cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
35745904,2021,152130,48017,0,36258,11759,0,191494,0,0,8653,1000,0,29609,29609,15928,13681,0,12811,0,0
35745920,2021,0,37428,0,0,37428,0,2807,0,0,34621,200,0,38143,38143,25699,12444,0,11437,0,1
35745939,2021,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
35745963,2021,4038,146587,0,71406,75181,0,8613,0,0,142012,200,0,293770,293770,149020,144750,0,141812,0,3
35745971,2021,220,138649,112507,26150,-8,0,192621,0,0,-53752,200,0,0,0,0,0,0,0,0,0
35753400,2021,5207,152349,138562,127,13660,5166,89010,0,0,73712,200,0,282035,282035,234442,47593,0,42021,0,1
35753419,2021,1688,7828,2699,3348,1781,2357,110272,15,0,-98414,400,0,28430,28430,44821,0,16391,0,16628,1
35753427,2021,0,132941,0,31235,101706,0,22269,0,0,110672,200,0,148340,148340,82545,65795,0,64312,0,0
35753435,2021,166490869,2823657,0,2275721,547936,388,105104677,0,0,64210237,57300000,0,29000,5072637,901925,4170712,0,4018663,0,0
35753451,2021,0,312714,8584,40734,263396,0,12497,0,0,300217,200,0,181805,191118,85960,105158,0,102619,0,0
35759845,2021,37161,71845,487,16385,54973,496,34910,0,0,74592,200,0,429910,430180,438974,0,8794,0,12633,3
35759853,2021,0,72380,360,61948,10072,1,213,0,0,72168,200,0,0,0,0,0,0,0,0,0
35759861,2021,0,168754,271,222,168261,0,186,0,0,168568,200,0,18230,18230,2189,16041,0,15442,0,0
35759870,2021,0,76306,0,73710,2596,0,4,0,0,76302,200,0,0,0,0,0,0,0,0,0
35759888,2021,0,224196,30,10500,213666,0,4672,0,0,219524,500,0,58000,62883,3449,59434,0,57586,0,0
35759896,2021,0,16724,0,395,16329,0,185,0,0,16539,200,0,24453,24453,8119,16334,0,15599,0,1
35759900,2021,0,171155,0,14200,156955,0,37635,0,0,133520,200,0,220085,220085,91858,128227,0,126026,0,3
35759918,2021,1435,213047,428,5000,207619,0,203,0,0,214279,200,0,3500,8501,8570,0,69,0,324,0
35759926,2021,158929,222889,4991,46653,171245,33116,220829,0,0,194105,0,0,449570,505178,427649,77529,0,72578,0,7
35767481,2021,23034,123503,0,0,123503,0,19185,0,0,127352,300,0,82999,82999,77659,5340,0,3124,0,1
35767490,2021,1193,209452,0,194811,14641,1124,6614,0,0,205155,200,0,153450,153450,61993,91457,0,89953,0,2
35767503,2021,2738958,4221198,2641709,42047,1537442,0,4200275,33613,0,2726268,10000,0,911421,1213050,1089027,124023,0,115772,0,3
35767520,2021,0,203741,80541,0,123200,0,6192,0,0,197549,200,0,222342,222342,127539,94803,0,88932,0,0
35767538,2021,0,366673,66218,276798,23657,0,287787,0,0,78886,260,0,1692365,1692690,1607841,84849,0,69956,0,3
35767562,2021,339282,238781,253,50438,188090,0,523196,0,0,54867,1000,0,407973,480314,515590,0,35276,0,39358,7
35767597,2021,0,486,0,0,486,87552,177774,0,0,-89736,200,0,0,0,0,0,0,0,0,0
35773971,2021,0,58722,55147,390,3185,0,10801,0,0,47921,200,0,95204,95204,73078,22126,0,20492,0,1
35773980,2021,37708,9095,0,7763,1332,1628,211813,0,0,-163382,200,0,91388,91912,147674,0,55762,0,57162,1
35774047,2021,0,212,0,0,212,0,570,0,0,-358,200,0,0,0,0,0,0,0,0,0
35774080,2021,76413,156462,0,122363,34099,0,147970,0,0,84905,1050,0,205820,205820,120116,85704,0,83645,0,1
35781338,2021,11291,118957,0,18620,100337,0,7526,0,0,122722,200,0,228060,228060,113445,114615,0,112607,0,1
35781346,2021,451769,414548,301532,100459,12557,0,1664688,0,0,-798371,200,0,420598,715201,621015,94186,0,89757,0,1
35781354,2021,3721757,460347,140464,145717,174166,99940,2396212,781019,0,1104813,1500,0,4263747,4132727,4053156,79571,0,48903,0,19
35781362,2021,0,18,0,0,18,0,3140,0,0,-3122,200,0,0,0,0,0,0,0,0,0
35781389,2021,0,149632,0,90060,59572,0,6905,0,0,142727,200,0,213150,213150,69003,144147,0,142058,0,1
35788522,2021,10166,82156,0,0,82156,0,0,0,0,92322,200,0,51288,51288,23650,27638,0,26099,0,0
35788565,2021,2871,456825,310949,9218,136658,0,104474,0,0,355222,22700,0,1352974,1381920,1040998,340922,0,329869,0,3
35788581,2021,9600,84470,0,0,84470,0,14039,0,0,80031,200,0,50948,50948,16940,34008,0,32617,0,0
35788590,2021,402106,214539,14526,1201,198812,2551,27463,41588,0,550145,1000,0,1388712,1644704,1083878,560826,0,548987,0,7
35795287,2021,216,1081,0,0,1081,0,3150,0,0,-1853,200,0,0,0,0,0,0,0,0,0
35795295,2021,35140,117470,0,11102,106368,341,7950,0,0,145001,200,0,269056,273508,126708,146800,0,144761,0,3
35795384,2021,71725,118622,0,100740,17882,2238,73073,0,0,119512,10000,0,296750,296750,186270,110480,0,107512,0,3
35795422,2021,671078,87175,57556,10117,19502,0,314157,0,0,444096,200,0,276084,276369,305285,0,28916,0,31703,3
35802619,2021,0,91789,0,0,91789,0,4080,0,0,87709,200,0,139129,139129,40717,98412,0,97020,0,1
35802627,2021,3643,267376,0,53622,213754,0,13767,0,0,257252,200,0,294928,324932,268473,56459,0,53600,0,0
35802635,2021,0,168,0,0,168,0,12000,0,0,-11832,200,0,0,0,94,0,94,0,94,0
35810328,2021,3441,5701,0,5200,501,0,89631,0,0,-80489,200,0,3000,27535,67993,0,40458,0,40733,1
35810360,2021,2408,784,0,622,162,0,59680,0,0,-56488,200,0,17311,17311,25691,0,8380,0,8524,1
35818674,2021,0,76084,0,2173,73911,0,5688,0,0,70396,200,0,74411,74411,2119,72292,0,70104,0,0
35818682,2021,2535,45968,0,2210,43758,0,374,0,0,48129,200,0,15142,15142,12195,2947,0,2501,0,0
35818712,2021,343908,129113,1432,73605,54076,7337,681274,0,0,-200916,200,0,611140,660711,562195,98516,0,91910,0,3
35826197,2021,0,82223,4400,77755,68,0,244275,0,0,-162052,800,0,0,0,35912,0,35912,0,35912,0
35826200,2021,0,237,0,0,237,0,1750,0,0,-1513,800,0,0,0,350,0,350,0,350,0
35826219,2021,9291,0,0,0,0,0,97484,0,0,-88193,200,0,0,0,12812,0,12812,0,12812,0
35826227,2021,5181,453,0,453,0,0,42087,0,0,-36453,604,0,0,0,0,0,0,0,0,0
35826235,2021,3259,40774,0,39150,1624,0,1682,0,0,42351,400,0,73097,77597,33631,43966,0,41871,0,1
35826367,2021,95588,427672,44801,108635,274236,4843,364310,0,0,163793,1000,0,1274379,1276834,1338133,0,61299,0,71297,7
35833240,2021,73278,836500,120774,12945,702781,230,35825,0,0,874183,10000,0,1603258,1606771,1304830,301941,0,286488,0,2
35833259,2021,114991,105276,0,25688,79588,1471,133720,0,0,88018,600,0,325897,326472,267689,58783,0,55598,0,4
35839804,2021,0,985428,0,912363,73065,0,14347,0,0,971081,0,0,1044875,1049199,12482,1036717,0,1005896,0,0
35839812,2021,0,1247,0,2,1245,0,1350,0,0,-103,200,0,0,0,600,0,600,0,600,0
35847866,2021,0,122198,13755,7608,100835,0,8223,0,0,113975,200,0,101000,101000,234,100766,0,97736,0,0
35847874,2021,583192,23137,0,4424,18713,0,434832,0,0,171497,200,0,36269,36305,28805,7500,0,6530,0,0
35847904,2021,149375,830212,12101,65169,752942,0,233363,0,0,746224,200,0,1992049,1992059,1226553,765506,0,745984,0,22
35847912,2021,12000,129526,75150,7561,46815,1455,74346,0,0,68635,200,0,145852,145852,124817,21035,0,18750,0,0
35847920,2021,137755,135877,380,55853,79644,0,162777,0,0,110855,200,0,195572,195613,130616,64997,0,63276,0,7
35847955,2021,0,34883,0,0,34883,0,3618,0,0,31265,200,0,46250,46250,39716,6534,0,6121,0,1
35855389,2021,0,361120,0,240000,121120,0,2867,0,0,358253,200,0,212593,212570,28169,184401,0,182530,0,1
35855397,2021,0,4112,4040,0,72,0,48941,0,0,-44829,200,0,0,0,0,0,0,0,0,0
35862874,2021,141322,260436,34875,14542,211019,0,126820,0,0,274938,2200,0,906422,929370,699378,229992,0,221102,0,6
35862904,2021,173003,88403,426,86034,1943,0,944090,0,0,-682684,200,0,111945,129899,261254,0,131355,0,133089,2
35862912,2021,9334,194751,0,181697,13054,0,34942,0,0,169143,200,0,241916,241916,70642,171274,0,168902,0,1
35862920,2021,7755,35956,0,29299,6657,236,19764,352,0,23831,200,0,61290,61654,67683,0,6029,0,6029,1
35862939,2021,37833,443077,0,443079,-2,0,84353,0,0,396557,200,0,424833,424971,149622,275349,0,262604,0,0
35862947,2021,177359,698223,324732,36559,336932,0,471210,0,0,404372,200,0,445641,787129,520449,266680,0,258966,0,1
35869562,2021,39597,168110,0,168109,1,0,0,0,0,207707,200,0,0,0,5543,0,5543,0,5543,0
35869570,2021,0,631,0,585,46,0,50245,0,0,-49614,200,0,4310,31003,41283,0,10280,0,10323,1
35876497,2021,19768,106526,0,62728,43798,23,20077,0,0,106240,200,0,225829,225829,117616,108213,0,106000,0,2
35876543,2021,5610,92503,5194,33982,52509,31125,5053,16636,0,107549,200,0,172299,221456,111859,109597,0,107056,0,2
35876586,2021,7066,69696,67546,2110,40,0,82842,0,0,-6080,200,0,0,0,6280,0,6280,0,6280,1
35876608,2021,0,30149,27805,0,2344,0,7147,0,0,23002,200,0,58406,58873,57893,980,0,980,0,1
35876640,2021,105198,113193,0,11361,101832,0,8393,0,0,209998,200,0,258489,258489,48151,210338,0,202738,0,0
35883311,2021,58274,499091,0,496452,2639,0,9771,127318,0,420276,800,0,19499,31415,45329,0,13914,0,14166,1
35883338,2021,70481,226062,5453,63028,157581,0,91199,0,0,205344,200,0,197238,197238,123120,74118,0,72143,0,0
35883362,2021,0,141468,0,15830,125638,0,7931,0,0,133537,200,0,263050,263050,129341,133709,0,131570,0,2
35890505,2021,77770,135554,5480,6521,123553,7092,10317,0,0,210099,200,0,117459,117459,47683,69776,0,66652,0,0
35890548,2021,0,69070,0,16000,53070,0,77534,0,0,-8464,200,0,80980,80980,46783,34197,0,33388,0,1
35890556,2021,161666,753114,69341,648806,34967,0,607443,0,0,307337,200,0,85310,172796,180606,0,7810,0,9293,1
35897635,2021,9933,309,0,0,309,2500,38023,0,0,-25281,200,0,11392,11392,9321,2071,0,1729,0,0
35897643,2021,0,7003,0,0,7003,0,0,0,0,7003,200,0,0,0,0,0,0,0,0,0
35897651,2021,0,267518,0,89000,178518,0,2104,0,0,265414,200,0,276000,276000,2712,273288,0,265174,0,0
35897660,2021,0,20037,0,0,20037,0,80,0,0,19957,200,0,0,0,0,0,0,0,0,0
35904724,2021,4604,137749,3424,48652,85673,1232,22864,0,0,120721,30000,0,261346,261346,174993,86353,0,85181,0,1
35904740,2021,361323,893078,0,802297,90781,0,1403921,0,0,-149520,200,0,280412,288181,465695,0,177514,0,180339,2
35904783,2021,16731,45311,6040,0,39271,0,15245,0,0,46797,200,0,251928,261449,216200,45249,0,42722,0,1
35910815,2021,4961,315742,0,33770,281972,3956,5238,0,0,319421,200,0,370455,380135,57323,322812,0,319181,0,1
35910840,2021,691605,228364,0,11428,216936,0,251603,0,0,668366,1000,0,331994,331994,136612,195382,0,192907,0,0
35910866,2021,68924,127173,0,61207,65966,0,54351,0,0,141746,200,0,232068,232068,74202,157866,0,155546,0,2
35910874,2021,14500,84130,4320,32393,47417,0,36482,0,0,62148,200,0,178887,178887,174267,4620,0,2831,0,5
35917902,2021,27796,110852,0,52784,58068,1411,7741,0,0,132318,500,0,214089,214089,80273,133816,0,131718,0,1
35925360,2021,1109767,317259,21671,283566,12022,92,1212227,0,0,214891,8890,0,332886,850250,832453,17797,0,14603,0,4
35925379,2021,0,520497,0,508650,11847,0,31565,0,0,488932,200,0,272300,272300,82135,190165,0,187442,0,0
35925441,2021,0,292319,0,3667,288652,0,3583,0,0,288736,200,0,397112,397132,104744,292388,0,288496,0,2
35932279,2021,288223,238619,2849,37807,197963,0,564674,0,0,-37832,200,0,678563,696580,524546,172034,0,165242,0,3
35932287,2021,0,127972,0,0,127972,0,3792,0,0,124180,200,0,128039,128039,335,127704,0,123940,0,0
35932309,2021,8876,8882,4927,10,3945,0,15492,0,0,2266,200,0,57143,62589,59898,2691,0,2066,0,1
35932317,2021,3950,66469,0,29895,36574,0,1220,0,0,69199,200,0,106425,106425,32813,73612,0,72568,0,0
35944818,2021,0,216,0,216,0,0,16534,0,0,-16318,300,0,0,0,0,0,0,0,0,0
35944826,2021,51650,696966,335808,310355,50803,0,562530,0,0,186086,200,0,1470074,1553367,1460760,92607,0,79669,0,12
35944842,2021,56581,5333,0,3871,1462,0,34579,0,0,27335,200,0,0,500,176,324,0,324,0,0
35944850,2021,0,39373,0,0,39373,0,58142,0,0,-18769,200,0,37775,37785,27734,10051,0,9673,0,1
35944869,2021,0,218,0,0,218,0,780,0,0,-562,200,0,0,0,0,0,0,0,0,0
35944885,2021,2316,132157,1079,45183,85895,1310,446360,0,0,-310577,200,0,478340,503992,443324,60668,0,55627,0,2
35951017,2021,0,469518,174089,5646,289783,0,244957,0,0,224561,200,0,595488,610268,560797,49471,0,43492,0,2
35951068,2021,8950,432621,239817,165092,27712,477,276638,0,0,165410,200,0,996722,988453,959225,29228,0,20533,0,2
35951092,2021,386548,729615,50591,4325,674699,378,163933,0,0,952608,200,0,4163547,4163572,3501679,661893,0,621497,0,10
35951114,2021,1292430,808503,51768,533008,223727,0,508114,0,0,1592819,200,0,3134227,3172861,2213210,959651,0,927922,0,25
35951130,2021,13895,56776,15474,1150,40152,0,14085,0,0,56586,200,0,97619,97632,79222,18410,0,17401,0,1
35951149,2021,109630,175499,0,24591,150908,0,86149,0,0,198980,200,0,174475,189118,186959,2159,0,905,0,4
35958082,2021,113103,585184,0,583909,1275,2089,713398,0,0,-13022,200,0,3080389,3121374,3109669,11705,0,0,13262,13
35958112,2021,46731,322911,0,2574,320337,0,45028,0,0,324614,200,0,272780,272780,138558,134222,0,131774,0,2
35958120,2021,44478,68606,0,22341,46265,462,33294,0,0,80252,200,0,258615,253691,207291,46400,0,43995,0,4
35964645,2021,0,68312,23701,32823,11788,0,90232,0,0,-21920,200,0,178240,317267,281301,35966,0,34182,0,4
35964653,2021,8919,67985,61925,4630,1430,1814,6668,0,0,72050,200,0,171763,172740,165152,7588,0,6241,0,2
35964661,2021,1797,90183,7811,60658,21714,0,21605,0,0,70375,200,0,420170,475950,447186,28764,0,24005,0,1
35971227,2021,1,14190,0,0,14190,0,99780,0,0,-85589,200,0,29577,41033,51310,0,10277,0,10501,1
35971294,2021,999506,1023069,383766,140291,499012,13403,151970,311131,0,1572877,200,0,2163194,2210531,1659182,551349,0,535106,0,6
35971324,2021,22997,39444,2884,0,36560,0,56187,0,0,6254,200,0,233190,247790,234173,13617,0,11139,0,3
35977548,2021,0,140108,115868,157,24083,0,157420,0,0,-17312,200,0,461418,461418,514644,0,53226,0,56441,8
35977556,2021,270337,203978,1727,28679,173572,0,501510,0,0,-27195,200,0,117631,117660,122315,0,4655,0,5831,1
35983779,2021,0,-106,0,-121,15,0,12890,0,0,-12996,200,0,0,0,0,0,0,0,0,0
35983787,2021,0,166711,0,23499,143212,0,37274,0,0,129437,200,0,293823,293823,205691,88132,0,86339,0,2
35983795,2021,0,795986,0,681455,114531,0,811590,0,0,-15604,200,0,205314,205314,227510,0,22196,0,24003,2
35983809,2021,3393196,2874385,132514,3176,2738695,2311,2349921,24334,0,3895637,200,0,6103680,6787956,2359653,4428303,0,3892918,0,8
35983833,2021,111281,1303324,0,48,1303276,8533,74245,0,0,1348893,200,0,3285802,1540185,236256,1303929,0,1276085,0,1
35983841,2021,0,1591,0,0,1591,0,3082,0,0,-1491,200,0,0,0,5652,0,5652,0,5652,0
35983892,2021,16754,363308,86250,70219,206839,695,150192,1529,0,229036,200,0,881208,881209,645164,236045,0,228796,0,4
35990288,2021,178,5240505,563085,4586528,90892,257,138283,0,0,5102657,1000,0,1853543,1954725,1467038,487687,0,459900,0,1
35990296,2021,0,252695,0,140821,111874,0,28085,219735,0,4875,200,0,0,0,30245,0,30245,0,30245,1
35990334,2021,13844,19954,0,0,19954,0,50046,0,0,-16248,200,0,0,0,0,0,0,0,0,0
35990342,2021,0,52504,52172,0,332,0,39658,0,0,12846,200,0,261834,261834,241530,20304,0,12606,0,1
35996752,2021,0,467624,0,26993,440631,0,5392,0,0,462232,0,0,90135,90221,47258,42963,0,40313,0,0
35996825,2021,1570,355,0,0,355,0,400,0,0,1525,200,0,0,0,815,0,815,0,815,0
35996833,2021,0,9411,1177,0,8234,0,5058,0,0,4353,200,0,53813,53849,48178,5671,0,4113,0,1
35996850,2021,39343,1762181,19745,272252,1470184,0,100687,0,0,1700837,200,0,4808331,4827227,3084167,1743060,0,1700637,0,4
35996876,2021,0,204217,0,162892,41325,0,22616,0,0,181601,200,0,57400,57400,2118,55282,0,53594,0,0
36003253,2021,0,23804,1412,99,22293,0,4560,0,0,19244,200,0,7002,7002,16574,0,9572,0,9572,1
36003261,2021,0,0,0,0,0,0,1164,0,0,-1164,200,0,0,0,0,0,0,0,0,0
36003270,2021,0,120450,27322,40878,52250,209,13693,0,0,106966,200,0,297193,275486,166430,109056,0,106726,0,1
36003296,2021,38628,417530,56523,192883,168124,4176,149976,0,0,310358,200,0,799152,799334,482950,316384,0,310118,0,1
36003300,2021,0,963,0,963,0,0,5557,0,0,-4594,200,0,0,0,178,0,178,0,178,0
36008218,2021,16133708,11408987,4822080,3710467,2876440,57615,12084998,675118,0,14840194,450000,0,24864591,27705722,27697069,8653,0,8653,0,12
36008226,2021,0,228029,0,167372,60657,0,5036,0,0,222993,200,0,261498,261510,36154,225356,0,222793,0,1
36014660,2021,28947,241389,129709,11058,100622,3609,129795,0,0,144150,200,0,586942,587188,440106,147082,0,143438,0,2
36014678,2021,39594,70600,28680,26857,15063,0,216272,0,0,-106078,200,0,170470,170470,138098,32372,0,31444,0,1
36014686,2021,33402,161534,0,161365,169,0,51910,14000,0,129026,400,0,198025,198025,85691,112334,0,106512,0,0
36014694,2021,11768,192502,0,157614,34888,0,178724,0,0,25546,400,0,0,14207,8924,5283,0,4857,0,0
36014716,2021,0,30930,24458,5128,1344,0,49176,0,0,-18246,200,0,529347,529347,527264,2083,0,0,3211,2
36021209,2021,8915,137969,15432,3783,111618,0,28635,31654,0,86595,300,0,496440,536761,445549,91212,0,86235,0,9
36021217,2021,0,743160,520553,218434,4173,0,361504,0,0,381656,200,0,68270,68270,79832,0,11562,0,11641,1
36021268,2021,7752,15845,0,2744,13101,17154,234812,0,0,-194061,200,0,84636,84639,75724,8915,0,6594,0,0
36021276,2021,0,76517,0,240,76277,0,47875,24801,0,3841,200,0,590,2990,3582,0,592,0,610,0
36021284,2021,49545,85898,0,5649,80249,0,33316,0,0,102127,300,0,51015,54241,43052,11189,0,9659,0,0
36021292,2021,0,83389,0,11428,71961,0,5370,0,0,78019,200,0,87360,87360,10916,76444,0,75570,0,1
36021306,2021,36166058,2557755,101698,1796979,659078,90228,53135369,0,0,-14321328,10000,0,3022987,4685600,6264289,0,1578689,0,1658815,0
36027520,2021,3368,81317,0,17756,63561,0,23734,0,0,60951,200,0,98238,98238,37570,60668,0,59684,0,1
36027589,2021,70329,1416557,43977,619491,753089,0,214023,0,0,1272863,200,0,1831893,1836448,509967,1326481,0,1305513,0,1
36027597,2021,26753,17104,0,17108,-4,753,146060,0,0,-101450,200,0,5894,10854,27927,0,17073,0,17399,1
36027619,2021,0,0,0,0,0,0,2291,0,0,-2291,200,0,5345,5345,1062,4283,0,4283,0,0
36027627,2021,154187,493906,309198,95076,89632,0,433772,0,0,214321,100000,0,997417,1006787,975846,30941,0,20967,0,12
36027635,2021,0,297185,3472,28658,265055,0,1108,0,0,296077,1000,0,81255,125669,84371,41298,0,41298,0,1
36032240,2021,71867,5905,0,0,5905,5805,51836,0,0,31741,200,0,119200,119200,80746,38454,0,38004,0,1
36032259,2021,0,0,0,0,0,0,1313,0,0,-1313,200,0,0,0,200,0,200,0,200,0
36032267,2021,86178,208920,8105,122089,78726,0,34464,8524,0,252110,200,0,339386,340819,320365,20454,0,15069,0,1
36034535,2021,14896,23167,1440,14732,6995,2874,78611,0,0,-37674,200,0,14846,17846,27973,0,10127,0,10663,0
36034543,2021,1173180,2627465,1033753,823940,769772,14710,2491435,0,0,1323920,200,0,13764914,13882309,13563904,318405,0,263205,0,12
36038715,2021,28435,717022,0,523835,193187,0,101253,0,0,644204,200,0,213853,222878,129891,92987,0,90815,0,2
36045658,2021,564,152,0,39,113,0,66381,0,0,-65665,200,0,0,0,0,0,0,0,0,0
36045682,2021,172382,524274,182313,101557,240404,0,748876,0,0,-52220,200,0,332719,346041,465688,0,119647,0,122982,2
36050522,2021,55122,285507,106194,115244,64069,2946,189603,0,0,153972,200,0,965386,966757,812110,154647,0,145623,0,2
36050530,2021,0,171831,0,51287,120544,0,13040,0,0,158791,200,0,299033,299033,137491,161542,0,158551,0,4
36050565,2021,0,88540,0,1839,86701,0,36407,0,0,52133,200,0,95859,97388,61093,36295,0,35339,0,1
36055856,2021,0,187374,17919,159209,10246,0,5064,0,0,182310,200,0,0,0,0,0,0,0,0,0
36055864,2021,191380,439852,0,239406,151846,2799,532656,0,0,101375,200,0,764944,788863,756988,31875,0,24253,0,6
36055872,2021,14252,91158,0,13500,77658,281,8553,0,0,97138,200,0,299952,299953,194822,105131,0,96132,0,0
36055880,2021,0,62315,30,58718,3567,0,2997,0,0,59318,200,0,104741,104742,44617,60125,0,59078,0,2
36061890,2021,47836,79319,0,300,79019,0,1529,0,0,125626,200,0,117892,117918,77875,40043,0,38516,0,0
36068775,2021,5583,5538,3253,2085,200,0,27601,0,0,-16480,200,0,0,0,800,0,800,0,800,0
36068783,2021,13275,245132,228557,7190,9385,0,237566,0,0,20841,200,0,78868,78868,56409,22459,0,20093,0,0
36071320,2021,62460,144816,0,2030,142786,0,89043,0,0,118233,25200,0,344400,346106,286788,59318,0,51771,0,0
36071339,2021,22547,101874,0,9373,92501,58,23343,0,0,101136,200,0,269168,269177,234011,35166,0,32662,0,3
36071355,2021,66277,5689,178,516,4995,0,8467,0,0,63499,0,0,182454,182454,146174,36280,0,34483,0,2
36071380,2021,55644,155291,1500,36204,117587,0,31643,0,0,179292,600,0,226358,226358,40995,185363,0,178572,0,0
36071398,2021,18333,5709,0,0,5709,0,13193,0,0,10849,200,0,59998,71262,68556,2706,0,2706,0,0
36081065,2021,7373,66626,1470,3389,61767,0,9007,21657,0,43335,220,0,124577,147769,107981,39788,0,39252,0,2
36081103,2021,220585,96348,12685,28283,55380,536,145998,0,0,171471,200,0,293470,406539,391882,14657,0,10928,0,3
36081111,2021,364053,416160,358004,48024,10132,0,341282,0,0,438931,200,0,607730,740453,612764,127689,0,121734,0,4
36081120,2021,191939,75972,0,2270,73702,0,163046,0,0,104865,220,0,201772,246619,140420,106199,0,104605,0,1
36081138,2021,13817082,17027323,9902609,2031088,5093626,4018,569755,0,0,30278668,1000,0,3578235,6333813,4149558,2184255,0,2144942,0,2
36084169,2021,6809,3702,0,0,3702,0,42891,0,0,-32380,200,0,4000,5000,16045,0,11045,0,11195,0
36092110,2021,2198,130051,0,7448,122603,0,3498,0,0,128751,200,0,164638,165093,23294,141799,0,136852,0,0
36092145,2021,515206,433172,375925,56000,1247,67655,1228117,0,0,-212084,500,0,160835,496301,563400,0,67099,0,68708,4
36092170,2021,0,6519,4350,0,2169,0,39387,0,0,-32868,200,0,137397,137398,111283,26115,0,24740,0,1
