cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
27999740,2018,330551,2600858,930025,1694433,-23600,626,1899747,0,0,1032288,200,0,4227783,4338580,3772557,566023,0,523390,0,11
27999758,2018,5875,132036,4929,100521,26586,0,4038,0,0,133873,1000,0,102387,102418,38174,64244,0,61038,0,0
27999766,2018,0,24123,23632,291,200,0,43060,0,0,-18937,200,0,0,0,0,0,0,0,0,0
28005890,2018,38586,116708,103445,7822,5441,0,439509,0,0,-284215,200,0,102578,102333,151102,0,48769,0,49813,2
28012820,2018,207045,730052,0,607541,122511,0,744107,0,0,192990,200,0,902393,912809,900413,12396,0,3280,0,3
28026205,2018,83602,287499,1555,131141,154803,1922,182735,0,0,190288,200,0,653657,660791,613980,46811,0,40266,0,4
28026213,2018,99483,73408,15093,27381,30934,3368,65627,0,0,110632,200,0,502224,511933,428378,83555,0,78442,0,3
28026221,2018,0,54745,907,4100,49738,2804,9764,0,0,47785,200,0,85356,85356,55343,30013,0,27452,0,0
28026230,2018,730140,786527,251689,202957,331881,3602,577723,0,0,942546,200,0,2511945,2513093,2112052,401041,0,375873,0,10
28033644,2018,1410,54,0,0,54,0,66699,0,0,-65235,200,0,10121,10121,19743,0,9622,0,9727,0
28033652,2018,3371,84571,34752,37949,11870,55,181799,0,0,-93802,200,0,13534,13534,30689,0,17155,0,17561,0
28033709,2018,0,18495,18493,0,2,0,30797,0,0,-12302,200,0,0,0,119,0,119,0,119,0
28040536,2018,2060660,341039,70595,115231,155213,968,2217223,0,0,185444,200,0,1376399,1384493,1166645,217848,0,203910,0,8
28043826,2018,459862,3799460,182052,1328889,2288519,0,2834401,0,0,1424921,880,0,3564927,4409469,3051377,1358092,0,1319285,0,1
28047887,2018,0,50,0,0,50,0,0,0,0,50,200,0,0,0,0,0,0,0,0,0
28053315,2018,16869,203748,111681,3047,89020,0,16910,0,0,203707,200,0,220009,220009,17476,202533,0,195932,0,0
28053331,2018,0,3089,0,0,3089,266,0,0,0,3355,200,0,0,0,0,0,0,0,0,0
28068545,2018,31272,1095,0,0,1095,0,57007,0,0,-24640,200,0,51604,51604,83326,0,31722,0,32238,13
28068553,2018,175899,87304,23126,64028,150,0,384466,4177,0,-125440,200,0,3949,97141,164660,0,67519,0,69019,5
28075682,2018,3457041,7752912,1863748,3602340,2286824,65076,6037612,0,0,5237417,400,0,31660471,31816188,30746489,1069699,0,923079,0,49
28075712,2018,19161,27959,0,0,27959,0,9395,0,0,37725,200,0,181151,181211,182882,0,1671,0,3484,3
28075739,2018,494721,719250,22201,516221,180828,0,490520,0,0,723451,200,0,2571591,2573566,2307243,266323,0,240607,0,7
28075755,2018,98148,305039,162239,140056,2744,0,207932,0,0,195255,200,0,951666,954297,758056,196241,0,186698,0,6
28084362,2018,0,31454,156,10997,20301,0,8470,0,0,22984,200,0,74203,76040,58845,17195,0,16437,0,1
28084397,2018,1566727,801645,198268,349825,253552,0,151164,0,0,2217208,210500,0,2077657,1382361,1400307,0,17946,0,49769,1
28084427,2018,0,194,0,0,194,0,35000,0,0,-34806,200,0,0,0,0,0,0,0,0,0
28090585,2018,526468,1188323,399981,668398,119944,259,49299,0,0,1665751,200,0,3321452,3334474,2035610,1298864,0,1265551,0,2
28090623,2018,6768,500357,476742,5837,15355,158,731312,2078,0,-226107,200,0,257319,260791,242076,18715,0,16118,0,3
28090631,2018,1068160,946698,12259,860764,73675,0,477800,0,0,1537058,200,0,85870,94976,-268758,363734,0,359967,0,0
28099460,2018,548724,407644,0,393694,13950,57437,494424,0,0,519381,400,0,2117943,2251555,2168742,82813,0,60417,0,9
28099495,2018,378329,703937,6000,697758,179,356,418669,0,0,663953,200,0,776663,794464,515487,278977,0,271092,0,2
28105821,2018,0,231915,0,0,231915,0,6628,0,0,225287,200,0,219855,219855,79981,139874,0,137675,0,2
28111785,2018,0,901,0,23,878,0,1000,0,0,-99,200,0,0,0,0,0,0,0,0,0
28111793,2018,0,12681,166,684,11831,0,3359,0,0,9322,200,0,71000,71000,58401,12599,0,11889,0,2
28114331,2018,1,3077,0,258,2819,0,3556,0,0,-478,200,0,0,0,243,0,243,0,243,0
28119932,2018,277299,35230,0,29438,5792,0,255789,0,0,56740,100000,0,0,133,3621,0,3488,0,3488,0
28128264,2018,21750,443625,46861,6000,390764,0,68504,0,0,396871,200,0,91516,97516,45370,52146,0,49221,0,0
28128280,2018,489798,353640,41402,173746,138492,308,1108461,0,0,-264715,200,0,580265,812426,760478,51948,0,43932,0,1
28128310,2018,73,113013,0,2819,110194,0,2913,0,0,110173,200,0,81173,81173,49962,31211,0,30399,0,1
28136275,2018,2031507,5265631,669668,1276209,3319754,514820,3915407,603436,0,3293115,400,0,15897408,16094601,13373306,2721295,0,2709805,0,68
28136283,2018,46669,32438,1451,21513,9474,0,69552,6825,0,2730,200,0,92440,92745,93625,0,880,0,1807,2
28136291,2018,15243,8538,2319,1778,4441,0,111009,212,0,-87440,220,0,196260,196658,347901,0,151243,0,153207,4
28143973,2018,378,2902,2797,0,105,0,30215,0,0,-26935,200,0,0,0,0,0,0,0,0,0
28143981,2018,60395,1333501,1219813,47334,66354,0,782962,588,0,610346,200,0,1744239,1752683,1591997,160686,0,146022,0,5
28143990,2018,2554741,2098066,801657,678294,618115,12441,4194191,0,0,471057,858000,0,4733593,4476988,4833183,0,356195,0,356195,13
28151542,2018,30,97203,7,69630,27566,0,35865,0,0,61368,200,0,248203,248204,251584,0,3380,0,5902,3
28151550,2018,740,9535,5709,2575,1071,0,35859,0,0,-25584,200,0,251359,251439,259641,0,8202,0,10761,7
28151569,2018,0,17279,0,10000,7279,0,0,0,0,17279,1000,0,0,0,0,0,0,0,0,0
28158699,2018,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
28158702,2018,545637,159325,11932,127744,19649,0,7358,0,0,697604,200,0,382099,382592,169050,213542,0,209720,0,1
28165009,2018,0,4820308,448,4816596,3264,0,4467609,0,0,352699,10000,0,19107366,19111526,19097836,13690,0,11927,0,102
28165017,2018,71802,72229,3306,23833,45090,0,272255,0,0,-128224,200,0,2101,42281,29954,12327,0,12264,0,0
28165033,2018,28536,839881,7325,676250,156306,23248,610991,0,0,280674,300,0,2385365,2475253,2067972,407281,0,407281,0,13
28165041,2018,44365,612185,112339,499820,26,0,592999,0,0,63551,300,0,6960,7159,39344,0,32185,0,32185,0
28165050,2018,6743,433714,0,4766,428948,0,15790,0,0,424667,800,0,396683,400315,217579,182736,0,178734,0,6
28180823,2018,0,89618,33187,22128,34303,0,5318,0,0,84300,200,0,81119,81123,78365,2758,0,324,0,0
28180858,2018,0,1760,1364,0,396,0,25671,0,0,-23911,200,0,0,0,0,0,0,0,0,0
28180874,2018,0,353513,324379,25171,3963,0,296262,0,0,57251,400,0,605406,605406,573183,32223,0,26105,0,3
28195719,2018,58247,39642,7679,31171,792,0,235296,0,0,-137407,200,0,3925,3925,448,3477,0,3359,0,0
28195735,2018,189714,379648,12515,159772,207361,11249,100004,0,0,480607,1000,0,793686,799258,311913,487345,0,479407,0,2
28203676,2018,0,2194,1597,0,597,0,11460,0,0,-9266,200,0,25582,25582,27933,0,2351,0,3119,0
28203692,2018,0,29135,1620,3348,24167,0,25142,0,0,3993,200,0,4090,4590,518,4072,0,3934,0,0
28203706,2018,191266,1472362,235015,1172648,64699,923,1492046,0,0,172505,200,0,2068600,2077912,1884861,193051,0,172265,0,2
28212380,2018,41782,153991,1180,137613,15198,13448,277529,0,0,-68308,200,0,221014,229815,253540,0,23725,0,25935,2
28212437,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28220413,2018,486412,1892502,661497,871495,359510,5051,1045053,0,0,1338912,200,0,4917331,5022303,4708139,314164,0,260700,0,4
28220421,2018,0,38328,0,10,38318,0,382,0,0,37946,400,0,44610,44610,14286,30324,0,28986,0,0
28227977,2018,822003,8291,2335,1700,4256,241,256692,549672,0,24171,200,0,166051,227632,212959,14673,0,13012,0,6
28227985,2018,6186,241127,0,240752,375,0,27122,0,0,220191,200,0,55920,55920,5649,50271,0,48595,0,0
28236738,2018,13191449,374866,0,63320,311546,0,14000160,0,0,-433845,1000,0,0,958037,1131829,0,173792,0,173797,0
28236746,2018,330794,127183,0,75611,51572,0,572300,0,0,-114323,1000,0,0,1239,16662,0,15423,0,15423,0
28236754,2018,0,6368,0,1662,4706,0,65879,736,0,-60247,200,0,91254,91254,112845,0,21591,0,22503,5
28245388,2018,0,51745,14661,13356,23728,0,73261,0,0,-21516,200,0,145134,145134,110306,34828,0,33377,0,3
28245434,2018,70149,41450,16213,0,25237,0,95836,0,0,15763,200,0,374688,374688,364013,10675,0,6917,0,1
28253445,2018,0,518,0,0,518,0,51,0,0,467,200,0,0,0,0,0,0,0,0,0
28253453,2018,993,273920,1000,57500,215420,0,12209,0,0,262704,200,0,160330,160394,12527,147867,0,143055,0,2
28262540,2018,704458,334260,208528,88890,36842,75687,1393946,2143,0,-281684,200,0,2402100,2409101,2151825,257276,0,233185,0,5
28262559,2018,0,63364,0,1623,61741,0,2347,0,0,61017,1000,0,98189,98267,37468,60799,0,59817,0,1
28262567,2018,371663,23303,6054,16244,1005,0,374905,0,0,20061,200,0,526903,529964,522792,7172,0,1969,0,1
28269620,2018,427403,2277840,170360,2091906,15574,9355,2403643,0,0,310955,45000,0,4505330,4518428,4414278,104150,0,82526,0,5
28269654,2018,130725,357778,0,10354,347424,0,161985,0,0,326518,200,0,223784,224784,131030,93754,0,87010,0,1
28269689,2018,330,58139,3697,4017,50425,1962,1174,0,0,59257,200,0,22789,23424,4802,18622,0,17910,0,0
28277827,2018,109,78213,90,46166,31957,0,9558,0,0,68764,400,0,110949,111047,91865,19182,0,18078,0,2
28285641,2018,103297,1320135,652381,321071,346683,771,923087,0,0,501116,200,0,3755312,3755312,3407239,348073,0,308507,0,3
28285692,2018,0,672,0,442,230,0,2410,0,0,-1738,200,0,0,0,0,0,0,0,0,0
28285722,2018,0,200229,143295,50314,6620,1,13538,0,0,186692,3000,0,260915,266518,219037,47481,0,42384,0,0
28293075,2018,0,166,0,0,166,0,58710,0,0,-58544,400,0,0,0,0,0,0,0,0,0
28293083,2018,5655809,1281340,511864,759667,9809,14685,6937469,1315493,0,-1301128,221020,0,2298706,3210907,3336590,0,125683,0,125683,15
28293091,2018,1413447,38090,0,38090,0,0,787420,866826,0,-202709,200,0,13224,13224,28579,0,15355,0,15751,0
28300920,2018,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
28300954,2018,76454,6277,0,500,5777,0,75865,0,0,6866,200,0,166587,169119,148165,20954,0,19263,0,8
28306671,2018,388060,82573,18508,21623,42442,0,458457,0,0,12176,300,0,860308,860308,834325,25983,0,17380,0,1
28306680,2018,84729,72878,0,71622,1256,0,176562,0,0,-18955,200,0,47624,75824,77157,0,1333,0,2091,1
28314909,2018,0,319,0,319,0,0,10712,0,0,-10393,200,0,0,0,0,0,0,0,0,0
28314925,2018,0,1022,0,1000,22,0,21896,0,0,-20874,200,0,0,0,0,0,0,0,0,0
28314933,2018,0,18016,0,0,18016,14,14311,0,0,3719,200,0,21145,21145,27576,0,6431,0,6713,1
28314941,2018,131391,31432,3745,24804,2883,0,234926,0,0,-72103,100000,0,112768,116568,146425,0,29857,0,31004,1
28314950,2018,0,80899,0,12459,68440,0,4351,0,0,76548,200,0,0,0,259,0,259,0,259,0
28321817,2018,20684,86667,38685,12835,35147,0,47756,0,0,59595,200,0,600,600,12503,0,11903,0,11921,2
28321833,2018,3424,18748,9607,8257,884,0,48282,0,0,-26110,200,0,22482,22487,45845,0,23358,0,23583,1
28321841,2018,724,1000,0,0,1000,0,1028,0,0,696,1000,0,0,0,0,0,0,0,0,0
28326113,2018,18040,7134,0,3939,3195,0,12252,0,0,12922,10000,0,0,14818,14006,812,0,368,0,0
28328904,2018,18572,7077,1441,2508,3128,0,453915,0,0,-428266,200,0,69966,72325,179317,0,106992,0,107694,4
28328920,2018,0,215152,0,7034,208118,0,28419,0,0,186733,1200,0,112269,112269,97791,14478,0,13355,0,2
28328947,2018,0,113728,20000,41000,52728,0,9874,0,0,103854,200,0,128040,128040,97206,30834,0,29625,0,2
28336052,2018,19007,24623,0,14461,10162,0,134129,0,0,-90499,1000,0,0,416,14463,0,14047,0,14047,0
28336117,2018,27446,316576,244069,56631,15876,985,249685,0,0,95322,200,0,448602,456155,462481,0,6326,0,10778,2
28342488,2018,17737,428873,337170,70799,20904,2200,442117,0,0,6693,200,0,804624,812085,752763,59322,0,51275,0,5
28342496,2018,90730,918081,314886,569402,33793,0,930984,0,0,77827,200,0,389993,474427,420020,54407,0,50504,0,8
28348979,2018,0,11651,4441,500,6710,0,2456,0,0,9195,200,0,54439,72282,64015,8267,0,7722,0,1
28348995,2018,455439,117943,67079,35345,15519,2505,120893,0,0,454994,200,0,530351,530351,430770,99581,0,94277,0,1
28349001,2018,0,20684,18106,220,2358,0,231671,0,0,-210987,400,0,192492,192492,216001,0,23509,0,25424,1
28353312,2018,54665621,7324955,0,859230,174720,0,44035845,0,0,17954731,18040060,0,567403,9556400,8592863,963537,0,793647,0,2
28355992,2018,861917,389478,335,152795,236348,2190,137978,0,0,1115607,90000,0,3155233,3185003,2756592,428411,0,356076,0,18
28356025,2018,12750,162341,17712,63725,80904,12,73200,0,0,101903,200,0,539970,540010,489983,50027,0,44627,0,2
28356041,2018,0,62483,57822,4344,317,0,109028,0,0,-46545,200,0,151849,151849,154265,0,2416,0,3934,2
28363332,2018,0,528230,0,527886,344,0,27969,0,0,500261,200,0,46600,753265,577987,175278,0,170807,0,1
28369157,2018,1900036,395957,0,41766,354191,1233,1249424,0,0,1047802,1000,0,1906248,2007017,1340292,666725,0,647661,0,4
28369165,2018,0,0,0,0,0,0,87410,0,0,-87410,200,0,0,0,0,0,0,0,0,0
28369173,2018,94060,1150471,392257,175494,582720,10161,437858,0,0,816834,200,0,1399201,1403436,1039526,363910,0,349918,0,5
28373263,2018,0,70572,35989,1454,33129,0,66033,0,0,4539,200,0,818056,821825,806427,15398,0,7180,0,3
28374390,2018,0,19228,0,0,19228,0,0,0,0,19228,200,0,0,0,0,0,0,0,0,0
28374404,2018,1291159,38229,17777,8269,11710,2308,1539415,0,0,-207719,200,0,511428,522445,561193,0,38748,0,43900,7
28374420,2018,10476,218506,135997,75926,6583,27041,249466,5527,0,1030,16200,0,270843,270843,266900,3943,0,1254,0,3
28381657,2018,941756,433525,79205,305404,48916,0,695737,564158,0,115386,200,0,488538,574643,474762,99881,0,95301,0,0
28387927,2018,92250,2736534,0,1895348,841083,11173,2148385,0,0,691572,2000,0,14021466,14116789,13305649,811140,0,689172,0,21
28387935,2018,930754,3946421,300987,3302958,342476,88717,4516713,0,0,449179,410000,0,8083440,8230937,8005179,225758,0,189289,0,19
28392869,2018,44401,6932,2103,0,4829,0,50432,32557,0,-31656,200,0,17017,21840,7287,14553,0,14043,0,0
28396119,2018,41425,340395,243826,91193,5376,10816,498805,0,0,-106169,200,0,316187,385378,337432,47946,0,44134,0,2
28396127,2018,11623,284586,4988,144124,135474,1120,87027,0,0,210302,60000,0,623573,632027,528999,103028,0,82311,0,7
28405233,2018,83222,1418422,2216,1067956,348250,0,193663,0,0,1307981,200,0,1920874,1920915,599880,1321035,0,1305306,0,18
28412664,2018,168059,1279986,123,15630,1264233,198,217888,0,0,1230355,200,0,2058493,2062935,1404071,658864,0,641198,0,8
28412672,2018,291,399783,0,278412,121371,0,141020,0,0,259054,200,0,299053,328230,241043,87187,0,84196,0,0
28412699,2018,0,226,0,0,226,0,128443,0,0,-128217,200,0,0,0,0,0,0,0,0,0
28412710,2018,542937,1077936,810000,266770,1166,0,2392337,0,0,-771464,250,0,28235,36235,292604,0,256369,0,256731,5
28413970,2018,287503,2818596,720510,1843253,254833,354746,1912549,825986,0,722310,200,0,1665392,1665561,1280299,385262,0,366683,0,4
28413988,2018,0,556542,0,2679,553863,0,293324,0,0,263218,200,0,323098,323099,183076,140023,0,130329,0,0
28424553,2018,0,104061,0,22385,81676,0,7546,0,0,96515,200,0,70069,70269,18026,52243,0,50141,0,0
28431712,2018,1363570,4762302,3753801,915988,92513,0,2816833,0,0,3309039,200,0,6672910,6790022,5520052,1269970,0,1081657,0,15
28438087,2018,0,212,0,0,212,0,2256,0,0,-2044,200,0,0,0,306,0,306,0,306,0
28438109,2018,199198,107439,0,30274,77165,0,6972,0,0,299665,200,0,297927,304071,88153,215918,0,212854,0,1
28438117,2018,455,165,0,0,165,0,50543,0,0,-49923,200,0,0,0,0,0,0,0,0,0
28445556,2018,672099,217228,50326,152004,14898,41000,832641,0,0,97686,200000,0,1029205,1029487,1018931,10556,0,407,0,6
28453125,2018,97943,11342,0,1197,10145,0,69168,73295,0,-33178,1000,0,7314,31513,40948,0,9435,0,9654,0
28453150,2018,49890,579,0,0,579,0,64345,0,0,-13876,200,0,0,0,4525,0,4525,0,4525,0
28459969,2018,235740,437426,1474,166549,269403,0,482662,0,0,190504,200,0,919262,951861,934611,17250,0,7733,0,6
28459993,2018,30690,242222,189526,21300,31396,0,548551,0,0,-275639,200,0,1694846,1704065,1765968,0,61903,0,79070,12
28467503,2018,45577,50010,-4298,6245,48063,0,166989,0,0,-71402,200,0,380963,385459,358070,27389,0,23534,0,6
28467511,2018,1188,4448,748,11,3689,0,21327,0,0,-15691,200,0,0,0,0,0,0,0,0,0
28467520,2018,0,105723,0,74156,31567,0,7004,0,0,98719,420,0,0,0,1644,0,1644,0,1644,0
28467546,2018,0,343811,0,39852,303959,0,3696,0,0,340115,200,0,370440,370440,27061,343379,0,339875,0,1
28467562,2018,9711,101072,51466,21346,28260,2000,118485,13093,0,-18795,2000,0,79058,79067,68661,10406,0,8034,0,0
28472550,2018,464783790,20671750,2929049,7658369,10084332,1426645,448920236,26572604,659004,10730341,1000000,0,114483359,124775145,114122423,10652722,0,8990883,0,507
28475700,2018,10886440,-139565,0,21981,-161546,0,12635624,0,0,-1888749,200,0,44289,55213,225920,0,170707,0,171259,0
28475719,2018,71241,269279,9612,359,259308,0,36066,0,0,304454,200,0,507167,504723,388684,116039,0,110967,0,12
28475751,2018,0,249117,0,50121,198996,10,2002,0,0,247125,200,0,65399,65400,34988,30412,0,29752,0,3
28475760,2018,494,1180,686,250,244,0,6824,0,0,-5150,200,0,0,0,0,0,0,0,0,0
28484199,2018,227187,373010,40887,138035,194088,0,266126,0,0,334071,200,0,318206,319969,140253,179716,0,179716,0,0
28491650,2018,0,45,0,0,45,0,27434,0,0,-27389,200,0,0,0,0,0,0,0,0,0
28491668,2018,137737,31047,22799,2955,5293,9997,112304,0,0,66477,200,0,602068,602069,565131,36938,0,30918,0,5
28491684,2018,5727,17889,413,10772,6704,0,296538,0,0,-272922,200,0,82323,84391,98715,0,14324,0,15147,2
28491692,2018,22244,223359,0,58850,164509,0,115275,0,0,130328,200,0,1334537,1337571,1254988,82583,0,69230,0,19
28498100,2018,287099,1010147,454,435866,573827,5966,438086,0,0,865126,200,0,3109992,3136872,2869311,267561,0,236357,0,9
28498119,2018,46430,27113,14237,9882,2994,0,123886,0,0,-50343,200,0,105097,105097,97370,7727,0,6676,0,1
28506610,2018,130,65515,1,96,65418,408,1463,0,0,64590,200,0,83914,83914,17047,66867,0,64349,0,0
28506645,2018,84132,24985,0,2007,22978,0,447228,0,0,-338111,200,0,209005,209005,192774,16231,0,14141,0,1
28506653,2018,3832,56030,0,30769,25261,0,28477,0,0,31385,210,0,117110,169059,132879,36180,0,31175,0,1
28515058,2018,0,62532,804,0,61728,0,3005,0,0,59527,200,0,192119,192536,116186,76350,0,74424,0,2
28515066,2018,53385,314365,117,49671,264577,0,31873,0,0,335877,200,0,105702,106307,79967,26340,0,25283,0,3
28515074,2018,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
28515082,2018,914304,348946,259000,86850,3096,678,916425,0,0,347503,2000,0,69612,538919,211059,327860,0,321303,0,1
28515090,2018,0,1297,0,1097,200,0,6594,0,0,-5297,200,0,0,0,0,0,0,0,0,0
28524773,2018,137246,8911,0,8837,74,0,295358,0,0,-149201,410,0,157983,158530,275629,0,117099,0,118679,3
28526871,2018,220189,152408,19554,9594,123260,0,6947,0,0,365650,200,0,483497,493129,370299,122830,0,108317,0,0
28531398,2018,18514,150229,127125,18613,4491,0,116710,0,0,52033,200,0,110347,115352,104080,11272,0,10305,0,2
28531401,2018,204085,85414,0,14820,70594,0,176485,0,0,113014,200,0,932,932,717,215,0,187,0,0
28537714,2018,0,835,0,835,0,0,13645,0,0,-12810,200,0,0,0,0,0,0,0,0,0
28546909,2018,28049,126258,31009,92299,2950,0,83312,0,0,70995,200,0,177588,177588,126708,50880,0,49104,0,0
28546917,2018,0,76099,72112,3987,0,0,90493,0,0,-14394,200,0,0,0,0,0,0,0,0,0
28546925,2018,0,20025,0,20000,25,0,14422,0,0,5603,200,0,0,0,1476,0,1476,0,1476,1
28546933,2018,64379,75385,0,71237,4148,3130,102934,0,0,39960,200,0,349833,353193,385952,0,32759,0,36257,2
28546950,2018,67,37905,11496,10601,15808,0,42413,0,0,-4441,16000,0,13048,13048,771,12277,0,12149,0,1
28553256,2018,5014,18737,1207,0,17530,556,8638,0,0,15669,200,0,125170,125170,111664,13506,0,12254,0,4
28553264,2018,1569,5992,0,748,5244,0,53640,0,0,-46079,200,0,0,0,0,0,0,0,0,0
28560849,2018,80329,245872,101730,143940,202,0,321180,0,0,5021,300,0,34452,37302,36070,1232,0,198,0,0
28567022,2018,10524,160402,1660,122684,36058,0,737118,0,0,-566192,200,0,499677,499793,589658,0,89865,0,94862,3
28571694,2018,13320,268820,87314,357,180121,0,295888,0,0,-13748,200,0,674837,674837,675587,0,750,0,7511,2
28571708,2018,0,91132,0,90732,400,0,312745,0,0,-221613,400,0,0,0,0,0,0,0,0,0
28586113,2018,0,34777,22475,0,12302,0,5813,0,0,28964,200,0,32864,32864,25339,7525,0,6539,0,1
28594515,2018,4286150,557449,222944,271750,62755,20050,4984204,0,0,-120555,200,0,848969,852359,1109872,0,257513,0,266036,5
28597023,2018,0,111688,0,54920,56768,0,6168,0,0,105520,200,0,97099,97099,34126,62973,0,60509,0,1
28597031,2018,3442,25667,3787,13023,8857,10169,37719,0,0,1559,200,0,99379,99380,92209,7171,0,6246,0,1
28597040,2018,175518,254003,97743,14596,141664,0,103315,0,0,326206,200,0,1001288,1011721,845309,166412,0,156408,0,2
28618665,2018,44067,461403,0,15781,445622,0,47242,0,0,458228,200,0,209622,234499,147175,87324,0,85012,0,3
28625476,2018,249529,12725,421,663,11641,0,662505,0,0,-400251,210,0,224647,229660,267523,0,37863,0,40160,4
28625492,2018,3583147,8070479,987267,4523366,2559796,7209,6794312,5057,0,4861466,200,0,23246350,23248490,21300484,1948006,0,1671896,0,14
28625522,2018,5011,42003,1163,7379,33461,0,7298,0,0,39716,200,0,73044,73044,77073,0,4029,0,4759,2
28625557,2018,0,656,198,456,2,0,19959,0,0,-19303,200,0,0,3437,18142,0,14705,0,14808,0
28637349,2018,528589,944835,570826,341682,32327,0,1086348,52300,0,334776,200,0,9396812,9398933,9201140,197793,0,172988,0,47
28637357,2018,0,0,0,0,0,0,2282,0,0,-2282,200,0,0,0,0,0,0,0,0,0
28644630,2018,18609,172907,0,0,172907,525,22158,0,0,169883,200,0,265621,269820,136983,132837,0,130139,0,4
28644656,2018,2314,175313,0,20449,154864,0,0,0,0,177627,1000,0,0,0,0,0,0,0,0,0
28660511,2018,106425,96991,0,39450,57541,0,51811,0,0,151605,10000,0,0,456,35212,0,34756,0,34756,0
28660520,2018,661726,291403,0,195604,95799,8149,696801,0,0,264477,400,0,1100642,1107563,943451,164112,0,153093,0,5
28667102,2018,499429,12099,11748,0,351,0,443346,0,0,68182,200,0,161314,161314,162558,0,1244,0,1244,2
28667129,2018,0,208792,203795,4180,817,0,164852,0,0,43940,200,0,0,0,33598,0,33598,0,33598,1
