MOTOCRIS SERVICES SRL,27369981,Bacău
STAR PROMPT BUSINESS SRL,27374643,Bacău
EMMIRO CONF SRL,27379683,Bacău
GREEN STYLE DESIGN SRL,27379691,Bacău
WARUM SERV SRL,27379721,Bacău
BERGEN BS AS SRL,27388207,Bacău
ERAL TRADE SRL,27388223,Bacău
FORTINO COMPANY SRL,27388231,Bacău
MAURA BUILDING SRL,27388240,Bacău
NOVAMIT GRUP SRL,27388266,Bacău
PETROGAS COMPANY SRL,27393726,Bacău
T-LIGHT SPEDITION SRL,27393734,Bacău
ASTRIT INVEST SRL,27399222,Bacău
AGRO IPEXANA SRL,27403234,Bacău
AGROMARVEIA SRL,27403242,Bacău
ATZENI SRL,27403250,Bacău
ELVDALING SRL,27403269,Bacău
IUVIA SRL,27403293,Bacău
MANGVEST SRL,27403315,Bacău
FAP-SPEDITION SRL,27408673,Bacău
COMPANIA REGIONALĂ DE APĂ BACĂU SA,27429315,Bacău
DIANET 2010 SRL,27429323,Bacău
HR & LEGAL SRL,27429331,Bacău
MASTER POWER TOOLS SRL,27429340,Bacău
METAL PITAR SRL,27429358,Bacău
BIO-ROM-ENERGY SRL,27435082,Bacău
FORMER GRUP SRL,27440658,Bacău
WONDER DENT SRL,27440666,Bacău
BUSINESS INTELLIGENCE TOTAL SOLUTION SRL,27453119,Bacău
CRISROS BUSINESS SRL,27453135,Bacău
RIALMAR STYLE SRL,27453160,Bacău
VIANEG COM SRL,27453186,Bacău
EU QUALITY TRAINER SRL,27459928,Bacău
MIRALBO SRL,27472609,Bacău
PRIVAT STUDIO SRL,27472617,Bacău
MAGIC TERMOPLAST SRL,27480580,Bacău
PETRE RESTAURANTE SRL,27480601,Bacău
TEO GARDEN SRL,27480610,Bacău
IRENE'S CAR SRL,27488508,Bacău
REGDIVERS ENERGY SRL,27488540,Bacău
DAVRARI TRADE SRL,27496900,Bacău
SANACOVEX SRL,27496918,Bacău
BALCAN CIP SRL,27496934,Bacău
ARC INVENT SRL,27504689,Bacău
BERG HOLDING AG SRL,27516462,Bacău
BOBOCEL ALGEMA SRL,27528432,Bacău
ALDEMAD SRL,27552902,Bacău
CONSEIL ECO BOIS SRL,27552910,Bacău
SPINA COSTRUZIONI SRL,27552953,Bacău
STURION FISH SRL,27552961,Bacău
PETRULIA SRL,27564494,Bacău
COSE ITALIENE SRL,27577559,Bacău
DUMBRAVA LUX SRL,27577567,Bacău
BLUEWATER FASHION SRL,27590906,Bacău
EXPERTCONT BAC SRL,27590914,Bacău
KDY ANDIA SERVICII SRL,27603240,Bacău
GOLD SEIF IFN SRL,27603259,Bacău
CRISTIN EXCHANGE SRL,27613635,Bacău
GREEN PLANET 2000 SRL,27613643,Bacău
PAN-LIC CONSTRUCT SRL,27613651,Bacău
FLORADRY AMENAJĂRI SRL,27623434,Bacău
MANDIMA PANIFICAŢIE SRL,27631208,Bacău
CO.SI.BE.RO. SRL,27646543,Bacău
MIXT SOLUTIONS SRL,27646551,Bacău
FULL OF ENERGY 2010 SRL,27659756,Bacău
SMARTTERM SRL,27666125,Bacău
AUTOREGAL CATEGORIA B SRL,27676781,Bacău
DAKOMA INVEST SRL,27676803,Bacău
DIDAVI TRADING SRL,27676811,Bacău
DIMISO IMPEX SRL,27676820,Bacău
PRIMUS GROUP SRL,27676838,Bacău
BRISTOL PUB SRL,27682198,Bacău
DOLLYS TRADE IMPEX SRL,27682201,Bacău
ROMPARMA TRADING SRL,27682236,Bacău
TREI CRAI SRL,27682252,Bacău
FRIGO-92 SRL,27686700,Bacău
SIMPLAX EXPERT SRL,27686742,Bacău
PASSEPARTOUT TRAVEL SRL,27692060,Bacău
TERRA SUN ANDREEA'S SRL,27692078,Bacău
ANGRO ANDREI SRL,27698950,Bacău
LA MAISON SRL,27703703,Bacău
CESARIA SRL,27712566,Bacău
ONLINE SOFT SOLUTIONS SRL,27712582,Bacău
KAMATTO COMPANY SRL,27716851,Bacău
ATTITUDE FAMM SRL,27727893,Bacău
EUROBASANI SRL,27727907,Bacău
SURGERY CONSULT SRL,27731916,Bacău
BOAL IMPEX SRL,27733011,Bacău
CORABO-VIN SRL,27733046,Bacău
FIRST CLASS COMPANY SRL,27733070,Bacău
RESIL INVEST SRL,27733097,Bacău
REX GRUP INVEST SRL,27733100,Bacău
CASA DELLA PASTA SRL,27743082,Bacău
EMIL & ANY ALIMENT TRADING SRL,27747858,Bacău
GERATRANS SRL,27747866,Bacău
INN & OUT HOLDING SRL,27747874,Bacău
SUPER SUMER TRANS SRL,27752650,Bacău
KEVA CONF SRL,27758105,Bacău
LECORA SRL,27758113,Bacău
BM SPEDITION SRL,27758130,Bacău
CIPIS INVEST SRL,27763390,Bacău
RAFAELO ART SRL,27763411,Bacău
INTERLINK RESOURCES SRL,27768737,Bacău
WORLD INSURANCE ASISTENT BROKER DE ASIGURĂRI SRL,27768745,Bacău
ANDRIX CALZATURE SRL,27773695,Bacău
BEST ADVANTAGE SRL,27773709,Bacău
WEXAL TRANS COMPANY SRL,27773725,Bacău
PLUS SELECT MEDIA SRL,27778285,Bacău
GOSPOMAS SERV SRL,27778811,Bacău
TOBAR SRL,27778862,Bacău
EVALCONS TECH SRL,27788696,Bacău
VETYART SRL,27788700,Bacău
BROV. ACHIM SRL,27793951,Bacău
NOVACONCEPT ARHITECTURĂ & URBANISM SRL,27799369,Bacău
TRANS-FAN CONST SRL,27805312,Bacău
ALESSIA EXIM COM SRL,27814981,Bacău
PALCOM M & B COMPANY SRL,27820665,Bacău
STYLE PROIECT SRL,27820681,Bacău
SOF EURO TRANS SRL,27826447,Bacău
BORTOS TRUCK & CARS SRL,27831796,Bacău
TROMBI KEC SRL,27837136,Bacău
ZÂNA FLORILOR SRL,27837144,Bacău
DHARMA STYLE SRL,27848348,Bacău
ECOLIFE TURISM SRL,27850100,Bacău
ROMCONTUR SRL,27850127,Bacău
EUROTOP TRANS SRL,27855345,Bacău
PANDA SERVTRANS SRL,27857346,Bacău
AQUA CONSTRUCT EDILITAR SRL,27860821,Bacău
AXYGEN MEDIA SRL,27860848,Bacău
BREMEN TRUST SRL,27860856,Bacău
ESTER CONST SRL,27860872,Bacău
APA SERV TROTUŞ SRL,27864203,Bacău
BECOMAGRI SRL,27865713,Bacău
CATCHY 121 MARKETING SRL,27865721,Bacău
HOLNEC SRL,27865730,Bacău
ZVÎNCĂ COMPANY SRL,27865748,Bacău
SEIV PREST SRL,27868183,Bacău
FABRRO MARIO SRL,27872427,Bacău
AZUR-MARCEL SRL,27872435,Bacău
INTERBIS COMPANY SRL,27876232,Bacău
GAZ SERV ROM SRL,27876240,Bacău
CONTENSA SRL,27880381,Bacău
AMP RECRUITING SRL,27884723,Bacău
PETRALEX TRADING SRL,27884731,Bacău
DARYBOG SRL,27884758,Bacău
DIAVIK GRUP SRL,27884774,Bacău
RIN SPEDITION SRL,27892882,Bacău
RADIOTEH COMPANY SRL,27892890,Bacău
GREENTON COMPANY SRL,27892904,Bacău
PENIEL FISH SRL,27897472,Bacău
FLAVITECH FOREST SRL,27897480,Bacău
EUROFRATELLO TOUR SRL,27901573,Bacău
BRAFIN ELECTRIC SRL,27901620,Bacău
GRUP REGAL COM SRL,27901638,Bacău
GEMAGI TRADING SRL,27907452,Bacău
ARTPERDE SRL,27907495,Bacău
MAIVATERM SRL,27907509,Bacău
IFN LIANA GOLD SRL,27907541,Bacău
AVANKRON GRUP SRL,27907550,Bacău
NUMBER 1 TRANS & LOG SRL,27911810,Bacău
R&A TABOO CLUB SRL,27911828,Bacău
SILVCONF BUSINESS SRL,27917820,Bacău
SIMPLU INDUSTRY SRL,27923350,Bacău
DIRECT DATA COM SRL,27923369,Bacău
TRANS RAREŞ SPEDITION SRL,27923377,Bacău
RONELIGOLD IFN SRL,27923407,Bacău
POR MAN FOREST SRL,27927913,Bacău
COSTRUZIONI E LAVORI EDILI SRL,27927930,Bacău
IANCTRANS COMPANY SRL,27927956,Bacău
ECO PREST INVEST SRL,27927999,Bacău
DAMIRA CLEAN SRL,27928005,Bacău
FOREST IEŞAN COM SRL,27936172,Bacău
EXPERTBAC SERV SRL,27936199,Bacău
DĂNUŢ EDILE SRL,27936202,Bacău
COMOSERV INDUSTRIES SRL,27936210,Bacău
KIANCOM SRL,27936229,Bacău
VERY GOOD SRL,27941330,Bacău
DAFALEX INVEST SRL,27947015,Bacău
M-TREI GLOBAL SRL,27951237,Bacău
BALDI GRUP SRL,27957353,Bacău
MICROEXPERT SRL,27957361,Bacău
RARY ŞTEF SRL,27957370,Bacău
ANNA & TEO COMPANY SRL,27957388,Bacău
OPTICON TRADING SRL,27957396,Bacău
BILT DISTRIB SRL,27957400,Bacău
TRIO GRUP CONSTRUCT SRL,27957418,Bacău
DIMACO RUSTIC SRL,27957434,Bacău
AIDATRANS COM SRL,27964644,Bacău
LEMS STYLE SRL,27964652,Bacău
CONSTEGON SRL,27970417,Bacău
OPTIC ELITE SRL,27970441,Bacău
PROTECT JOBS SRL,27970450,Bacău
VEIOVIS SRL,27976401,Bacău
BIJUTERIA CORAL SRL,27984200,Bacău
CLEVER IT SOLUTION SRL,27984226,Bacău
ROSADA TRAD SRL,27984277,Bacău
ADYSORDENTAL SRL,27989827,Bacău
AUTO HOUSE IMPERIAL SRL,27989835,Bacău
GSC SELVIR SRL,27989851,Bacău
LAUR PRODCOM MOPAN SRL,27989860,Bacău
LIVIU & MYA SRL,27989878,Bacău
ALVALEM GRUP SRL,27996123,Bacău
CALIANA GRUP SRL,27996158,Bacău
EDRIC AUTO SRL,27996166,Bacău
FRIGO NOVA SRL,27996174,Bacău
MANAGER CONCEPT SRL,27996182,Bacău
SOLTYRES SRL,27996190,Bacău
STĂNESCU METAL PREST SRL,27996204,Bacău
TIMSPED INVEST SRL,27996212,Bacău
TRUST SERV MNG SRL,27996239,Bacău
CROMFER COM SRL,28002230,Bacău
ETALEX SERV SRL,28002249,Bacău
GOBDAN SRL,28002257,Bacău
CBK WEB SRL,28007726,Bacău
RADPETRANS SRL,28007750,Bacău
FIAT AUTOPREST 2011 SRL,28015117,Bacău
SPORT SILAND SRL,28019860,Bacău
AGROFARM MOLDOVA SRL,28019879,Bacău
VIAL MANAGEMENT SRL,28019909,Bacău
MONTERO AUTO SRL,28019917,Bacău
ZARA SANMED SRL,28019925,Bacău
RANDITEX SRL,28024506,Bacău
HAINA MEA SRL,28030036,Bacău
MISOF SUN SRL,28030052,Bacău
MOLDADORI SRL,28030060,Bacău
OASIS INOVAED SRL,28031597,Bacău
AUDIOCORR SRL,28037433,Bacău
ORMIG GRUP SRL,28037450,Bacău
PAM AUDIORA SRL,28037468,Bacău
RBT CARGO SRL,28037476,Bacău
STARTATY SRL,28037484,Bacău
VARCOD GRUP SRL,28037492,Bacău
ADONIS STAR SRL,28040560,Bacău
MONS-REMI SRL,28043184,Bacău
SAMER TRANS SRL,28043230,Bacău
SMART WINDOWS SRL,28043249,Bacău
AGRO EMY&ANY SRL,28049942,Bacău
DEPOZITUL DE CEREALE SRL,28049969,Bacău
LUYZA-NAILS SRL,28049985,Bacău
MECRYGEP SRL,28049993,Bacău
CAFE DOBLO SRL,28057015,Bacău
MIGAGRO IMPEX SRL,28057031,Bacău
CRISTDANI INVEST SRL,28064411,Bacău
TEOMA BUSINESS  SRL,28064420,Bacău
CUIBUL TĂU IMOB AGENCY SRL,28064438,Bacău
RAZTRUCK TEXTIL SRL,28064446,Bacău
RO-LION FOODS SRL,28064454,Bacău
BELUCIO-PAN SRL-D,28064462,Bacău
B.M.C. APIPREST  SRL,28071621,Bacău
YORHUD SRL,28071656,Bacău
INACON INVEST SRL,28078999,Bacău
MINISOFT INVEST SRL,28079005,Bacău
PRIMUS MEMORANDUM SRL-D,28079013,Bacău
TUNAS PROFILE SRL,28083715,Bacău
ADAROM SERV SRL,28087148,Bacău
AGRO-FLORY-SILV SRL,28087156,Bacău
INSIEME CONSULT SRL,28087164,Bacău
YNA ON THE STYLE SRL,28087172,Bacău
AGRICALL INVEST SRL,28094730,Bacău
ALE BACOM SRL,28094749,Bacău
ALIANDRA METALLICA SRL,28094757,Bacău
TERRAL WIND SRL,28094790,Bacău
ALES PRO SERVICII SRL,28102884,Bacău
AUTO DINAMIC DEZ  SRL,28102906,Bacău
BODDO LIGHTING PROJECT SRL,28102914,Bacău
BODO-GEO SRL,28102922,Bacău
IRIS & FRANTZ SRL,28102957,Bacău
NICOSAN TRUST SRL,28102965,Bacău
PAVDIDI TRANS SRL,28102981,Bacău
POSNID CONSULTING  SRL,28102990,Bacău
SUPERGAM CONSTRUCT SRL,28103014,Bacău
TIBDO GRUP SRL,28103022,Bacău
VLADI EXPED SRL,28103030,Bacău
DOMENII-NIR SRL,28107024,Bacău
AGILE SRL,28108828,Bacău
BEKROSE SRL,28108836,Bacău
AMYEUROTRADE SRL,28115752,Bacău
DEEAWOOD INDUSTRY SRL,28115779,Bacău
PRIFTIS CONT SRL,28115809,Bacău
THEONA BUSINESS SRL,28115825,Bacău
ECO CATENA SRL,28117923,Bacău
X-INVESTING SRL,28123526,Bacău
ALI TECH DISTRIBUTION SRL,28131871,Bacău
EUROALEXIM SRL,28131880,Bacău
LORHA SRL-D,28131901,Bacău
REM-GAB IFN SRL,28131944,Bacău
BODY AUTO TEST SRL,28139603,Bacău
BODY REPAIR SRL,28139611,Bacău
MISTAL IMPEX SRL,28139638,Bacău
RESOFT SOLUTIONS SRL-D,28139646,Bacău
ROMICON COMPANY SRL-D,28139654,Bacău
SPEEDY MAR EXPRES SRL,28139662,Bacău
VAFECOS SRL,28139670,Bacău
AMISIO ASIG SRL,28147355,Bacău
MONABIA TRADING SRL,28147371,Bacău
ŞURA MOLDAVĂ  SRL,28147398,Bacău
BREABĂN FOREST SRL,28153683,Bacău
GEMENE RO ŞI RA SRL,28153713,Bacău
LUCAIL AUTO SRL,28153721,Bacău
PROVOIAJ AUTO  SRL,28153730,Bacău
ISASOR CON SRL,28160931,Bacău
CONECTOR SPEEDY TRANS SRL,28160940,Bacău
2 HAND TEXTILE IMPEX SRL,28168013,Bacău
ALIAN-ROX SRL,28168021,Bacău
DAMERSEN MEDICAL SRL-D,28168048,Bacău
FLORA-SIM CENTER SRL,28168056,Bacău
HAPPYTOY SRL-D,28168072,Bacău
MEDEA BIO SRL,28168102,Bacău
MTA XPERT CONSULTING SRL,28168110,Bacău
ALCRIS CLIM SRL,28176245,Bacău
CURIEREX INTERNAŢIONAL SRL,28176270,Bacău
LUADA STYLE SRL,28176296,Bacău
MAZARAN TRANS SRL,28176300,Bacău
MONTEO TRAVEL SRL,28176318,Bacău
STRUCTURON PREST SRL,28176326,Bacău
EMIRRA ADVISOR SRL,28176334,Bacău
ZAVI EXPRES SRL,28176342,Bacău
ŞTEFAN & RAYAN'S  SRL,28176350,Bacău
ALEXIA BRAND  SRL,28183056,Bacău
AVIAGROWEB SRL,28183064,Bacău
MIHANDRO TEAM SRL,28183080,Bacău
ONEPLAST & CLEANING DISTRIBUTION SRL-D,28183099,Bacău
UNILIFT SERV SRL,28190207,Bacău
KANMAR INSURANCE AGENT DE ASIGURARE SRL,28197981,Bacău
LANDTEKNIC M&N SRL,28197990,Bacău
RO-IBER TRUST SRL,28198006,Bacău
AXASERV INVEST SRL,28207546,Bacău
MYOVALY AGRO SRL,28207562,Bacău
BAKE MARKET SRL,28215700,Bacău
C.E.D.R.U. GROUP SRL,28215719,Bacău
LUMISEB MAIL SRL,28215727,Bacău
TECHNO PROTECT MEDIUM SRL-D,28215760,Bacău
MUNTO EXPRESS SRL,28223622,Bacău
SILOGISME SRL,28223649,Bacău
TEOSAN LOGISTICS SRL,28223657,Bacău
FREE ENERGY HOUSE SRL-D,28231463,Bacău
RUXCON COMPANY SRL,28231480,Bacău
ONE ENERGY SOLUTION  SRL,28231501,Bacău
AMI-SENSE SRL-D,28238240,Bacău
BILUWYAN GRUP SRL,28240070,Bacău
MIRUNIK WINDOWS SRL-D,28240100,Bacău
CRISISPREST GOLD SRL,28247990,Bacău
D&G POWER MANAGEMENT SRL,28248007,Bacău
EMYVLAD CONSTRUCT SRL,28248023,Bacău
LĂCRĂDOR SRL,28248040,Bacău
RAMY ARY RDM SRL,28248074,Bacău
VLADIANA ŞTEF SRL,28248082,Bacău
ABY FLOWER COMPANY SRL,28257099,Bacău
ALITU TRANS FOREST SRL,28257102,Bacău
LA FERMA VECHE BOGDANA SRL,28257188,Bacău
PATEMAX CONSTRUCT SRL,28257196,Bacău
SILVER TRUST SSA SRL,28257218,Bacău
DAMARI FIDES SRL,28265822,Bacău
DYVAS IRENIS SRL-D,28265830,Bacău
EVO-TRUST  SRL,28265849,Bacău
JAY ARHITECT SRL,28265865,Bacău
MITPOND SRL,28265890,Bacău
PRO AUTO NUMBER ONE SRL,28265903,Bacău
PYNTIS  EXPRES SRL,28265911,Bacău
ADIFIER COLECT SRL,28271913,Bacău
ANGE-CLAU PATY SRL,28271930,Bacău
DANIMET TRADING SRL,28271948,Bacău
DENGUS TRANS SRL,28277037,Bacău
PHYSICS INVESTMENTS SRL,28280431,Bacău
ADIKO FRUIT SRL,28280547,Bacău
BAR SARA 2010 SRL,28280555,Bacău
CHIFANI ELECTRIC SRL-D,28280563,Bacău
SIL GENERAL COMPANY SRL,28280571,Bacău
TOP CAD URBAN SRL,28280580,Bacău
DEZIPREST SRL,28287316,Bacău
LABORVET SERV SRL,28287332,Bacău
BIASEM PROD SRL-D,28296250,Bacău
MARIDANHER SRL,28296284,Bacău
VASERAS COM SRL-D,28296314,Bacău
ANGHEL EUROTRANS EXPRESS  SRL,28303217,Bacău
CONSTRUCT MADASTEF SRL,28303225,Bacău
DIANA FAST EXPRESS SRL,28303233,Bacău
DAGRO INVEST SRL,28309341,Bacău
GHERAKI LAKONIA SRL,28309350,Bacău
ARHIVICA CONS SRL,28309368,Bacău
LESA INSTAL PREST SRL,28309376,Bacău
QUEEN CAFFE AND TEA SRL,28309392,Bacău
MATIL STYL CLUB SRL,28316667,Bacău
NATHALIE COMPANY SRL,28316683,Bacău
RALU-GEO TRADING SRL,28316691,Bacău
APUCHICA SRL,28323575,Bacău
ESCOSA CONSTRUCT SRL,28323613,Bacău
VA & MA FOOD SRL,28323630,Bacău
AUTO OK INVEST SRL,28331330,Bacău
ENDECO DESIGN SRL,28331349,Bacău
GOOD SOURCES SRL,28338487,Bacău
MAD LINE EXPRESS SRL,28338495,Bacău
SIMRO-TECH SRL,28338509,Bacău
A.L.C. CRISTAL STORE SRL,28344888,Bacău
CIDIA 2011 SRL,28344896,Bacău
EUROECOLOGIC IMPEX SRL,28344900,Bacău
SILVER NORD SSA SRL,28344934,Bacău
STISECURITY SRL,28344942,Bacău
VALA Q DESIGNS SRL,28344950,Bacău
EURO OLVAS SRL,28352473,Bacău
TEHNO EDIL SISTEM SRL,28352538,Bacău
AGROPRODUCT DELITA CLASSIC SRL,28358387,Bacău
GELEROM SRL,28358433,Bacău
GEODANY STYLE SRL,28358441,Bacău
MAGNETIC COLLECTION SRL,28358450,Bacău
MEDIA GROUP AGENCY INTERNAŢIONAL SRL,28358468,Bacău
COMPLEX COMERCIAL FLORILUC SRL,28365597,Bacău
DIVA FOR YOU SRL,28365600,Bacău
E SIGURANŢA TA - AGENT DE ASIGURARE SRL,28365619,Bacău
MAGAZINUL DE SCAUNE SRL,28365635,Bacău
AMBIENT FAIR SRL,28371955,Bacău
CRISAND EXPRESS SRL,28371963,Bacău
KONELEX IMPEX SRL,28371971,Bacău
OZARI LEMN CONSTRUCT SRL,28371980,Bacău
B&I GROUP WATCH SRL,28377281,Bacău
OANA & GEORGE ASIG BROKER SRL,28377320,Bacău
SALICANTHUS ENERG SRL,28377338,Bacău
ALL AUTO TRANS SRL,28388752,Bacău
BAO TRADING SRL,28388760,Bacău
MARSEV TCM SRL,28388787,Bacău
MEDITEST DIAGNOSTIC SRL,28388795,Bacău
OCTAV & DANY PREST SRL,28388809,Bacău
PERLA LEMNULUI SRL-D,28388817,Bacău
SERVAGRI G.T.I. SRL,28388825,Bacău
TEHNO MOTORS EXCLUSIV SRL,28388833,Bacău
AGRITIM SERVICE SRL,28394495,Bacău
ARTE VILLA DESIGN SRL,28394509,Bacău
PRIMUM ASIG BROKER SRL,28394517,Bacău
AVIFARMILL SRL,28409057,Bacău
IMPACT TRADE SRL,28409065,Bacău
LIFE MEDICA TRADE SRL,28409081,Bacău
MOLDOPLUS SRL,28409090,Bacău
RADUNACRIS SRL,28409103,Bacău
AGRI-ELLY-PAN SRL,28415601,Bacău
D.E.B. INTERNAŢIONAL TRANS SRL,28415628,Bacău
GASTRO VIAL SRL,28415644,Bacău
MEGIF CONSTRUCT SRL,28415679,Bacău
BESIR-ASIG SRL,28421484,Bacău
ENNIO & NICOL SRL,28421492,Bacău
ERMITAS GRUP SRL,28421506,Bacău
MARNET CONSULT SRL,28421522,Bacău
OVISTIL-FLOR SRL,28421530,Bacău
AGROEART SRL,28427126,Bacău
BEN & NIK  EXPRESS SRL,28427134,Bacău
GBI EXPERT CONSTRUCT SRL,28427150,Bacău
SERVICIUL DE AMBULANŢĂ AL CRUCII ROŞII BACĂU (SACRO) SRL,28427177,Bacău
NEGRI BRAZI SRL-D,28434395,Bacău
GTL MEDICAL CLINIC SRL,28441520,Bacău
IDAL SPEDITION SRL,28441538,Bacău
PDR SERV COM SRL,28441546,Bacău
PRINCIPIAL CONTA EXPERT SRL,28441562,Bacău
SLIM FRESH SRL-D,28441570,Bacău
LICĂLOREANCA SRL,28441589,Bacău
ALGROUP TRANSPORT SRL,28448889,Bacău
MAGICTEX COMPANY SRL,28448935,Bacău
PROMPT AUDIO SRL,28448943,Bacău
ZIRCON CENTER SRL,28448951,Bacău
ALEXMAR-LILI SRL,28462905,Bacău
F.G.M. SECURITY FILIALA BACĂU SRL,28471431,Bacău
VOIDOC CONSTRUCT SRL,28471490,Bacău
ILYA ART-CONSTRUCT SRL,28479583,Bacău
JM TRANS IMPEX SRL,28479591,Bacău
GIO COMPANY SRL,28487349,Bacău
FUNEBRISME IMPEX SRL,28487365,Bacău
UŞI DECOR SRL,28487381,Bacău
ALEXEDY TRADE SRL,28494290,Bacău
ALYPAK TRADE SRL,28494303,Bacău
AUTO CARLA  SRL,28494311,Bacău
SILRAM PREST SRL,28494338,Bacău
ACTIV ŞTEF TAX SRL,28501761,Bacău
ONCHIM PROD SRL,28501788,Bacău
WARDAMA SRL,28501796,Bacău
SANDAM PROD COMPANY SRL,28510891,Bacău
ADF PLUS SYSTEM SRL,28519297,Bacău
AIR PRODUCTS ENERGY SRL,28519300,Bacău
MONSANTO STOCK SRL,28519335,Bacău
SOFT TRADING SOLUTIONS SRL,28519343,Bacău
STURIONUL VESEL SRL,28519351,Bacău
TEHNOINVENT  SRL,28519360,Bacău
KAMINO CLUB SRL,28519378,Bacău
NIKSON ENERGY SRL,28519386,Bacău
PRO LIC COMPANY SRL-D,28519394,Bacău
ASOCIAŢIA POMICOLĂ ITEŞTI SRL,28527575,Bacău
CENTRUL DE AFACERI ŞI EXPOZIŢIONAL BACĂU SA,28527591,Bacău
MATCIP COM SRL,28527605,Bacău
MEDIA PRESS EXPERT SRL,28527621,Bacău
ARIANA-SERENA SRL,28534564,Bacău
DAVID GOLD BUSINESS SRL,28534572,Bacău
FOREVER ONE PLAST  SRL,28534580,Bacău
PALET RANY SRL,28534599,Bacău
SIX SIGMA HOSPITALITY SRL,28534602,Bacău
I & I GROUPE ESTIMĂRI SRL,28540817,Bacău
PROMAR PREST SRL,28540841,Bacău
VARFRANK CONSTRUCŢII SRL,28549298,Bacău
BEST GROUP EVENTS SRL,28556902,Bacău
ANTEGI COMPANY SRL,28556937,Bacău
DANYPET EXPEDITION SRL,28556953,Bacău
CERT&GRAF FUSION SRL,28556961,Bacău
CETEMEU SRL,28563519,Bacău
SWIFT CONSULTING SRL,28569473,Bacău
ANNA GOLD & SILVER SRL,28575297,Bacău
TRANSDOR IMPEX SRL,28575335,Bacău
AMVA COMPANY SRL,28575343,Bacău
DODELEU SRL,28583036,Bacău
RAHALDENT SRL,28583044,Bacău
CONTACT PLUS CONSTRUCŢII SRL,28589411,Bacău
P.A.W.S. EXPRESS SRL,28589446,Bacău
WOODBIZ FOREST SRL,28589489,Bacău
TROMBI AR SRL,28594272,Bacău
AKA-M COMPANY SRL,28599903,Bacău
ECO SALES SRL,28599911,Bacău
FIERO PAN CONSTRUCT SRL-D,28599920,Bacău
TOTAL SALES SRL,28599938,Bacău
AMENALUC CONS SRL,28621261,Bacău
PROGLISS IMPEX SRL,28621270,Bacău
DAI-KO-MIO PRESS SRL,28627558,Bacău
KRONSTHADT TRADING SRL,28627574,Bacău
NCA PROSPECT & CONSULT SRL,28627582,Bacău
CALMIR INSTAL SRL,28640301,Bacău
KARBEL COM SRL,28640328,Bacău
PNEUSANDRA SERVICE SRL,28640344,Bacău
PROGLIS SRL,28640352,Bacău
AILED INVEST SRL,28649300,Bacău
BOTETRANS  SRL,28649335,Bacău
DOF BUSINESS SRL,28649343,Bacău
PROCURAŢIO SRL,28649378,Bacău
AGRO COSMARIUS SRL,28656600,Bacău
CONDREA TRANS SRL,28656618,Bacău
FABLUC SRL,28656626,Bacău
EKOPEDIA SRL,28656650,Bacău
VLADISIA FARM SRL,28656677,Bacău
JUNCU INSTAL SRL,28663275,Bacău
FALCON-TECH SRL,28673031,Bacău
TAMALTERA SRL,28692661,Bacău
AXE VIT SRL,28692696,Bacău
ITEX OFFICE SRL,28704278,Bacău
MDL FASHION SERVICES SRL,28704294,Bacău
TRIMAX SOLUTIONS SRL,28704308,Bacău
A & D ALIM-PUB SRL,28704316,Bacău
PERLA SIRETULUI SRL,28704324,Bacău
CLUB NIKOLA SRL,28729949,Bacău
GAMMA CARS SRL,28729957,Bacău
ISS  WORKFORCE SRL,28729965,Bacău
CAB. MART. CONSTRUCT SRL,28749377,Bacău
EUROCALL BUSINESS SRL,28749385,Bacău
VICUL INVEST SRL,28749423,Bacău
IANI'S PROD IMPEX SRL,28765674,Bacău
IDELUX COM SRL,28765682,Bacău
PESCOBAC SRL,28765712,Bacău
TERRA VIRIDIS  SRL,28765739,Bacău
VALMARYZAR SRL,28765747,Bacău
SEZE IFN SRL,28784250,Bacău
AGROMATIK COMPANY SRL,28825547,Bacău
CHELARU PUIU & NICOL SRL,28836848,Bacău
TERRA GEOSTUD SRL,28836902,Bacău
INTERDATA BUSINESS SOLUTIONS SRL,28844743,Bacău
CARTESIAN CONSULTING SRL,28844751,Bacău
ART IAHIM SRL,28847693,Bacău
COPYTOP COMPANY SRL,28847707,Bacău
SMART IT & NET CONSULTING SRL,28847715,Bacău
TERAMODA STYLE SRL,28847723,Bacău
A.D.S. FIL PROD SRL,28857824,Bacău
DIMIMAR-BAC SRL,28857859,Bacău
ALESSIA & ALIN SERVICE SRL,28857867,Bacău
PROMOSANTE SRL,28857891,Bacău
SORANABI SRL,28857905,Bacău
LIGHT AVENUE SRL,28867054,Bacău
ROGALIN TRADING SRL,28867062,Bacău
CANARIS DEVELOPMENT SRL,28875081,Bacău
IMBOLD AUTO SRL,28875090,Bacău
SUMMIT COMPANY SRL,28875103,Bacău
VENO-VIP SRL,28882879,Bacău
DANYMARI INSTAL SRL,28882887,Bacău
EMEGI TRANS SRL,28882895,Bacău
CHIREA INTERNAŢIONAL SRL,28889974,Bacău
FAIR BUILD SRL,28895879,Bacău
NECO CRISTINA FOREST SRL,28895887,Bacău
SORCIP SPEED SRL,28895895,Bacău
TEDIVET EXPERT SRL,28895909,Bacău
FARMATHEA SRL,28902470,Bacău
OANROMBAC SRL,28902496,Bacău
P.V.D. CELS SRL,28902500,Bacău
AUTOMEISTER SERVICE SRL,28907868,Bacău
DAVIDMET GROUP SRL,28907884,Bacău
MANODIA SRL,28907892,Bacău
