NCV MEDICAL SRL,26392102,Giurgiu
CENTRUL MEDICAL PROMEDICA SRL,26392110,Giurgiu
TOTAL ESTRANS DISTRIBUTION SRL,26397991,Giurgiu
FAMI NOTARA SRL,26406550,Giurgiu
CRIS CONSTRUCT INTERMED SRL,26406569,Giurgiu
EXIT SHOES SRL,26416929,Giurgiu
DIANA & NASIR IMPORT EXPORT SRL,26416937,Giurgiu
SERA FLOR MARY SRL,26416945,Giurgiu
GARDEN MATERIAL SRL,26416961,Giurgiu
MIHDENI CONSTRUCT SRL,26416970,Giurgiu
TUMAST AUTOMOTO SRL,26420946,Giurgiu
CLINIQMED CONSULT SRL,26422661,Giurgiu
PROFI CRIM CONSTRUCT SRL,26427820,Giurgiu
LAUDEN TRADING SRL,26433300,Giurgiu
RAPO MULTIPREST SRL,26433326,Giurgiu
ROBERT COM REMAT SRL,26444686,Giurgiu
EMERALD TRAVEL SRL,26455537,Giurgiu
FRESH ENERGIE SRL,26455553,Giurgiu
CRIS MIH PLAST SRL,26462127,Giurgiu
SEATTLE GAMES SRL,26462135,Giurgiu
BMM CARS SRL,26466692,Giurgiu
MARIEXPERT CONT SRL,26472791,Giurgiu
EXCELENT MIH CONSTRUCT SRL,26472813,Giurgiu
MARIPET CONSTRUCT SRL,26478530,Giurgiu
CĂTINU - CĂTĂLIN IMPEX SRL,26478549,Giurgiu
TERASA VANESSA SRL,26478557,Giurgiu
DGM EASTERN EUROPE SRL,26486991,Giurgiu
SUINETA SRL,26501447,Giurgiu
VIV SEMCHIM CONSULT SRL,26507075,Giurgiu
ANTOANDA TRANS SRL,26507083,Giurgiu
GAB WELL SERVICES SRL,26507091,Giurgiu
ROSU DISTRIB SRL,26525306,Giurgiu
APOSTOIU CONSTRUCT VAL SRL,26525330,Giurgiu
PRODSERV PLUS MB SRL,26525349,Giurgiu
ILCOM AGROSERVICE SRL,26525357,Giurgiu
AGROSIS PREST SRL,26525365,Giurgiu
GIOVANI FARM SRL,26537963,Giurgiu
AGRO GEL FA 2010 SRL,26537971,Giurgiu
LARDI CONSTRUCT SRL,26549372,Giurgiu
CRIS COMERT MATERIALE SRL,26556841,Giurgiu
MARIO NICO CONSTRUCT SRL,26556868,Giurgiu
BEBE ŞI VALY SRL,26556876,Giurgiu
SAALEX GAS COMPANY SRL,26563750,Giurgiu
"CUT, HAIR AND COLOUR SRL",26576474,Giurgiu
PETIT LIV SRL,26576482,Giurgiu
SABRI MAGAZIN SRL,26584191,Giurgiu
HAN GREEN SRL,26589288,Giurgiu
CONSMAC CONSTRUCT SRL,26589300,Giurgiu
H.ESSERS DISTRIBUŢIE SRL,26595271,Giurgiu
MORARU SĂNĂTATE SRL,26595280,Giurgiu
MIVA CITY CONSTRUCT SRL,26602867,Giurgiu
INTER TRADE SERVICE INVEST GROUP SRL,26609369,Giurgiu
ILA CONSULTANTA SI MANAGEMENT SRL,26609385,Giurgiu
MEDIO VAL PRESS SRL,26619699,Giurgiu
EDY LASSEL COM SRL,26628271,Giurgiu
AGRO BIO SERV SRL,26628280,Giurgiu
ROXAGRO CĂLIN SRL,26628298,Giurgiu
SUIN ECOFERMA SRL,26635260,Giurgiu
PILU ALEX COM SRL,26641378,Giurgiu
ANTONIMONA SRL,26641386,Giurgiu
REYMOND PRODUCŢIE SRL,26641394,Giurgiu
DONISAN DINAMIC CONSTRUCT SRL,26643263,Giurgiu
KRASI COMERT IMPEX SRL,26653712,Giurgiu
DIMARIO ADVANCE SRL,26653747,Giurgiu
BETA EUROGAS SRL,26662265,Giurgiu
CRIS MAR FISH SRL,26672811,Giurgiu
CARGO METALE SRL,26675826,Giurgiu
INFRA GROUP SRL,26681712,Giurgiu
DMC AGROELYSAV SRL,26681720,Giurgiu
SENTY LUX SRL,26695238,Giurgiu
GELICOV GRANDY SRL,26697379,Giurgiu
SORIANDRE TRANS SRL,26707430,Giurgiu
DPC PROD SRL,26713407,Giurgiu
THE EXTRA MILE SRL,26720870,Giurgiu
DIA GOLD MARKET SRL,26720919,Giurgiu
BONTON WATER SRL,26727518,Giurgiu
CONTEXPERT CENTRUM SRL,26732980,Giurgiu
ESCUBO SYSTEMS SRL,26733005,Giurgiu
VERMONIS SRL,26738681,Giurgiu
YASON GEX SRL,26738690,Giurgiu
FABCONSERV SRL,26744330,Giurgiu
IANIS TELECOM CONSTRUCT SRL,26744357,Giurgiu
PARIS HYPNOSE SRL,26745654,Giurgiu
OWARTUYU PROSPER SRL,26748502,Giurgiu
MATT HD STUDIO SRL,26753215,Giurgiu
REILEX PROSERV SRL,26753223,Giurgiu
BLUE LINE CĂI FERATE SRL,26757713,Giurgiu
CRS AGROLAND SRL,26757721,Giurgiu
LEMAR GRUP SRL,26763278,Giurgiu
FRIGO GROUP COOPERATION SRL,26763286,Giurgiu
MAESTRO MINI MARKET SRL,26763294,Giurgiu
VALINA FERM SRL,26763308,Giurgiu
MIRCEA TRANS CON SRL,26763316,Giurgiu
CASA AUTO GILBERT SRL,26769114,Giurgiu
RALU & MĂDĂ SRL,26769122,Giurgiu
TATSAM DULCIURI SI PATISERIE SRL,26770275,Giurgiu
MONEY TIN SRL,26779797,Giurgiu
SORICOST COMERŢ SRL,26780317,Giurgiu
ADCOM FLAVIUS SRL,26780333,Giurgiu
ACTIVE RUNNERS SRL,26780341,Giurgiu
MAGESTAR SRL,26780350,Giurgiu
G SI F TRANS AUTO SRL,26780368,Giurgiu
ANDANTO-CAR SRL,26786310,Giurgiu
MILER SERVICE SRL,26790230,Giurgiu
ROTING CONSULTING GROUP SRL,26797211,Giurgiu
BIOFUNGHI GROUP SRL,26797238,Giurgiu
LUC PROD CONSTRUCTII SRL,26809952,Giurgiu
URMELL SRL,26809960,Giurgiu
LAV.S MOBEL SRL,26809979,Giurgiu
AVICOLA BUTURUGENI SRL,26809987,Giurgiu
LA MIO CĂRĂMIZI SRL,26809995,Giurgiu
AGROCET DINAMIC SRL,26825150,Giurgiu
CORANA JOY SRL,26825168,Giurgiu
ATO SELECT SRL,26825176,Giurgiu
DUMI LINE SRL,26825311,Giurgiu
LARISA CURT SRL,26825320,Giurgiu
CRIPTO SERV INVEST SRL,26844640,Giurgiu
ANGEL DELUXE AVANTAJ SRL,26853257,Giurgiu
MAD TOTAL GAMES SRL,26853265,Giurgiu
NEW CHAMPIONS LINE SRL,26861306,Giurgiu
VERONICA METAL SRL,26861314,Giurgiu
REMEMBER US SRL,26861322,Giurgiu
AUTO TIK TRANS SRL,26868886,Giurgiu
GAVIOTA SIMBAC EASTERN EUROPE SRL,26879559,Giurgiu
SELINA ALIM SRL,26890360,Giurgiu
SEBASTIAN MILAN SRL,26904687,Giurgiu
STMAL & CO SRL,26904695,Giurgiu
NICS AQUA SRL,26919122,Giurgiu
VLASCEANU D COM SRL,26919130,Giurgiu
ANDRECITA SRL,26926278,Giurgiu
LAMAI SERVICE SRL,26926286,Giurgiu
DENISA AGROPLANT SRL,26926294,Giurgiu
EXPRESCONSTRUCT TYS SRL,26926308,Giurgiu
FLORIGAB AGROSTAR SRL,26933135,Giurgiu
ARG PREMIUM INVEST SRL,26933143,Giurgiu
ARINT SRL,26933607,Giurgiu
TRANDAFIR BACANIE SRL,26940728,Giurgiu
PENSIUNEA GRANDAL SRL,26940736,Giurgiu
CALYPSO FOOD SRL,26940744,Giurgiu
INTERTRANS TERY EUROPE SRL,26940760,Giurgiu
GEORGE INTER PREST SRL,26955940,Giurgiu
ECOPREST STYLE SRL,26955958,Giurgiu
CRISTEL UNIVERSAL SRL,26955966,Giurgiu
VICRIS FOOD SRL,26955982,Giurgiu
EURO FUNGO SRL,26960890,Giurgiu
COSTELINI PRODUCT SRL,26970028,Giurgiu
CASA DE AMANET OCTAVIUS SRL,26978048,Giurgiu
SYNCROHABITAT SRL,26989861,Giurgiu
AURISON SRL,27000916,Giurgiu
DD EXPRES TOTAL CONSTRUCT SRL,27002534,Giurgiu
MAR DESIGN PLUS SRL,27002542,Giurgiu
KALU 2010 SRL,27006234,Giurgiu
DENISS BAR CAFE SRL,27006242,Giurgiu
ŞER & AND ALIMENTAŢIE SRL,27011109,Giurgiu
EQVESTRION SRL,27011117,Giurgiu
ART VIO MAR COM SRL,27017543,Giurgiu
TIT & DANY COM SRL,27017551,Giurgiu
MSM BUSINESS GROUP SRL,27024257,Giurgiu
TRANS STACO STAR SRL,27029793,Giurgiu
AMY  & DOMY SRL,27029823,Giurgiu
VLADIA MIR SRL,27029831,Giurgiu
VGD INSTAL SERVICE SRL,27030011,Giurgiu
JAJA TOP PRODUCTION SRL,27041070,Giurgiu
MUAIYAD 2010 SRL,27046670,Giurgiu
CARNERA IMPEX SRL,27049324,Giurgiu
VIO PRIME CONSTRUCT SRL,27058861,Giurgiu
MAN BASE TECHNOLOGY SRL,27058870,Giurgiu
YANA PRO INVEST SRL,27064340,Giurgiu
FLORI SPA SPORT SRL,27066236,Giurgiu
DANUBIUS BEST CONSTRUCT SRL,27075846,Giurgiu
REAL ESTATE INVESTIŢII SRL,27075854,Giurgiu
ECOREF IMPEX SRL,27082312,Giurgiu
ANDREI AGRICOM SRL,27088200,Giurgiu
OITICA AGRICOM SRL,27088218,Giurgiu
BAKU LOGISTIC SOLUTIONS SRL,27094309,Giurgiu
AGRO PREST ADINA SRL,27094317,Giurgiu
FLORICE MAGAZIN SRL,27099187,Giurgiu
NEW AGE AGRO SRL,27099195,Giurgiu
MID AGRICOLA SRL,27105963,Giurgiu
ALIS COFECO SRL,27105971,Giurgiu
AGRORAL SERV SRL,27127988,Giurgiu
BEBE ŞI NICU SRL,27128029,Giurgiu
MAGNUS AGRO SERVICE SRL,27128037,Giurgiu
MANEURO PROD SRL,27132968,Giurgiu
DANY ŞI OANA MARKET SRL,27132984,Giurgiu
PREST FLOR GARDEN SRL,27132992,Giurgiu
AGRO PREST ADIMON SRL,27133009,Giurgiu
AGRO TRANS CEREALIER SRL,27133025,Giurgiu
AGRO SOL BIANCA SRL,27133033,Giurgiu
ECO SOL VERA SRL,27133041,Giurgiu
VAL CEREALIER SRL,27133076,Giurgiu
BIBICAR TRANSPORT SRL,27137426,Giurgiu
AGRO SOL RYANA SRL,27137442,Giurgiu
MARI-DRAG-SERVICII SRL,27141036,Giurgiu
ALFLOR CRIS CONSTRUCT SRL,27141044,Giurgiu
DAB PRIME CONSULTING SRL,27147063,Giurgiu
BIA CERES SRL,27150182,Giurgiu
CIOROBEA SPEED SRL,27152078,Giurgiu
MITICA AUTO SRL,27152086,Giurgiu
CODAU ŞI PAPY SRL,27152094,Giurgiu
DAVINA TRANSSPED SRL,27157911,Giurgiu
IMAGINE PRINT IMPEX SRL,27168589,Giurgiu
MARIF GUARD INSTAL  SRL,27170023,Giurgiu
RAZMIHAELA SRL,27175977,Giurgiu
VERKAY INTER SRL,27185369,Giurgiu
AGROCHIM ACTIV SRL,27185377,Giurgiu
DANGISIL SRL,27190071,Giurgiu
TRANSVIRII SRL,27194863,Giurgiu
FOL TEAM SRL,27194871,Giurgiu
RYNUTZU SRL,27204444,Giurgiu
VALI & PEPI SRL,27204452,Giurgiu
GRISAD TRANSPORT AGREGATE SRL,27214502,Giurgiu
DAIANA OPREA TOUR SRL,27214537,Giurgiu
HAO RUI TEKSTIL SRL,27214545,Giurgiu
CRISTIAN EMIL TRANSPORT SRL,27214553,Giurgiu
SERMEKA IMPEX SRL,27218520,Giurgiu
SECRET SHOPPER SRL,27222661,Giurgiu
ALPHA TRANS EXPEDITION SRL,27222670,Giurgiu
HAMVI RESORT SRL,27227901,Giurgiu
ASM MULTIPREST SRL,27227910,Giurgiu
NAŞU INTERMEDIERI SRL,27227928,Giurgiu
AGRICOLA FOREST SRL,27227936,Giurgiu
SASHA MARKET SRL,27232673,Giurgiu
DARIA TOP DESIGN SRL,27238013,Giurgiu
LOOCIRICA 92 SRL,27238021,Giurgiu
SSM-EXPERT SERVICES PROVIDER SRL,27242057,Giurgiu
DISNEP SRL,27247127,Giurgiu
ALEX & NICOL STORE SRL,27252484,Giurgiu
ANDONY STAR SRL,27257414,Giurgiu
KAMPO DISTRIBUTION SRL,27257422,Giurgiu
SPORT RESORT SRL,27257430,Giurgiu
LIX FIERCOM SRL,27261229,Giurgiu
NICE BROTHERS SRL,27265450,Giurgiu
ALUMINIOS CORTIZO ROMANIA SRL,27268588,Giurgiu
ALYSOL TRANS SRL,27272511,Giurgiu
EL NICO GOLD SRL,27275143,Giurgiu
MARIEANN DRINK SRL,27280140,Giurgiu
GUSTURI GRECEŞTI SRL,27280158,Giurgiu
ECONT FOR YOU SRL,27288194,Giurgiu
MARION FEROMETAL SRL,27307288,Giurgiu
VULCANIZARE LA CHINEZU SRL,27307296,Giurgiu
ALSI PRESTO SRL,27307300,Giurgiu
IDEEA PLUS GROUP SRL,27307318,Giurgiu
IOLY STAR GAZ SRL,27309009,Giurgiu
MANDA AGROM SRL,27309017,Giurgiu
MYMY VER FLOR SRL,27316618,Giurgiu
PROFAGRI SRL,27316634,Giurgiu
ADMINISTRAŢIA DOMENIULUI PUBLIC ŞI PRIVAT GIURGIU SA,27329472,Giurgiu
GERAMIS POWER INSTALL SRL,27331103,Giurgiu
ZMEU MARKET SRL,27331995,Giurgiu
PANTELIMON TEV TOP SRL,27336003,Giurgiu
LAUR EURO DREAM SRL,27336011,Giurgiu
KARMA GAZ SRL,27340845,Giurgiu
FERMA SCHITU SRL,27346554,Giurgiu
SELLA MEDICAL SRL,27351275,Giurgiu
NIKOS MODERN SRL,27351283,Giurgiu
AGRO EURO TRANS PAUL SRL,27351291,Giurgiu
ANY SERVICE GEO SRL,27357669,Giurgiu
ANSENAD SRL,27357685,Giurgiu
RADOMIX DISTRIBUTION SRL,27357723,Giurgiu
PAZĂ PUBLICĂ GIURGIU SA,27361708,Giurgiu
D.C.A. 2010 TRADYNG SRL,27370951,Giurgiu
CORAL METAL SRL,27370960,Giurgiu
BELLAGIO AGENCY SRL,27370978,Giurgiu
PREJMĂREANCA SRL,27375673,Giurgiu
NAIPI FERM SRL,27380530,Giurgiu
ELECTROTERM CONSTRUCT SRL,27380548,Giurgiu
DANA & ALEX GENERAL SRL,27385375,Giurgiu
PETROV & PENCHEV SRL,27389709,Giurgiu
EUROTRADE ALLIANCE SRL,27389717,Giurgiu
SANDY ALEX TRADING SRL,27389725,Giurgiu
BEST PACKING SRL,27389768,Giurgiu
MARISIL TRANSPORT SRL,27389776,Giurgiu
BIBI VALTER CONSTRUCT SRL,27389784,Giurgiu
DE FILIPPIS GIOVANNI SRL,27389792,Giurgiu
MIHAI TRANS SPEDITION SRL,27398561,Giurgiu
AGRO IULIAN TRANSPORT SRL,27399745,Giurgiu
DAVIDUTZ TRADING SRL,27399753,Giurgiu
NUŢU ASIG AGENT DE ASIGURARE SRL,27399761,Giurgiu
TOTAL CIP CONSTRUCT SRL,27399770,Giurgiu
EURO TGM AGRICULTURA SRL,27405057,Giurgiu
PRO AGRO SUD INVEST SRL,27409393,Giurgiu
GOSPODĂRIA IZVOARELE SRL,27409407,Giurgiu
FRÎNCU B. DISTRIBUTION SRL,27416153,Giurgiu
DARISAN PATISER SRL,27416161,Giurgiu
GEMENII NEW GROUP SRL,27420103,Giurgiu
ARHIVA MARIAN SRL,27431986,Giurgiu
KRYON FOREST SRL,27431994,Giurgiu
BOD MARKT SRL,27432019,Giurgiu
IORIKA MANAGEMENT SRL,27442390,Giurgiu
RAMOGEO MAGAZIN SRL,27442403,Giurgiu
MIHALIS-MARIA SRL,27442411,Giurgiu
PIKAJO TRADE SRL,27442420,Giurgiu
ATLAS METAL PLUS SRL,27448678,Giurgiu
ASIGURARI CASCO AGENT DE ASIGURARE SRL,27448686,Giurgiu
DAVINCI NOVA CONSTRUCT SRL,27455411,Giurgiu
BLUE STIL COMERT SRL,27455420,Giurgiu
CRISLORI  MINIMARKET SRL,27461910,Giurgiu
THADOMERON PROJECTS SRL,27468055,Giurgiu
FRANCEFOOD SRL,27468063,Giurgiu
VATAMANU METAL SRL,27468071,Giurgiu
BASM MIXT SRL,27468080,Giurgiu
EDY & EGY INVEST SRL,27468098,Giurgiu
RHEA PM SRL,27475362,Giurgiu
LAGO COMERŢ SRL,27475370,Giurgiu
COPY SERV PRODUCTION SRL,27482823,Giurgiu
GENYSTEF TRADYNG SRL,27482831,Giurgiu
BUL CHICKEN COMPANY SRL,27492479,Giurgiu
ROM FERMETAL COLECT SRL,27492487,Giurgiu
DIARODI BAR SRL,27492509,Giurgiu
MODYLYV FLOR SRL,27511058,Giurgiu
ANDANY & COSMY SRL,27529373,Giurgiu
BONPREUS SERV SRL,27564648,Giurgiu
NWM SILO EXPEDITION SRL,27626430,Giurgiu
BADEA METAL SRL,27626449,Giurgiu
MODULFIX SRL,27641864,Giurgiu
VALEX UNIVERSAL STORE SRL,27649574,Giurgiu
ANDI VIGICOM SRL,27649582,Giurgiu
DON FOOD DISTRIBUTION SRL,27655843,Giurgiu
SEMNAL IT CONSULT SRL,27661969,Giurgiu
DRAMAD CLEAN SRL,27668126,Giurgiu
BIOPROD COOP SRL,27668142,Giurgiu
NICOMAD FLOREA SRL,27668150,Giurgiu
GRAND BUSINESS MARKETING SRL,27668169,Giurgiu
GIRA MEGA CONSTRUCT SRL,27677868,Giurgiu
OLIVE & PAUL COMPANY SRL,27683878,Giurgiu
MIVAN PLUS SRL,27688743,Giurgiu
KAVIK GREEN SRL,27694958,Giurgiu
FABY LUCKY SRL,27700332,Giurgiu
DOROVEI SRL,27700340,Giurgiu
LOGISTIC 5 BRAZI SRL,27700359,Giurgiu
TOTAL CONSULT FOR YOU SRL,27705062,Giurgiu
SMATI MIXT SRL,27705089,Giurgiu
NYKY EXPERT PROFESIONAL CONSULTING SRL,27710220,Giurgiu
MIFTODE TRANSPORT SRL,27710239,Giurgiu
PRIMONDIAL ACCES SRL,27713880,Giurgiu
BERRANAZ FASHION SRL,27722616,Giurgiu
ERVAL CLUB SRL,27725582,Giurgiu
AGIL MIXT CONSTRUCT SRL,27730384,Giurgiu
MYN LABIRINT CONSTRUCT SRL,27734475,Giurgiu
BRÎNDUŞA METAL SRL,27739669,Giurgiu
SILVMET PLUS SRL,27744568,Giurgiu
DRAGON CONSTRUCT AMBIENT SRL,27744576,Giurgiu
CAMY CHIC STYLE SRL,27756112,Giurgiu
IDEAL OANA CONSTRUCT SRL,27756120,Giurgiu
ROMTECH STANDARD CONSTRUCT SRL,27756155,Giurgiu
ALEX  & ANCUŢA TRADE SRL,27765234,Giurgiu
LUANA PLANT SRL,27765242,Giurgiu
CRYSTAL ECO BUSINESS SRL,27770770,Giurgiu
ADAVIO IT SRL,27770796,Giurgiu
MANIC SERVICE AUTO SRL,27781256,Giurgiu
TONI ŞI SYM CONSTRUCT SRL,27781272,Giurgiu
CASEING SRL,27785428,Giurgiu
EDYMON TRANSPORT SRL,27785436,Giurgiu
KERINVEST R.D.I. SRL,27785444,Giurgiu
TIGIST IMPEX SRL,27796869,Giurgiu
JDERIŢA SRL,27796877,Giurgiu
GBG BUSINESS CRIAD SRL,27798185,Giurgiu
LIVIA PHARMEXIM SRL,27801094,Giurgiu
CRIADA SHOP SRL,27805924,Giurgiu
MAVROSAN TRADING SRL,27806393,Giurgiu
PANYSMARTY SRL,27809390,Giurgiu
MUGUR ALFA FARM SRL,27809403,Giurgiu
PEDRO LOGISTIC TRANSPORT SRL,27811187,Giurgiu
FLORINA VALENTINA COM SRL,27817198,Giurgiu
MARLEA SPIRIDON SRL,27823181,Giurgiu
INSTAL SISTEM ENERGY SRL,27823190,Giurgiu
MEGA BUSINESS MARKING SRL,27828839,Giurgiu
CEREALE AGRO TRANSPORT SRL,27828847,Giurgiu
BOTTARI ITALO ROMENA SRL,27832422,Giurgiu
ALEXANDAR PARC SRL,27836637,Giurgiu
PREMIUM FRESH FISH PROD SRL,27837977,Giurgiu
GINATOM PRODUCT SRL,27844320,Giurgiu
MARY ALEX TIGER COMPANY SRL,27858724,Giurgiu
CESUR ELECTRIC SRL,27858732,Giurgiu
BRABETE AGENT DE ASIGURARE SRL,27862121,Giurgiu
REMAT EURO SUDEST SRL,27868469,Giurgiu
EDIL VICOS CONSTRUCZZIONI SRL,27870566,Giurgiu
TRANS CORDONEANU SRL,27870574,Giurgiu
ROZNOV METAL SRL,27873899,Giurgiu
SAMCAS CONSTRUCT SRL,27873902,Giurgiu
ART ARHIVIS SRL,27878110,Giurgiu
LOCO TELECOM SRL,27878128,Giurgiu
WORLD ACDC INDUSTRY SRL,27881719,Giurgiu
MARIION ALIMENT SRL,27881727,Giurgiu
OBISION PRODUCT SRL,27881735,Giurgiu
AGRO INKOSERV SRL,27889674,Giurgiu
WOOD INTER TRANS SRL,27895021,Giurgiu
DISCO-BAR ARIANNA SRL,27895030,Giurgiu
GECOR SECURITY SRL,27899180,Giurgiu
TWIST TOWER SRL,27908717,Giurgiu
SANDU METAL COMERCIAL SRL,27908725,Giurgiu
PROFIL METAL CONSTRUCT SRL,27913357,Giurgiu
NAMARIS PROD SRL,27913365,Giurgiu
TRANSPORT LEDY 2011 SRL,27932502,Giurgiu
BIA CARO SERV COM SRL,27937860,Giurgiu
DESIGN PAN CRIS CONSTRUCT SRL,27937887,Giurgiu
ELEMAR ALIM SRL,27944094,Giurgiu
APOAUR COM SRL,27944116,Giurgiu
CĂLIN CIOPROD SRL,27944124,Giurgiu
ECONATURALIA SRL,27960898,Giurgiu
MARIO SOR INVESTMENT SRL,27960901,Giurgiu
VEDERS GRUP SRL,27967284,Giurgiu
ELEOMARIDOR SRL,27972590,Giurgiu
PENSIUNEA ŞTEFAN SRL,27972612,Giurgiu
ASG PROGRESS SRL,27979610,Giurgiu
BRIELA RED SRL,27979645,Giurgiu
METAL EXPRES COMPACT SRL,27986251,Giurgiu
YANKY ADI SRL,27986260,Giurgiu
GAROAFA DE AUR SRL,27986286,Giurgiu
AGRO-DIMA-BAL SRL,27986294,Giurgiu
DANIMAX UNIVERSAL SRL,27992601,Giurgiu
QUALITY COMPAS SRL,27995934,Giurgiu
DRAGO EDIL CONSTRUCT SRL,27998957,Giurgiu
MIRKO STIL SRL,28011654,Giurgiu
PAUL RESTAURARI SRL,28017983,Giurgiu
FEROMET COCOŞ SRL,28017991,Giurgiu
FEROMET AUSTIN SRL,28018008,Giurgiu
VIITOR FEROMAR SRL,28018016,Giurgiu
ALEXYA 28 PRODCOM SRL-D,28046202,Giurgiu
COSMIN PROD EXPRES SRL,28046210,Giurgiu
DORY PRO STAR SRL,28049900,Giurgiu
INDI ROM UNION SRL,28053498,Giurgiu
GRAND FOOD PRODUCTS SRL,28059849,Giurgiu
FORTUNE AGROFOOD PRODUCTS SRL,28059865,Giurgiu
GRADCO EXPRESS SRL,28059873,Giurgiu
AGP EURO AGRO SRL,28067400,Giurgiu
AGRONUŢ CONSTRUCT SRL,28067418,Giurgiu
FERA NAVAL SRL,28074113,Giurgiu
EXPERT PRINT AND REFILL SRL,28074130,Giurgiu
OPHICUS STORE SRL,28081706,Giurgiu
GEORGI ALEX MATEI PRODCOM SRL,28081714,Giurgiu
ATLANTYC SPACE SRL,28081722,Giurgiu
CONECT RURAL SRL,28089556,Giurgiu
IROMAR CONSTRUCT  TRANS SRL,28089564,Giurgiu
LULYX SRL,28089572,Giurgiu
BAUWEG ŞTEFAN SRL,28097281,Giurgiu
METAL SYS STIL SRL,28110615,Giurgiu
ASYNG TRADING COMPANY SRL,28110623,Giurgiu
WAGON CONSTRUCT SRL,28118317,Giurgiu
ADY JUNIOR AGRICOL SRL,28118325,Giurgiu
TURKUAZ FOOD TRADING SRL,28127188,Giurgiu
CRINU COSMIN IMPEX SRL,28134452,Giurgiu
PROD MARIA DARIA SRL,28134487,Giurgiu
FITT RICH SRL,28134495,Giurgiu
YANC CRISMAR METAL SRL,28142927,Giurgiu
ICMA TRACK SRL,28142935,Giurgiu
STIL-TEX DISTRIBUTION SRL,28142943,Giurgiu
TEXANU JUNIOR SRL,28148903,Giurgiu
DORISAN METAL COM SRL,28156833,Giurgiu
AGRO NEAGU CONSTRUCT SRL,28156841,Giurgiu
MOTOR ENERGREEN SRL,28156868,Giurgiu
RIBIAL TRANS SRL,28165858,Giurgiu
SPACE EAGLES SRL,28165866,Giurgiu
TADIROM PLUS SRL,28165882,Giurgiu
PET SHOP BIJOU SRL,28165890,Giurgiu
TRANSPORT MIK-MAR SRL,28171280,Giurgiu
VOCHIŢOAIA SRL,28171299,Giurgiu
BIALUX MOB SRL,28177429,Giurgiu
AGROLAND IVANUŞ SRL,28179330,Giurgiu
ELVAN PRO CONSTRUCT SRL,28179349,Giurgiu
GUZEY GROUP CONSTRUCT SRL,28193343,Giurgiu
NEOROL SRL,28193360,Giurgiu
TRANS-AGRO-STĂNCESC SRL-D,28210339,Giurgiu
DINU AFFAIRS SRL,28210347,Giurgiu
PROIECT BIANCA TRANS SRL,28210355,Giurgiu
LA NICU ŞI ANY MARKET SRL,28213955,Giurgiu
TERMOTEHNICA DINAMIC SRL,28218626,Giurgiu
OVIGEO TOTAL IMPEX SRL-D,28218642,Giurgiu
NIDI FAMILY DISTRIBUTION SRL,28225453,Giurgiu
VÎJE OLD SRL,28225470,Giurgiu
RAV CONSTRUCT ESTATE SRL,28245701,Giurgiu
ELVAMAR PLUS INTERNATIONAL SRL,28245710,Giurgiu
PINKON DEN SRL,28245728,Giurgiu
EDUARD MIRI DIVERS SRL,28245744,Giurgiu
METAL FUS COMPLET SRL,28251720,Giurgiu
DON KING FERMA DE ANIMALE SRL,28251738,Giurgiu
TABBY VET EXPERT SRL,28251746,Giurgiu
GAMES ROUTE 41 SRL,28261162,Giurgiu
STEFY SWEET SRL,28261170,Giurgiu
RELIPET MAGAZIN SRL,28261189,Giurgiu
GAGNANT AGRICOL SRL,28276260,Giurgiu
EURO MAXIM TRANSPORT SRL,28276279,Giurgiu
CEREAL BELSTAR SRL,28283330,Giurgiu
LIDER TIME SECURITY SRL,28283349,Giurgiu
BILLABONG SRL,28283357,Giurgiu
FOTINI INVEST GRUP SRL,28286884,Giurgiu
MARYO FIER CONSTRUCT SRL,28292533,Giurgiu
FERMA VEGETALĂ SINGURENI SRL,28292541,Giurgiu
LUK MARMURA PROD SRL,28298862,Giurgiu
AMI SIV CONSTRUCT SRL,28298900,Giurgiu
ECO LEGUMICOLA SRL,28298919,Giurgiu
FERDINAND CHROM SRL,28304638,Giurgiu
ANDREI RENT UTILAJE AGRICOLE SRL,28306060,Giurgiu
NIKI SPEED TRANSPORT SRL,28306078,Giurgiu
ALL GARDEN IMPROVEMENT SRL,28306086,Giurgiu
TRANS CEREAL INDUSTRY SRL,28306094,Giurgiu
MERY STYLE TRANSPORT SRL,28312622,Giurgiu
CRISFLOR DESIGN CONSTRUCT SRL,28312649,Giurgiu
RIV AUTO MOTORS SRL,28319841,Giurgiu
VALMAX COMPANY SRL,28319850,Giurgiu
SANTOLINI & BROTHERS SRL,28319868,Giurgiu
CONSTELAŢIA DIVERS PROD SRL,28319876,Giurgiu
LEO SKIN COMERŢ SRL,28319884,Giurgiu
PERDIPIU' SRL,28326423,Giurgiu
ILCOM FLOREXIM SRL,28327224,Giurgiu
MANSTEDO CONSULT SRL,28327232,Giurgiu
APOSTELI UNIVERSAL SRL,28327240,Giurgiu
RTI MONTAJ CONSTRUCT SRL,28327267,Giurgiu
FONTANA GROUP TRADING SRL,28333935,Giurgiu
ECHIPAMENTE SI INSTALATII & GALVANIZARE SRL,28340657,Giurgiu
BEBE COMERŢ DESIGN SRL,28340665,Giurgiu
NANA BIO LIFE SRL,28340673,Giurgiu
CAT-SPEED MOTORS SRL,28347701,Giurgiu
AGRO SUD SERVICE SRL,28354016,Giurgiu
TRACTAGRO SERVICE BUZĂU SRL,28354024,Giurgiu
ECO FOOD COMERT SRL,28354032,Giurgiu
