POWER CONSTRUCT SRL,24088027,Bistrița-Năsăud
DOMOBUILD SRL,24094207,Bistrița-Năsăud
CASA PROIECT SRL,24094258,Bistrița-Năsăud
PNB STRUCT SRL,24094266,Bistrița-Năsăud
SYSDATA SRL,24094274,Bistrița-Năsăud
ADVERTISING'S HEART SRL,24099905,Bistrița-Năsăud
EUROSTOC GROUP SRL,24099921,Bistrița-Năsăud
MODA LANDIA SRL,24099956,Bistrița-Năsăud
CONSTRUCTII LUPU DUMBRAVITA SRL,24099964,Bistrița-Năsăud
RAREMIX SRL,24099972,Bistrița-Năsăud
POWERAUDIO SRL,24105268,Bistrița-Năsăud
KRIUS TECH SRL,24113511,Bistrița-Năsăud
BOG GENERAL BUILDING SRL,24113546,Bistrița-Năsăud
TRITAXI SRL,24120357,Bistrița-Năsăud
Z. MARTIN'S ART-DECOR CONSTRUCT SRL,24123744,Bistrița-Năsăud
MENUTESCU SRL,24138834,Bistrița-Năsăud
SIC ORION SRL,24138850,Bistrița-Năsăud
NICOPOLIS SRL,24157739,Bistrița-Năsăud
DEAVAS SRL,24157747,Bistrița-Năsăud
CRISTIAN ANY BUILDING SRL,24157755,Bistrița-Năsăud
F.M MORAN GRUP SRL,24157763,Bistrița-Năsăud
LA CASA DEL SOL NACIENTE SRL,24157810,Bistrița-Năsăud
INOVISYON STRUCTORIUM SRL,24157836,Bistrița-Năsăud
RUBY RED CONSULTANCY SRL,24174632,Bistrița-Năsăud
DANNY & GIULY SRL,24174640,Bistrița-Năsăud
LEODORY CONSTRUCT SRL,24174748,Bistrița-Năsăud
SAMGLAS SRL,24181737,Bistrița-Năsăud
EURO VAL SRL,24205860,Bistrița-Năsăud
VASIONE SRL,24205879,Bistrița-Năsăud
EUROSER TRANS SRL,24205925,Bistrița-Năsăud
SANTA LUCIA SRL,24205933,Bistrița-Năsăud
FERRO DESIGN SRL,24205941,Bistrița-Năsăud
OFTA-PRAXIS SRL,24225124,Bistrița-Năsăud
MARIO-HORGA SRL,24225132,Bistrița-Năsăud
DAN.SPEDISAN. SRL,24225175,Bistrița-Năsăud
AUTOPLAC SRL,24225205,Bistrița-Năsăud
SINTU INVEST AGENT DE ASIGURARI SRL,24225213,Bistrița-Năsăud
REBTECH SRL,24230112,Bistrița-Năsăud
BIFEMAR COM TRANS SRL,24235055,Bistrița-Năsăud
AGRONIL SRL,24235063,Bistrița-Năsăud
MIRIFICA SRL,24235080,Bistrița-Năsăud
ANDRONEPOPIC TRANSPORT SRL,24235128,Bistrița-Năsăud
KARPAT PROJECT SRL,24235136,Bistrița-Năsăud
MDA CONSULTPROIECT SRL,24257339,Bistrița-Năsăud
ORANGERIA SRL,24257347,Bistrița-Năsăud
JOCARPIN SRL,24257380,Bistrița-Năsăud
DUMBRAVA IMOBIL CONSTRUCT SRL,24270524,Bistrița-Năsăud
INTELITEM SRL,24270540,Bistrița-Năsăud
PROMODEL SRL,24270567,Bistrița-Năsăud
ALICANTE SRL,24270583,Bistrița-Năsăud
VALI SILV SRL,24289144,Bistrița-Năsăud
DAICHENDT TRANS SRL,24289160,Bistrița-Năsăud
MALVINA SRL,24289217,Bistrița-Năsăud
MARIDOR SRL,24289233,Bistrița-Năsăud
POSTO GIUSTO SRL,24289250,Bistrița-Năsăud
AQUA LUX SRL,24302200,Bistrița-Năsăud
AMEDEAC CONSTRUCT SRL,24302243,Bistrița-Năsăud
AMBIENT IMOBILIARE SRL,24321750,Bistrița-Năsăud
EUGEN & MARIOARA SRL,24321776,Bistrița-Năsăud
FILU INTERNATIONAL  TRADING SRL,24321857,Bistrița-Năsăud
BISTRI-VET SRL,24321865,Bistrița-Năsăud
MONTANTRUST PARVA SRL,24321903,Bistrița-Năsăud
PRACTIC INTERCONSTRUCT SRL,24321920,Bistrița-Năsăud
FERNANDA SRL,24321938,Bistrița-Năsăud
COBZALAU CONSTRUCT SRL,24321946,Bistrița-Năsăud
UTA-PAMARIS SRL,24331362,Bistrița-Năsăud
CSM MOBEL SRL,24331370,Bistrița-Năsăud
RO. IMOBILIARE SRL,24349491,Bistrița-Năsăud
TERMOMAR SRL,24349521,Bistrița-Năsăud
IRMAF CONST SRL,24349530,Bistrița-Năsăud
COS CRIN SRL,24349599,Bistrița-Năsăud
EK ITALIAN DESIGN SRL,24361720,Bistrița-Năsăud
GARENA STAR SRL,24361738,Bistrița-Năsăud
OAZA NATURA SRL,24361746,Bistrița-Năsăud
E.A. HINGAN SRL,24361754,Bistrița-Năsăud
AKYMAR CARS SRL,24361762,Bistrița-Năsăud
AUTOMEZ SRL,24361770,Bistrița-Năsăud
ANDIAMO SRL,24377769,Bistrița-Năsăud
DAVID GYEPP C&G CLAY SRL,24377777,Bistrița-Năsăud
FOTO VRASMAS SRL,24377785,Bistrița-Năsăud
ROMIBO SRL,24377793,Bistrița-Năsăud
VER AMAYA SRL,24377815,Bistrița-Năsăud
MADERAS ZAVESCHI SRL,24377831,Bistrița-Năsăud
AUTO MOTO BOSI CARS SRL,24377840,Bistrița-Năsăud
CASONE SRL,24377890,Bistrița-Năsăud
LEO & RAUL SRL,24377904,Bistrița-Năsăud
ISAMAR SRL,24390644,Bistrița-Năsăud
MAJESTIC CLASS SRL,24390652,Bistrița-Năsăud
IMPEQ SRL,24390660,Bistrița-Năsăud
CRIN CRIS SRL,24390687,Bistrița-Năsăud
TEONELIS AGROTURISM SRL,24390709,Bistrița-Năsăud
VESTSIL CONSTRUCT SRL,24390717,Bistrița-Năsăud
SIEBEN GRUP SRL,24390725,Bistrița-Năsăud
CONSTRURED SRL,24402102,Bistrița-Năsăud
AB BUILDING SRL,24402129,Bistrița-Năsăud
LUSTENAU SRL,24407614,Bistrița-Năsăud
FLORARIA LILIUM SRL,24407630,Bistrița-Năsăud
ECOSOFTBN SRL,24407657,Bistrița-Năsăud
OPREA 2008 SRL,24407665,Bistrița-Năsăud
EURO CONSTRUCTIONI NICOLA SRL,24407673,Bistrița-Năsăud
CORFILS SRL,24415536,Bistrița-Năsăud
MARK & HENI SERVICII SRL,24415544,Bistrița-Năsăud
MARCELINO EOL SRL,24415552,Bistrița-Năsăud
LECVIIRAZ SRL,24432588,Bistrița-Năsăud
NAVONA INVEST SRL,24432600,Bistrița-Năsăud
DENISEL PATRIC SRL,24432626,Bistrița-Năsăud
ENERGY RESOURCE CONSULT SRL,24432634,Bistrița-Năsăud
DENEL PROIECT SRL,24432642,Bistrița-Năsăud
BABEL SRL,24432693,Bistrița-Năsăud
I & P ŞULAR AGENCY SRL,24439691,Bistrița-Năsăud
PALTINEAN CONST SRL,24439705,Bistrița-Năsăud
SATRAS SRL,24450509,Bistrița-Năsăud
INSTAL ELECTRIC IONI SRL,24450533,Bistrița-Năsăud
MERIDIAN PROIECT SRL,24450541,Bistrița-Năsăud
LECVIPET SRL,24457493,Bistrița-Năsăud
HOGIU FOREST SRL,24477881,Bistrița-Năsăud
ORTEOV COMPANY SRL,24477890,Bistrița-Năsăud
FRED ELISA SRL,24477903,Bistrița-Năsăud
MANASTIRCONST SRL,24481556,Bistrița-Năsăud
UNIC-SILVAGRO SRL,24487699,Bistrița-Năsăud
CARPAT CONSTRUCT DESIGN SRL,24487710,Bistrița-Năsăud
MEGA PANORAMIC SRL,24487729,Bistrița-Năsăud
HOMAR CONSTRUCT SRL,24487745,Bistrița-Năsăud
DAYA SPEDITION SRL,24494157,Bistrița-Năsăud
DALLEX TRADE SRL,24501360,Bistrița-Năsăud
GREENHEAD SRL,24501378,Bistrița-Năsăud
AUTOMIREBON TRANS SRL,24501386,Bistrița-Năsăud
ACL MOBILE CAR WASH SRL,24509568,Bistrița-Năsăud
GORGO CONSTRUCT SRL,24509576,Bistrița-Năsăud
JACQUELINE MARRIAGE SRL,24509584,Bistrița-Năsăud
TRUOAN SRL,24509592,Bistrița-Năsăud
UTU FLOREA SRL,24509606,Bistrița-Năsăud
ALEX FLORSIM SRL,24514602,Bistrița-Năsăud
ECOALM SRL,24514610,Bistrița-Năsăud
CLAROX BETS SRL,24514629,Bistrița-Năsăud
GENERALSTING SRL,24520876,Bistrița-Năsăud
FIRST INSTAL SRL,24520892,Bistrița-Năsăud
TEHNOCRIS SERV IND SRL,24520906,Bistrița-Năsăud
PITICAR SPED SRL,24520922,Bistrița-Năsăud
DAVIDRAL SRL,24533906,Bistrița-Năsăud
ROSPIN SRL,24533914,Bistrița-Năsăud
MONTATERM SRL,24533930,Bistrița-Năsăud
KALLIOPIA SRL,24533949,Bistrița-Năsăud
C & A MAGIC STORE SRL,24533965,Bistrița-Năsăud
MARILUC TRAVEL SRL,24533990,Bistrița-Năsăud
ROBERTAMARR SRL,24540830,Bistrița-Năsăud
ILONA SRL,24540849,Bistrița-Năsăud
ANDREAS BUILDING SRL,24546035,Bistrița-Năsăud
EDILITIA CONSTRUCT SRL,24552118,Bistrița-Năsăud
NISTORANI SRL,24552142,Bistrița-Năsăud
DARYTAX SRL,24552169,Bistrița-Năsăud
SAMMIR TRANSILVANIA SRL,24552177,Bistrița-Năsăud
TIGHI CONSULT SRL,24566539,Bistrița-Năsăud
ASIG FINANCE CONSULTING SRL,24566598,Bistrița-Năsăud
FINANCE OPTIM CREDIT SRL,24566601,Bistrița-Năsăud
INFINITY BUILDING SRL,24566628,Bistrița-Năsăud
STUDIO ZANELLATO SRL,24578762,Bistrița-Năsăud
BUSINESS INVESTMENT SRL,24578770,Bistrița-Năsăud
PATCA DIVERT SRL,24578797,Bistrița-Năsăud
JULY SPEDITION SRL,24578800,Bistrița-Năsăud
SERCOREX SRL,24584500,Bistrița-Năsăud
MADEMOISELLE SRL,24598026,Bistrița-Năsăud
OVIGAL MOTO SRL,24598034,Bistrița-Năsăud
VASI GOLD SRL,24598050,Bistrița-Năsăud
TOOLBOX SRL,24598107,Bistrița-Năsăud
COMAN DIVERT SRL,24615712,Bistrița-Năsăud
ILSOM SRL,24615720,Bistrița-Năsăud
IMPORT AUTO SRL,24615739,Bistrița-Năsăud
TRAMBUS SRL,24615747,Bistrița-Năsăud
BOSCA BUILDING SRL,24615755,Bistrița-Năsăud
SPANYROU SRL,24615763,Bistrița-Năsăud
YONEWA DESIGN SRL,24617578,Bistrița-Năsăud
MAROLGA SRL,24617586,Bistrița-Năsăud
BAO GAMES SRL,24631564,Bistrița-Năsăud
MOLDANADI DECOR SRL,24631572,Bistrița-Năsăud
VERONELI SRL,24631602,Bistrița-Năsăud
QUATRO PIU UNO RO SRL,24631610,Bistrița-Năsăud
BOLDIS TRANSPORT SRL,24631645,Bistrița-Năsăud
BIALICE COMPANY SRL,24637826,Bistrița-Năsăud
INTER OPTIM SRL,24645861,Bistrița-Năsăud
ADELPHIA BROKER DE ASIGURARE SRL,24650604,Bistrița-Năsăud
MONOPOL ATHIMAR SRL,24650620,Bistrița-Năsăud
VICTOR VET SRL,24650639,Bistrița-Năsăud
TRANS MARANA MCS SRL,24665249,Bistrița-Năsăud
DACO ARHITECTURA SRL,24665273,Bistrița-Năsăud
ALI SANVET SRL,24665281,Bistrița-Năsăud
ALLMOTORS SRL,24665290,Bistrița-Năsăud
TURCU DAM SRL,24665303,Bistrița-Năsăud
BUSINESS SHOP SRL,24665320,Bistrița-Năsăud
ANAHORI DIVERT SRL,24669526,Bistrița-Năsăud
DORMARIBON SRL,24669569,Bistrița-Năsăud
SPECIAL DEL CONSTRUCT SRL,24669585,Bistrița-Năsăud
PIELOLUX SRL,24677235,Bistrița-Năsăud
TOPOGRAFIA SRL,24683814,Bistrița-Năsăud
ECOMAS ENERGOSYSTEM SRL,24683857,Bistrița-Năsăud
FRIGORIFICOS DANIEL SRL,24683865,Bistrița-Năsăud
MATIAS TRADING IMPEX SRL,24690552,Bistrița-Năsăud
RUBEN TAUT SRL,24696229,Bistrița-Năsăud
CABLURI ELECTRICE SRL,24696237,Bistrița-Năsăud
MEGA SPEDITION SRL,24696245,Bistrița-Năsăud
STAR DARADO SRL,24696253,Bistrița-Năsăud
P.V.L FRUCT-EXPORT SRL,24696261,Bistrița-Năsăud
LONG LIFE SRL,24696270,Bistrița-Năsăud
AUTO NICMAR SRL,24696288,Bistrița-Năsăud
DEMIANI CLIM TRANS SRL,24708765,Bistrița-Năsăud
SILDADFOR INTERNATIONAL SRL,24715290,Bistrița-Năsăud
CANDMAR SRL,24729229,Bistrița-Năsăud
REBEMEX SRL,24729253,Bistrița-Năsăud
KNIVES CENTER SRL,24732917,Bistrița-Năsăud
AMIR INVESTMENT SRL,24732925,Bistrița-Năsăud
HARISON-HAN SRL,24732933,Bistrița-Năsăud
EMALUX-AUTO SRL,24732941,Bistrița-Năsăud
D & G ELECTROMECANICA SRL,24732950,Bistrița-Năsăud
TOP OPTICA SRL,24740219,Bistrița-Năsăud
BIT BY BIT SRL,24746017,Bistrița-Năsăud
ILBOK CONSTRUCT SRL,24746025,Bistrița-Năsăud
FELYX SIDE SRL,24759262,Bistrița-Năsăud
GEO-FEL SRL,24759327,Bistrița-Năsăud
PRO INTER & BUILDING SRL,24772083,Bistrița-Năsăud
OLD HOUSE SRL,24772091,Bistrița-Năsăud
CENDRA PAV SRL,24787874,Bistrița-Năsăud
DAMOZ CONSTRUCT SRL,24787890,Bistrița-Năsăud
USABISROM SRL,24787904,Bistrița-Năsăud
ELI GRAPHICS SRL,24792978,Bistrița-Năsăud
ARILEX & FLOR SRL,24793000,Bistrița-Năsăud
ADIVAL-CAFE SRL,24807475,Bistrița-Năsăud
ANDREEAS & UCU SRL,24807483,Bistrița-Năsăud
RAMIRSA DINAMIC SRL,24812650,Bistrița-Năsăud
NUT GRUNYS MOB SRL,24812668,Bistrița-Năsăud
MARIGAZ SUCEAVA SRL,24818806,Bistrița-Năsăud
GABY SCHERŢA SRL,24823489,Bistrița-Năsăud
VIENA OUTLET SRL,24830338,Bistrița-Năsăud
AURA-MAG SRL,24830362,Bistrița-Năsăud
ELA-GEO SRL,24835920,Bistrița-Năsăud
NOEMI RACHEL SRL,24842723,Bistrița-Năsăud
UNIPLAN STUDIO SRL,24848181,Bistrița-Năsăud
SORANUS MED SRL,24855111,Bistrița-Năsăud
DHD UNIC DEVELOPMENT SRL,24861830,Bistrița-Năsăud
ADELA MIXT SRL,24861865,Bistrița-Năsăud
CADRAN PROIECT SRL,24878794,Bistrița-Năsăud
CORILIUS SRL,24878808,Bistrița-Năsăud
BIZO PRICE SRL,24885546,Bistrița-Năsăud
SOLO GSM SRL,24885562,Bistrița-Năsăud
GDT BISTRITA SRL,24898899,Bistrița-Năsăud
MITMETAL FORJ SRL,24913808,Bistrița-Năsăud
ILDIBAU SRL,24913824,Bistrița-Năsăud
ELISMOL CONSTRUCT SRL,24913859,Bistrița-Năsăud
MAREVEA SRL,24922970,Bistrița-Năsăud
CARGO TRANS LOGISTIC SRL,24922989,Bistrița-Năsăud
MONLAD SRL,24934924,Bistrița-Năsăud
ELVIONVAS SRL,24934932,Bistrița-Năsăud
ATX FOREST GROUP SRL,24947681,Bistrița-Năsăud
BEFANE COM SRL,24952955,Bistrița-Năsăud
NISDEA SRL,24959570,Bistrița-Năsăud
HOME-DOOR SRL,24965319,Bistrița-Năsăud
DECORSEPT CONSTRUCT SRL,24972790,Bistrița-Năsăud
PREMIER MEDICAL CENTER  SRL,24973338,Bistrița-Năsăud
AUTO PAPER SRL,24979837,Bistrița-Năsăud
HERMANOS GLIGA SRL,24979845,Bistrița-Năsăud
IRIMESCU BRAND SRL,24986060,Bistrița-Năsăud
MOLDO-DAN-MOB SRL,24986079,Bistrița-Năsăud
BEST ERNST SRL,24993378,Bistrița-Năsăud
ANDREEA INTERNATIONAL SRL,24993386,Bistrița-Năsăud
LUCAUR SRL,24993394,Bistrița-Năsăud
GTL GOLD INSURANCE SRL,24993408,Bistrița-Năsăud
FLO PEL IMPEX SRL,25009471,Bistrița-Năsăud
SALT INSTAL SRL,25009480,Bistrița-Năsăud
LUKFILAS CONSTRUCT SRL,25009498,Bistrița-Năsăud
TIBI & IULIA SRL,25029193,Bistrița-Năsăud
TREI BRAZI COLIBITA SRL,25035578,Bistrița-Năsăud
DICERTEX SRL,25038027,Bistrița-Năsăud
ALEX & SOFIA VET SRL,25042311,Bistrița-Năsăud
CHIOCHIŞ-BIT SRL,25042320,Bistrița-Năsăud
PROTCOMEX SRL,25059950,Bistrița-Năsăud
SANBAD & DEEA SRL,25059976,Bistrița-Năsăud
OARZÎNA SRL,25059984,Bistrița-Năsăud
DEGDAV TRANS SRL,25077409,Bistrița-Năsăud
MIRACOLUMPERDEAN SRL,25077417,Bistrița-Năsăud
MEDIA MARK'S SRL,25111829,Bistrița-Năsăud
VSG NORD CONSTRUCT SRL,25111837,Bistrița-Năsăud
CHIRALEŞ TOUR SRL,25111845,Bistrița-Năsăud
PENSIUNEA DECORALE SRL,25111870,Bistrița-Năsăud
BAVARIA CLEAN ENERGY SRL,25129265,Bistrița-Năsăud
VASING CONS SRL,25129290,Bistrița-Năsăud
POLIFRUCTMONTANA SRL,25146061,Bistrița-Năsăud
DIAS BEAUTY FASHION SRL,25154412,Bistrița-Năsăud
CRISTI-DUTU SRL,25157125,Bistrița-Năsăud
ECO AROMA CONSTRUCT SRL,25157133,Bistrița-Năsăud
LIVBUR SRL,25171502,Bistrița-Năsăud
PORFIRI TRANS SRL,25171510,Bistrița-Năsăud
ACQUA AZZURA SRL,25171529,Bistrița-Năsăud
ANADI COMPROEX SRL,25171537,Bistrița-Năsăud
GLOBAL PROD IZOCONSTRUCT SRL,25179654,Bistrița-Năsăud
LEŞAN TERM SRL,25179670,Bistrița-Năsăud
GROZAV JUNIOR SRL,25179700,Bistrița-Năsăud
LINMIRADAR SRL,25190059,Bistrița-Năsăud
OVIALI RAUL SRL,25190075,Bistrița-Năsăud
CONVASTIN SRL,25190091,Bistrița-Năsăud
AUTO BAVARIA PROFESSIONAL SRL,25198958,Bistrița-Năsăud
EXPERT LEXICONTA SRL,25198966,Bistrița-Năsăud
NELMARNIS FOOD SRL,25199007,Bistrița-Năsăud
DELFINUL CAR WASH SRL,25212173,Bistrița-Năsăud
JENUC BOSS SRL,25212181,Bistrița-Năsăud
GENEALOGIC SRL,25220290,Bistrița-Năsăud
MELISSA CONSTRUCT SRL,25249873,Bistrița-Năsăud
BISBAGS SRL,25249881,Bistrița-Năsăud
SOPADVERT SRL,25257000,Bistrița-Năsăud
ROYAL CRISOR SRL,25267683,Bistrița-Năsăud
RADIANCE LOOK SRL,25275961,Bistrița-Năsăud
ROYAL DIVA SRL,25288686,Bistrița-Năsăud
QUEST  INDUSTRY SRL,25288708,Bistrița-Năsăud
REDEGETEX SRL,25296611,Bistrița-Năsăud
J & V WEIGHT SRL,25296638,Bistrița-Năsăud
BONTY-PROJECT SRL,25296662,Bistrița-Năsăud
RAIAR INVEST SRL,25298736,Bistrița-Năsăud
AGROFARM PĂCURAR SRL,25320876,Bistrița-Năsăud
MAIER RALMONI SRL,25320892,Bistrița-Năsăud
ANACLJ SRL,25320906,Bistrița-Năsăud
SEARS-TOWER SRL,25327823,Bistrița-Năsăud
PYRAMYDA COMPUTERS SRL,25336503,Bistrița-Năsăud
FREE SOUL SRL,25336511,Bistrița-Năsăud
RIGI BIS TRADE SRL,25336520,Bistrița-Năsăud
CENTRALSTEF SRL,25336538,Bistrița-Năsăud
HAZBEY CONSTRUCT SRL,25336546,Bistrița-Năsăud
VASY-PATY TRANSPEDITION SRL,25336554,Bistrița-Năsăud
ROVIGAMUR EXPERT SRL,25336562,Bistrița-Năsăud
RONDONESI AUTO SRL,25336589,Bistrița-Năsăud
DORALIS HITS SRL,25344000,Bistrița-Năsăud
ESCAVALY TRANS SRL,25344034,Bistrița-Năsăud
AGROVIC-CETATE SRL,25358897,Bistrița-Năsăud
PRECIOUS PLACE SRL,25358900,Bistrița-Năsăud
DICONA-ANOMIS SRL,25377970,Bistrița-Năsăud
FREEWEAR SRL,25392074,Bistrița-Năsăud
RO LAND MAGURA SRL,25392090,Bistrița-Năsăud
INSAI SRL,25399315,Bistrița-Năsăud
TOP SOYL CONSTRUCT SRL,25412724,Bistrița-Năsăud
TETRAGEMINA SRL,25419056,Bistrița-Năsăud
ALEXTAXI IDEAL SRL,25419064,Bistrița-Năsăud
CSL TAXI SRL,25419072,Bistrița-Năsăud
CONDURALEX SRL,25419099,Bistrița-Năsăud
LINDALORE LUX SRL,25425767,Bistrița-Năsăud
SORNALES CONSTRUCT SRL,25425791,Bistrița-Năsăud
GELLY WORK SRL,25425805,Bistrița-Năsăud
MIHRIMEX CRIS SRL,25430836,Bistrița-Năsăud
EL PANADERO SRL,25430844,Bistrița-Năsăud
TOPOEXPERTFILIP SRL,25430852,Bistrița-Năsăud
AMA VENDICE SRL,25437320,Bistrița-Năsăud
MENT'OS-PLAST SRL,25437338,Bistrița-Năsăud
GENIUS SISTEM SRL,25463388,Bistrița-Năsăud
DARINAMEX SRL,25463396,Bistrița-Năsăud
TILLIA GARDEN SRL,25463400,Bistrița-Năsăud
LAGUNA AIRBUS INSTAL SRL,25463426,Bistrița-Năsăud
EXPLO EMILDELI SRL,25463434,Bistrița-Năsăud
LOG-FLO-TRANS SRL,25477316,Bistrița-Năsăud
PRO POWER ANDEZIT SRL,25482487,Bistrița-Năsăud
GSL SARMIS SRL,25487344,Bistrița-Năsăud
DIASIM DENT SRL,25525251,Bistrița-Năsăud
COMARI FRIGO SRL,25530789,Bistrița-Năsăud
QWOLLIO SRL,25536102,Bistrița-Năsăud
BOIERU VRANGHEL SRL,25536110,Bistrița-Năsăud
FEST CLUB SRL,25543681,Bistrița-Năsăud
BELGODI SRL,25565582,Bistrița-Năsăud
EXPLO DUOSTON SRL,25570007,Bistrița-Năsăud
LARIFANLIV COM SRL,25570066,Bistrița-Năsăud
STRATI DAI SRL,25570074,Bistrița-Năsăud
GRIG & JON CONSTRUCT SRL,25570082,Bistrița-Năsăud
LACTO BISTRA SRL,25576913,Bistrița-Năsăud
ESTETDERM MEDICAL SRL,25576921,Bistrița-Năsăud
MHC IZVORUL BAILOR SRL,25582621,Bistrița-Năsăud
DIVISION INTERACTIVES SRL,25587610,Bistrița-Năsăud
HODA FOREVER SRL,25587629,Bistrița-Năsăud
YOROGO CAFE SRL,25612340,Bistrița-Năsăud
NICO-DIMEX09 SRL,25612358,Bistrița-Năsăud
ŞTEFY CORAL SRL,25612374,Bistrița-Năsăud
WIND POWER SIRET SRL,25612382,Bistrița-Năsăud
ROMVET OCTA SRL,25612404,Bistrița-Năsăud
TBK GOLDEN CONSULTING SRL,25612412,Bistrița-Năsăud
MGA TEXTIL PRINT GROUP SRL,25618822,Bistrița-Năsăud
ACINOREV SRL,25618830,Bistrița-Năsăud
DOMINE CARS SRL,25623489,Bistrița-Năsăud
CONS DRAGAMIS SRL,25623497,Bistrița-Năsăud
ROINDRA CONT SRL,25635084,Bistrița-Năsăud
GRAMANI FOREST SRL,25635106,Bistrița-Năsăud
TRANS GABIFLORINELA SRL,25635114,Bistrița-Năsăud
EDIL COLORE DESIGN SRL,25643028,Bistrița-Năsăud
GHIŢAN DIVERT SRL,25643036,Bistrița-Năsăud
DIVERT DESIGN SRL,25646970,Bistrița-Năsăud
PERLA PADURII SRL,25646989,Bistrița-Năsăud
MURFY & CRISS SRL,25668367,Bistrița-Năsăud
KARMA TELECOM SRL,25668375,Bistrița-Năsăud
D & D FULL FASHION SRL,25672244,Bistrița-Năsăud
INVERT GRUP  SRL,25686843,Bistrița-Năsăud
REBIRTH SRL,25696731,Bistrița-Năsăud
DEVELOP APPLICATIONS & IT SRL,25702760,Bistrița-Năsăud
EMAFIN BN SRL,25702779,Bistrița-Năsăud
MERIDIAN PLAST SRL,25713867,Bistrița-Năsăud
MEDIREC-DEB SRL,25728833,Bistrița-Năsăud
N-AM RIVAL SRL,25742099,Bistrița-Năsăud
ROSPA FLEX SRL,25754786,Bistrița-Năsăud
ELPSPY SRL,25754794,Bistrița-Năsăud
MOLD AGRA SRL,25754824,Bistrița-Năsăud
ALTA BRIANZA SRL,25754832,Bistrița-Năsăud
VELU GRIG SRL,25776849,Bistrița-Năsăud
DELIVERY & LOGISTICS SRL,25776865,Bistrița-Năsăud
AQUA TROUT SRL,25776903,Bistrița-Năsăud
NANIRA FOREST SRL,25791512,Bistrița-Năsăud
RIZAV PROIECT SRL,25791539,Bistrița-Năsăud
ADELA & GETA SRL,25796625,Bistrița-Năsăud
ENY & TUNDYK SRL,25796633,Bistrița-Năsăud
BISTRITA ONLINE SRL,25796641,Bistrița-Năsăud
EXPRESS STORE SRL,25811466,Bistrița-Năsăud
GUADA AUTO SRL,25811474,Bistrița-Năsăud
UNISTAR DISTRIBUTIE SRL,25815778,Bistrița-Năsăud
PAVISOL CONSTRUCT PROFESSIONAL SRL,25815786,Bistrița-Năsăud
NOVA VERDE SRL,25824792,Bistrița-Năsăud
VITA ETERNA SRL,25842330,Bistrița-Năsăud
ACTIV CONTROLLING SRL,25842349,Bistrița-Năsăud
REGIS RRC SRL,25842357,Bistrița-Năsăud
FUN MOBILE TELECOM SRL,25842365,Bistrița-Năsăud
TAREBO STYLE SRL,25849983,Bistrița-Năsăud
DRAGLA REAL SRL,25849991,Bistrița-Năsăud
FAST DENT SRL,25850007,Bistrița-Năsăud
LAVIONE TEX SRL,25850015,Bistrița-Năsăud
ILSO AUTOTEST SRL,25872013,Bistrița-Năsăud
C.G. VALSIM INSTALATII SRL,25872021,Bistrița-Năsăud
EOL2009 SRL,25886302,Bistrița-Năsăud
GIATOS CONSULTING SRL,25886310,Bistrița-Năsăud
ANISERGIU AGENT DE ASIGURARE SRL,25886329,Bistrița-Năsăud
MARYSAH SRL,25903373,Bistrița-Năsăud
DAMIROSTING SRL,25903390,Bistrița-Năsăud
NORD TRANSPORT COSTAN SRL,25916489,Bistrița-Năsăud
INTERSOUL SUPPLY TECHNOLOGY SRL,25916497,Bistrița-Năsăud
PARTYBET SRL,25916500,Bistrița-Năsăud
ARMADURAS SRL,25916519,Bistrița-Năsăud
PHONIX LOGISTICS SRL,25944870,Bistrița-Năsăud
TEKO TRANSCOLOR SRL,25953223,Bistrița-Năsăud
ALFEMO GROUP SRL,25982121,Bistrița-Năsăud
GOLUM PLAST SRL,25982156,Bistrița-Năsăud
HERR-FIL-TEHNIC SRL,25982172,Bistrița-Năsăud
OSCAR & GINO INTERNATIONAL SRL,25982180,Bistrița-Năsăud
LOGIC IT COMPUTER SRL,25982199,Bistrița-Năsăud
DUMVAS INSTALL SRL,25982202,Bistrița-Năsăud
MADLEN FASHION SRL,25982237,Bistrița-Năsăud
REAL NOI 2 SRL,25982245,Bistrița-Năsăud
KING SPEDITION SRL,25982253,Bistrița-Năsăud
VASILICA BEAUTY CENTER SRL,25982261,Bistrița-Năsăud
SERVLACT SRL,26002943,Bistrița-Năsăud
SARMIS CARS SRL,26002951,Bistrița-Năsăud
TONY & TAN SPEED SRL,26002978,Bistrița-Năsăud
DOBCHIF CONSTRUCT SRL,26002986,Bistrița-Năsăud
IMAGO INVEST BISTRIŢA SRL,26002994,Bistrița-Năsăud
HOT POINT SRL,26003000,Bistrița-Năsăud
MONTWIND CONSTRUCT SRL,26003027,Bistrița-Năsăud
STELAR KING SRL,26026381,Bistrița-Năsăud
PFC BUSINESS EUROPE SRL,26026411,Bistrița-Năsăud
IZOL BATIMENT SRL,26026446,Bistrița-Năsăud
TAMNESAM SRL,26026500,Bistrița-Năsăud
DORAVI INFINITY SRL,26026519,Bistrița-Năsăud
POIENITA NATURII SRL,26026527,Bistrița-Năsăud
MUNTII NORDULUI SRL,26026543,Bistrița-Năsăud
GEFRY-SAN SRL,26063134,Bistrița-Năsăud
MAGURA JULY CONSTRUCT SRL,26063150,Bistrița-Năsăud
ARCYBALD & ANCA SRL,26078380,Bistrița-Năsăud
