cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
15051690,2023,,,,,,,,,,,,,,,,,,,,
15064495,2023,,,,,,,,,,,,,,,,,,,,
15064533,2023,,,,,,,,,,,,,,,,,,,,
15064576,2023,,,,,,,,,,,,,,,,,,,,
15064584,2023,,,,,,,,,,,,,,,,,,,,
15073337,2023,,,,,,,,,,,,,,,,,,,,
15073370,2023,,,,,,,,,,,,,,,,,,,,
15073388,2023,,,,,,,,,,,,,,,,,,,,
15073400,2023,,,,,,,,,,,,,,,,,,,,
15073450,2023,,,,,,,,,,,,,,,,,,,,
15085854,2023,,,,,,,,,,,,,,,,,,,,
15085862,2023,,,,,,,,,,,,,,,,,,,,
15085870,2023,,,,,,,,,,,,,,,,,,,,
15085889,2023,,,,,,,,,,,,,,,,,,,,
15085897,2023,,,,,,,,,,,,,,,,,,,,
15085927,2023,,,,,,,,,,,,,,,,,,,,
15086213,2023,,,,,,,,,,,,,,,,,,,,
15091538,2023,,,,,,,,,,,,,,,,,,,,
15091554,2023,,,,,,,,,,,,,,,,,,,,
15091570,2023,,,,,,,,,,,,,,,,,,,,
15091597,2023,,,,,,,,,,,,,,,,,,,,
15091600,2023,,,,,,,,,,,,,,,,,,,,
15091627,2023,,,,,,,,,,,,,,,,,,,,
15103349,2023,,,,,,,,,,,,,,,,,,,,
15103357,2023,,,,,,,,,,,,,,,,,,,,
15103403,2023,,,,,,,,,,,,,,,,,,,,
15103420,2023,,,,,,,,,,,,,,,,,,,,
15103446,2023,,,,,,,,,,,,,,,,,,,,
15110826,2023,,,,,,,,,,,,,,,,,,,,
15110842,2023,,,,,,,,,,,,,,,,,,,,
15110869,2023,,,,,,,,,,,,,,,,,,,,
15121302,2023,,,,,,,,,,,,,,,,,,,,
15121329,2023,,,,,,,,,,,,,,,,,,,,
15121337,2023,,,,,,,,,,,,,,,,,,,,
15121345,2023,,,,,,,,,,,,,,,,,,,,
15121353,2023,,,,,,,,,,,,,,,,,,,,
15121361,2023,,,,,,,,,,,,,,,,,,,,
15121370,2023,,,,,,,,,,,,,,,,,,,,
15121396,2023,,,,,,,,,,,,,,,,,,,,
15121906,2023,,,,,,,,,,,,,,,,,,,,
15123346,2023,,,,,,,,,,,,,,,,,,,,
15123354,2023,,,,,,,,,,,,,,,,,,,,
15123370,2023,,,,,,,,,,,,,,,,,,,,
15123389,2023,,,,,,,,,,,,,,,,,,,,
15123400,2023,,,,,,,,,,,,,,,,,,,,
15123435,2023,,,,,,,,,,,,,,,,,,,,
15123443,2023,,,,,,,,,,,,,,,,,,,,
15123460,2023,,,,,,,,,,,,,,,,,,,,
15123478,2023,,,,,,,,,,,,,,,,,,,,
15123486,2023,,,,,,,,,,,,,,,,,,,,
15123524,2023,,,,,,,,,,,,,,,,,,,,
15129985,2023,,,,,,,,,,,,,,,,,,,,
15130009,2023,,,,,,,,,,,,,,,,,,,,
15130025,2023,,,,,,,,,,,,,,,,,,,,
15130041,2023,,,,,,,,,,,,,,,,,,,,
15130076,2023,,,,,,,,,,,,,,,,,,,,
15134736,2023,,,,,,,,,,,,,,,,,,,,
15138134,2023,,,,,,,,,,,,,,,,,,,,
15138150,2023,,,,,,,,,,,,,,,,,,,,
15138177,2023,,,,,,,,,,,,,,,,,,,,
15155623,2023,,,,,,,,,,,,,,,,,,,,
15155631,2023,,,,,,,,,,,,,,,,,,,,
15155640,2023,,,,,,,,,,,,,,,,,,,,
15155666,2023,,,,,,,,,,,,,,,,,,,,
15155682,2023,,,,,,,,,,,,,,,,,,,,
15155690,2023,,,,,,,,,,,,,,,,,,,,
15155704,2023,,,,,,,,,,,,,,,,,,,,
15155712,2023,,,,,,,,,,,,,,,,,,,,
15155747,2023,,,,,,,,,,,,,,,,,,,,
15155755,2023,,,,,,,,,,,,,,,,,,,,
15155763,2023,,,,,,,,,,,,,,,,,,,,
15155771,2023,,,,,,,,,,,,,,,,,,,,
15155798,2023,,,,,,,,,,,,,,,,,,,,
15155828,2023,,,,,,,,,,,,,,,,,,,,
15167814,2023,,,,,,,,,,,,,,,,,,,,
15174250,2023,,,,,,,,,,,,,,,,,,,,
15174277,2023,,,,,,,,,,,,,,,,,,,,
15174307,2023,,,,,,,,,,,,,,,,,,,,
15174315,2023,,,,,,,,,,,,,,,,,,,,
15174331,2023,,,,,,,,,,,,,,,,,,,,
15174358,2023,,,,,,,,,,,,,,,,,,,,
15174366,2023,,,,,,,,,,,,,,,,,,,,
15174374,2023,,,,,,,,,,,,,,,,,,,,
15174382,2023,,,,,,,,,,,,,,,,,,,,
15174390,2023,,,,,,,,,,,,,,,,,,,,
15174412,2023,,,,,,,,,,,,,,,,,,,,
15174447,2023,,,,,,,,,,,,,,,,,,,,
15174455,2023,,,,,,,,,,,,,,,,,,,,
15188426,2023,,,,,,,,,,,,,,,,,,,,
15188442,2023,,,,,,,,,,,,,,,,,,,,
15188450,2023,,,,,,,,,,,,,,,,,,,,
15188485,2023,,,,,,,,,,,,,,,,,,,,
15188515,2023,,,,,,,,,,,,,,,,,,,,
15188566,2023,,,,,,,,,,,,,,,,,,,,
15188620,2023,,,,,,,,,,,,,,,,,,,,
15188639,2023,,,,,,,,,,,,,,,,,,,,
15188655,2023,,,,,,,,,,,,,,,,,,,,
15194428,2023,,,,,,,,,,,,,,,,,,,,
15194460,2023,,,,,,,,,,,,,,,,,,,,
15194517,2023,,,,,,,,,,,,,,,,,,,,
15201550,2023,,,,,,,,,,,,,,,,,,,,
15206220,2023,,,,,,,,,,,,,,,,,,,,
15206271,2023,,,,,,,,,,,,,,,,,,,,
15206280,2023,,,,,,,,,,,,,,,,,,,,
15206298,2023,,,,,,,,,,,,,,,,,,,,
15206301,2023,,,,,,,,,,,,,,,,,,,,
15206310,2023,,,,,,,,,,,,,,,,,,,,
15206336,2023,,,,,,,,,,,,,,,,,,,,
15206344,2023,,,,,,,,,,,,,,,,,,,,
15206379,2023,,,,,,,,,,,,,,,,,,,,
15206417,2023,,,,,,,,,,,,,,,,,,,,
15206441,2023,,,,,,,,,,,,,,,,,,,,
15214592,2023,,,,,,,,,,,,,,,,,,,,
15214622,2023,,,,,,,,,,,,,,,,,,,,
15223523,2023,,,,,,,,,,,,,,,,,,,,
15228938,2023,,,,,,,,,,,,,,,,,,,,
15228946,2023,,,,,,,,,,,,,,,,,,,,
15228954,2023,,,,,,,,,,,,,,,,,,,,
15229038,2023,,,,,,,,,,,,,,,,,,,,
15229062,2023,,,,,,,,,,,,,,,,,,,,
15233985,2023,,,,,,,,,,,,,,,,,,,,
15234026,2023,,,,,,,,,,,,,,,,,,,,
15234042,2023,,,,,,,,,,,,,,,,,,,,
15234077,2023,,,,,,,,,,,,,,,,,,,,
15234123,2023,,,,,,,,,,,,,,,,,,,,
15234131,2023,,,,,,,,,,,,,,,,,,,,
15234140,2023,,,,,,,,,,,,,,,,,,,,
15247166,2023,,,,,,,,,,,,,,,,,,,,
15247190,2023,,,,,,,,,,,,,,,,,,,,
15247212,2023,,,,,,,,,,,,,,,,,,,,
15247239,2023,,,,,,,,,,,,,,,,,,,,
15253850,2023,,,,,,,,,,,,,,,,,,,,
15253869,2023,,,,,,,,,,,,,,,,,,,,
15253877,2023,,,,,,,,,,,,,,,,,,,,
15265774,2023,,,,,,,,,,,,,,,,,,,,
15265847,2023,,,,,,,,,,,,,,,,,,,,
15265855,2023,,,,,,,,,,,,,,,,,,,,
15265880,2023,,,,,,,,,,,,,,,,,,,,
15265901,2023,,,,,,,,,,,,,,,,,,,,
15265910,2023,,,,,,,,,,,,,,,,,,,,
15272968,2023,,,,,,,,,,,,,,,,,,,,
15274470,2023,,,,,,,,,,,,,,,,,,,,
15274535,2023,,,,,,,,,,,,,,,,,,,,
15274551,2023,,,,,,,,,,,,,,,,,,,,
15274560,2023,,,,,,,,,,,,,,,,,,,,
15274594,2023,,,,,,,,,,,,,,,,,,,,
15274608,2023,,,,,,,,,,,,,,,,,,,,
15274683,2023,,,,,,,,,,,,,,,,,,,,
15274691,2023,,,,,,,,,,,,,,,,,,,,
15285666,2023,,,,,,,,,,,,,,,,,,,,
15285674,2023,,,,,,,,,,,,,,,,,,,,
15285682,2023,,,,,,,,,,,,,,,,,,,,
15285690,2023,,,,,,,,,,,,,,,,,,,,
15285712,2023,,,,,,,,,,,,,,,,,,,,
15285755,2023,,,,,,,,,,,,,,,,,,,,
15285798,2023,,,,,,,,,,,,,,,,,,,,
15285836,2023,,,,,,,,,,,,,,,,,,,,
15285887,2023,,,,,,,,,,,,,,,,,,,,
15292450,2023,,,,,,,,,,,,,,,,,,,,
15292523,2023,,,,,,,,,,,,,,,,,,,,
15292531,2023,,,,,,,,,,,,,,,,,,,,
15302848,2023,,,,,,,,,,,,,,,,,,,,
15302872,2023,,,,,,,,,,,,,,,,,,,,
15302880,2023,,,,,,,,,,,,,,,,,,,,
15319580,2023,,,,,,,,,,,,,,,,,,,,
15319602,2023,,,,,,,,,,,,,,,,,,,,
15319629,2023,,,,,,,,,,,,,,,,,,,,
15319637,2023,,,,,,,,,,,,,,,,,,,,
15319645,2023,,,,,,,,,,,,,,,,,,,,
15319653,2023,,,,,,,,,,,,,,,,,,,,
15324773,2023,,,,,,,,,,,,,,,,,,,,
15324838,2023,,,,,,,,,,,,,,,,,,,,
15327001,2023,,,,,,,,,,,,,,,,,,,,
15337510,2023,,,,,,,,,,,,,,,,,,,,
15337587,2023,,,,,,,,,,,,,,,,,,,,
15337609,2023,,,,,,,,,,,,,,,,,,,,
15346488,2023,,,,,,,,,,,,,,,,,,,,
15346496,2023,,,,,,,,,,,,,,,,,,,,
15346518,2023,,,,,,,,,,,,,,,,,,,,
15346534,2023,,,,,,,,,,,,,,,,,,,,
15346542,2023,,,,,,,,,,,,,,,,,,,,
15346550,2023,,,,,,,,,,,,,,,,,,,,
15346569,2023,,,,,,,,,,,,,,,,,,,,
15346585,2023,,,,,,,,,,,,,,,,,,,,
15346593,2023,,,,,,,,,,,,,,,,,,,,
15346615,2023,,,,,,,,,,,,,,,,,,,,
15360628,2023,,,,,,,,,,,,,,,,,,,,
15360679,2023,,,,,,,,,,,,,,,,,,,,
15360695,2023,,,,,,,,,,,,,,,,,,,,
15360717,2023,,,,,,,,,,,,,,,,,,,,
15360768,2023,,,,,,,,,,,,,,,,,,,,
15360784,2023,,,,,,,,,,,,,,,,,,,,
15360792,2023,,,,,,,,,,,,,,,,,,,,
15360822,2023,,,,,,,,,,,,,,,,,,,,
15360849,2023,,,,,,,,,,,,,,,,,,,,
15364140,2023,,,,,,,,,,,,,,,,,,,,
15364158,2023,,,,,,,,,,,,,,,,,,,,
15364174,2023,,,,,,,,,,,,,,,,,,,,
15364212,2023,,,,,,,,,,,,,,,,,,,,
15364255,2023,,,,,,,,,,,,,,,,,,,,
15364271,2023,,,,,,,,,,,,,,,,,,,,
15364298,2023,,,,,,,,,,,,,,,,,,,,
15364328,2023,,,,,,,,,,,,,,,,,,,,
15364336,2023,,,,,,,,,,,,,,,,,,,,
15376284,2023,,,,,,,,,,,,,,,,,,,,
15376306,2023,,,,,,,,,,,,,,,,,,,,
15376322,2023,,,,,,,,,,,,,,,,,,,,
15376390,2023,,,,,,,,,,,,,,,,,,,,
15376403,2023,,,,,,,,,,,,,,,,,,,,
15382740,2023,,,,,,,,,,,,,,,,,,,,
15382766,2023,,,,,,,,,,,,,,,,,,,,
15382790,2023,,,,,,,,,,,,,,,,,,,,
15382804,2023,,,,,,,,,,,,,,,,,,,,
15382812,2023,,,,,,,,,,,,,,,,,,,,
15382847,2023,,,,,,,,,,,,,,,,,,,,
15382910,2023,,,,,,,,,,,,,,,,,,,,
15382928,2023,,,,,,,,,,,,,,,,,,,,
15382944,2023,,,,,,,,,,,,,,,,,,,,
15399156,2023,,,,,,,,,,,,,,,,,,,,
15399172,2023,,,,,,,,,,,,,,,,,,,,
15399199,2023,,,,,,,,,,,,,,,,,,,,
15399202,2023,,,,,,,,,,,,,,,,,,,,
15399210,2023,,,,,,,,,,,,,,,,,,,,
15399229,2023,,,,,,,,,,,,,,,,,,,,
15399237,2023,,,,,,,,,,,,,,,,,,,,
15399253,2023,,,,,,,,,,,,,,,,,,,,
15399261,2023,,,,,,,,,,,,,,,,,,,,
15399300,2023,,,,,,,,,,,,,,,,,,,,
15399318,2023,,,,,,,,,,,,,,,,,,,,
15399342,2023,,,,,,,,,,,,,,,,,,,,
15399423,2023,,,,,,,,,,,,,,,,,,,,
15399440,2023,,,,,,,,,,,,,,,,,,,,
15399458,2023,,,,,,,,,,,,,,,,,,,,
15405428,2023,,,,,,,,,,,,,,,,,,,,
15405436,2023,,,,,,,,,,,,,,,,,,,,
15405452,2023,,,,,,,,,,,,,,,,,,,,
15405460,2023,,,,,,,,,,,,,,,,,,,,
15405487,2023,,,,,,,,,,,,,,,,,,,,
15405525,2023,,,,,,,,,,,,,,,,,,,,
15415561,2023,,,,,,,,,,,,,,,,,,,,
15415618,2023,,,,,,,,,,,,,,,,,,,,
15415626,2023,,,,,,,,,,,,,,,,,,,,
15415634,2023,,,,,,,,,,,,,,,,,,,,
15415642,2023,,,,,,,,,,,,,,,,,,,,
15415669,2023,,,,,,,,,,,,,,,,,,,,
15415723,2023,,,,,,,,,,,,,,,,,,,,
15415731,2023,,,,,,,,,,,,,,,,,,,,
15415740,2023,,,,,,,,,,,,,,,,,,,,
15415782,2023,,,,,,,,,,,,,,,,,,,,
15420290,2023,,,,,,,,,,,,,,,,,,,,
15420304,2023,,,,,,,,,,,,,,,,,,,,
15420312,2023,,,,,,,,,,,,,,,,,,,,
15420371,2023,,,,,,,,,,,,,,,,,,,,
15426986,2023,,,,,,,,,,,,,,,,,,,,
15431249,2023,,,,,,,,,,,,,,,,,,,,
15431265,2023,,,,,,,,,,,,,,,,,,,,
15431303,2023,,,,,,,,,,,,,,,,,,,,
15431400,2023,,,,,,,,,,,,,,,,,,,,
15431435,2023,,,,,,,,,,,,,,,,,,,,
15431443,2023,,,,,,,,,,,,,,,,,,,,
15431451,2023,,,,,,,,,,,,,,,,,,,,
15439528,2023,,,,,,,,,,,,,,,,,,,,
15439560,2023,,,,,,,,,,,,,,,,,,,,
15439668,2023,,,,,,,,,,,,,,,,,,,,
15449548,2023,,,,,,,,,,,,,,,,,,,,
15449556,2023,,,,,,,,,,,,,,,,,,,,
15449580,2023,,,,,,,,,,,,,,,,,,,,
15451084,2023,,,,,,,,,,,,,,,,,,,,
15451092,2023,,,,,,,,,,,,,,,,,,,,
15451122,2023,,,,,,,,,,,,,,,,,,,,
15453778,2023,,,,,,,,,,,,,,,,,,,,
15453794,2023,,,,,,,,,,,,,,,,,,,,
15453816,2023,,,,,,,,,,,,,,,,,,,,
15453832,2023,,,,,,,,,,,,,,,,,,,,
15466417,2023,,,,,,,,,,,,,,,,,,,,
15466450,2023,,,,,,,,,,,,,,,,,,,,
15466476,2023,,,,,,,,,,,,,,,,,,,,
15466506,2023,,,,,,,,,,,,,,,,,,,,
15472184,2023,,,,,,,,,,,,,,,,,,,,
15472206,2023,,,,,,,,,,,,,,,,,,,,
15472214,2023,,,,,,,,,,,,,,,,,,,,
15472249,2023,,,,,,,,,,,,,,,,,,,,
15472290,2023,,,,,,,,,,,,,,,,,,,,
15474169,2023,,,,,,,,,,,,,,,,,,,,
15474207,2023,,,,,,,,,,,,,,,,,,,,
15474223,2023,,,,,,,,,,,,,,,,,,,,
15486040,2023,,,,,,,,,,,,,,,,,,,,
15486082,2023,,,,,,,,,,,,,,,,,,,,
15486104,2023,,,,,,,,,,,,,,,,,,,,
15486112,2023,,,,,,,,,,,,,,,,,,,,
15486120,2023,,,,,,,,,,,,,,,,,,,,
15486236,2023,,,,,,,,,,,,,,,,,,,,
15486244,2023,,,,,,,,,,,,,,,,,,,,
15491631,2023,,,,,,,,,,,,,,,,,,,,
15495650,2023,,,,,,,,,,,,,,,,,,,,
15495668,2023,,,,,,,,,,,,,,,,,,,,
15507860,2023,,,,,,,,,,,,,,,,,,,,
15507894,2023,,,,,,,,,,,,,,,,,,,,
15507908,2023,,,,,,,,,,,,,,,,,,,,
15507924,2023,,,,,,,,,,,,,,,,,,,,
15507932,2023,,,,,,,,,,,,,,,,,,,,
15507940,2023,,,,,,,,,,,,,,,,,,,,
15508008,2023,,,,,,,,,,,,,,,,,,,,
15508628,2023,,,,,,,,,,,,,,,,,,,,
15508636,2023,,,,,,,,,,,,,,,,,,,,
15508644,2023,,,,,,,,,,,,,,,,,,,,
15513691,2023,,,,,,,,,,,,,,,,,,,,
15513705,2023,,,,,,,,,,,,,,,,,,,,
15513713,2023,,,,,,,,,,,,,,,,,,,,
15513748,2023,,,,,,,,,,,,,,,,,,,,
15513799,2023,,,,,,,,,,,,,,,,,,,,
15527565,2023,,,,,,,,,,,,,,,,,,,,
15527581,2023,,,,,,,,,,,,,,,,,,,,
15527590,2023,,,,,,,,,,,,,,,,,,,,
15527603,2023,,,,,,,,,,,,,,,,,,,,
15527620,2023,,,,,,,,,,,,,,,,,,,,
15533400,2023,,,,,,,,,,,,,,,,,,,,
15533443,2023,,,,,,,,,,,,,,,,,,,,
15533478,2023,,,,,,,,,,,,,,,,,,,,
15533524,2023,,,,,,,,,,,,,,,,,,,,
15533540,2023,,,,,,,,,,,,,,,,,,,,
15533583,2023,,,,,,,,,,,,,,,,,,,,
15544485,2023,,,,,,,,,,,,,,,,,,,,
15544507,2023,,,,,,,,,,,,,,,,,,,,
15544540,2023,,,,,,,,,,,,,,,,,,,,
15544582,2023,,,,,,,,,,,,,,,,,,,,
15544604,2023,,,,,,,,,,,,,,,,,,,,
15544612,2023,,,,,,,,,,,,,,,,,,,,
15546745,2023,,,,,,,,,,,,,,,,,,,,
15546796,2023,,,,,,,,,,,,,,,,,,,,
15546826,2023,,,,,,,,,,,,,,,,,,,,
15552623,2023,,,,,,,,,,,,,,,,,,,,
15552666,2023,,,,,,,,,,,,,,,,,,,,
15552682,2023,,,,,,,,,,,,,,,,,,,,
15552690,2023,,,,,,,,,,,,,,,,,,,,
15559257,2023,,,,,,,,,,,,,,,,,,,,
15562040,2023,,,,,,,,,,,,,,,,,,,,
15562082,2023,,,,,,,,,,,,,,,,,,,,
15562090,2023,,,,,,,,,,,,,,,,,,,,
15562120,2023,,,,,,,,,,,,,,,,,,,,
15562139,2023,,,,,,,,,,,,,,,,,,,,
15562147,2023,,,,,,,,,,,,,,,,,,,,
15564938,2023,,,,,,,,,,,,,,,,,,,,
15564989,2023,,,,,,,,,,,,,,,,,,,,
15565003,2023,,,,,,,,,,,,,,,,,,,,
15568760,2023,,,,,,,,,,,,,,,,,,,,
15568778,2023,,,,,,,,,,,,,,,,,,,,
15570123,2023,,,,,,,,,,,,,,,,,,,,
15571471,2023,,,,,,,,,,,,,,,,,,,,
15578836,2023,,,,,,,,,,,,,,,,,,,,
15578909,2023,,,,,,,,,,,,,,,,,,,,
15578933,2023,,,,,,,,,,,,,,,,,,,,
15578941,2023,,,,,,,,,,,,,,,,,,,,
15598981,2023,,,,,,,,,,,,,,,,,,,,
15599014,2023,,,,,,,,,,,,,,,,,,,,
15599120,2023,,,,,,,,,,,,,,,,,,,,
15608660,2023,,,,,,,,,,,,,,,,,,,,
15608759,2023,,,,,,,,,,,,,,,,,,,,
15619510,2023,,,,,,,,,,,,,,,,,,,,
15623210,2023,,,,,,,,,,,,,,,,,,,,
15623252,2023,,,,,,,,,,,,,,,,,,,,
15623260,2023,,,,,,,,,,,,,,,,,,,,
15623309,2023,,,,,,,,,,,,,,,,,,,,
15623350,2023,,,,,,,,,,,,,,,,,,,,
15623392,2023,,,,,,,,,,,,,,,,,,,,
15623406,2023,,,,,,,,,,,,,,,,,,,,
15623414,2023,,,,,,,,,,,,,,,,,,,,
15624983,2023,,,,,,,,,,,,,,,,,,,,
15636775,2023,,,,,,,,,,,,,,,,,,,,
15636848,2023,,,,,,,,,,,,,,,,,,,,
15636899,2023,,,,,,,,,,,,,,,,,,,,
15636929,2023,,,,,,,,,,,,,,,,,,,,
15636945,2023,,,,,,,,,,,,,,,,,,,,
15636953,2023,,,,,,,,,,,,,,,,,,,,
15642467,2023,,,,,,,,,,,,,,,,,,,,
15642475,2023,,,,,,,,,,,,,,,,,,,,
15642505,2023,,,,,,,,,,,,,,,,,,,,
15653628,2023,,,,,,,,,,,,,,,,,,,,
15653687,2023,,,,,,,,,,,,,,,,,,,,
15653695,2023,,,,,,,,,,,,,,,,,,,,
15653725,2023,,,,,,,,,,,,,,,,,,,,
15653733,2023,,,,,,,,,,,,,,,,,,,,
15653750,2023,,,,,,,,,,,,,,,,,,,,
15653768,2023,,,,,,,,,,,,,,,,,,,,
15662111,2023,,,,,,,,,,,,,,,,,,,,
15662162,2023,,,,,,,,,,,,,,,,,,,,
15673366,2023,,,,,,,,,,,,,,,,,,,,
15673412,2023,,,,,,,,,,,,,,,,,,,,
15673447,2023,,,,,,,,,,,,,,,,,,,,
15673455,2023,,,,,,,,,,,,,,,,,,,,
15673471,2023,,,,,,,,,,,,,,,,,,,,
15673536,2023,,,,,,,,,,,,,,,,,,,,
15673544,2023,,,,,,,,,,,,,,,,,,,,
15677228,2023,,,,,,,,,,,,,,,,,,,,
15677244,2023,,,,,,,,,,,,,,,,,,,,
15677287,2023,,,,,,,,,,,,,,,,,,,,
15677295,2023,,,,,,,,,,,,,,,,,,,,
15677376,2023,,,,,,,,,,,,,,,,,,,,
15677384,2023,,,,,,,,,,,,,,,,,,,,
15684071,2023,,,,,,,,,,,,,,,,,,,,
15684136,2023,,,,,,,,,,,,,,,,,,,,
15684144,2023,,,,,,,,,,,,,,,,,,,,
15691680,2023,,,,,,,,,,,,,,,,,,,,
15691702,2023,,,,,,,,,,,,,,,,,,,,
15691745,2023,,,,,,,,,,,,,,,,,,,,
15693851,2023,,,,,,,,,,,,,,,,,,,,
15693878,2023,,,,,,,,,,,,,,,,,,,,
15693916,2023,,,,,,,,,,,,,,,,,,,,
15696386,2023,,,,,,,,,,,,,,,,,,,,
15701580,2023,,,,,,,,,,,,,,,,,,,,
15701873,2023,,,,,,,,,,,,,,,,,,,,
15701881,2023,,,,,,,,,,,,,,,,,,,,
15701903,2023,,,,,,,,,,,,,,,,,,,,
15701970,2023,,,,,,,,,,,,,,,,,,,,
15709451,2023,,,,,,,,,,,,,,,,,,,,
15709460,2023,,,,,,,,,,,,,,,,,,,,
15709494,2023,,,,,,,,,,,,,,,,,,,,
15709508,2023,,,,,,,,,,,,,,,,,,,,
15709516,2023,,,,,,,,,,,,,,,,,,,,
15709524,2023,,,,,,,,,,,,,,,,,,,,
15711648,2023,,,,,,,,,,,,,,,,,,,,
15711672,2023,,,,,,,,,,,,,,,,,,,,
15721595,2023,,,,,,,,,,,,,,,,,,,,
15721650,2023,,,,,,,,,,,,,,,,,,,,
15721714,2023,,,,,,,,,,,,,,,,,,,,
15721730,2023,,,,,,,,,,,,,,,,,,,,
15721757,2023,,,,,,,,,,,,,,,,,,,,
15721781,2023,,,,,,,,,,,,,,,,,,,,
15721803,2023,,,,,,,,,,,,,,,,,,,,
15721811,2023,,,,,,,,,,,,,,,,,,,,
15721820,2023,,,,,,,,,,,,,,,,,,,,
15721838,2023,,,,,,,,,,,,,,,,,,,,
15721846,2023,,,,,,,,,,,,,,,,,,,,
15721870,2023,,,,,,,,,,,,,,,,,,,,
15721889,2023,,,,,,,,,,,,,,,,,,,,
15721919,2023,,,,,,,,,,,,,,,,,,,,
15724966,2023,,,,,,,,,,,,,,,,,,,,
15724974,2023,,,,,,,,,,,,,,,,,,,,
15730933,2023,,,,,,,,,,,,,,,,,,,,
15730941,2023,,,,,,,,,,,,,,,,,,,,
15737028,2023,,,,,,,,,,,,,,,,,,,,
15737052,2023,,,,,,,,,,,,,,,,,,,,
15740651,2023,,,,,,,,,,,,,,,,,,,,
15740678,2023,,,,,,,,,,,,,,,,,,,,
15750370,2023,,,,,,,,,,,,,,,,,,,,
15750388,2023,,,,,,,,,,,,,,,,,,,,
15750434,2023,,,,,,,,,,,,,,,,,,,,
15750442,2023,,,,,,,,,,,,,,,,,,,,
15750450,2023,,,,,,,,,,,,,,,,,,,,
15750469,2023,,,,,,,,,,,,,,,,,,,,
15754568,2023,,,,,,,,,,,,,,,,,,,,
15754614,2023,,,,,,,,,,,,,,,,,,,,
15756283,2023,,,,,,,,,,,,,,,,,,,,
15756305,2023,,,,,,,,,,,,,,,,,,,,
15756313,2023,,,,,,,,,,,,,,,,,,,,
15756348,2023,,,,,,,,,,,,,,,,,,,,
15756356,2023,,,,,,,,,,,,,,,,,,,,
15756364,2023,,,,,,,,,,,,,,,,,,,,
15759921,2023,,,,,,,,,,,,,,,,,,,,
15759930,2023,,,,,,,,,,,,,,,,,,,,
15761468,2023,,,,,,,,,,,,,,,,,,,,
15770431,2023,,,,,,,,,,,,,,,,,,,,
15770466,2023,,,,,,,,,,,,,,,,,,,,
15770504,2023,,,,,,,,,,,,,,,,,,,,
15770539,2023,,,,,,,,,,,,,,,,,,,,
15770555,2023,,,,,,,,,,,,,,,,,,,,
15773314,2023,,,,,,,,,,,,,,,,,,,,
15773322,2023,,,,,,,,,,,,,,,,,,,,
15773349,2023,,,,,,,,,,,,,,,,,,,,
15773357,2023,,,,,,,,,,,,,,,,,,,,
15773365,2023,,,,,,,,,,,,,,,,,,,,
15773381,2023,,,,,,,,,,,,,,,,,,,,
15773390,2023,,,,,,,,,,,,,,,,,,,,
15783830,2023,,,,,,,,,,,,,,,,,,,,
15783857,2023,,,,,,,,,,,,,,,,,,,,
15783873,2023,,,,,,,,,,,,,,,,,,,,
15783890,2023,,,,,,,,,,,,,,,,,,,,
15785297,2023,,,,,,,,,,,,,,,,,,,,
15785319,2023,,,,,,,,,,,,,,,,,,,,
15790323,2023,,,,,,,,,,,,,,,,,,,,
15790390,2023,,,,,,,,,,,,,,,,,,,,
15790404,2023,,,,,,,,,,,,,,,,,,,,
15790412,2023,,,,,,,,,,,,,,,,,,,,
15790439,2023,,,,,,,,,,,,,,,,,,,,
15790447,2023,,,,,,,,,,,,,,,,,,,,
15790463,2023,,,,,,,,,,,,,,,,,,,,
15790471,2023,,,,,,,,,,,,,,,,,,,,
15794198,2023,,,,,,,,,,,,,,,,,,,,
15794201,2023,,,,,,,,,,,,,,,,,,,,
15801082,2023,,,,,,,,,,,,,,,,,,,,
15801112,2023,,,,,,,,,,,,,,,,,,,,
15801139,2023,,,,,,,,,,,,,,,,,,,,
15805491,2023,,,,,,,,,,,,,,,,,,,,
15805505,2023,,,,,,,,,,,,,,,,,,,,
15808625,2023,,,,,,,,,,,,,,,,,,,,
15808633,2023,,,,,,,,,,,,,,,,,,,,
15808641,2023,,,,,,,,,,,,,,,,,,,,
15811078,2023,,,,,,,,,,,,,,,,,,,,
15811086,2023,,,,,,,,,,,,,,,,,,,,
15811094,2023,,,,,,,,,,,,,,,,,,,,
15820386,2023,,,,,,,,,,,,,,,,,,,,
15820408,2023,,,,,,,,,,,,,,,,,,,,
15820416,2023,,,,,,,,,,,,,,,,,,,,
15820432,2023,,,,,,,,,,,,,,,,,,,,
15820467,2023,,,,,,,,,,,,,,,,,,,,
15822611,2023,,,,,,,,,,,,,,,,,,,,
15826966,2023,,,,,,,,,,,,,,,,,,,,
15826990,2023,,,,,,,,,,,,,,,,,,,,
15827015,2023,,,,,,,,,,,,,,,,,,,,
15827023,2023,,,,,,,,,,,,,,,,,,,,
15827031,2023,,,,,,,,,,,,,,,,,,,,
15827058,2023,,,,,,,,,,,,,,,,,,,,
15829580,2023,,,,,,,,,,,,,,,,,,,,
15829610,2023,,,,,,,,,,,,,,,,,,,,
15839834,2023,,,,,,,,,,,,,,,,,,,,
15839869,2023,,,,,,,,,,,,,,,,,,,,
