cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
36084703,2020,15460,127775,0,126646,1129,0,19226,0,0,124009,200,0,174068,174068,45339,128729,0,123769,0,0
36084738,2020,0,3960,0,2289,1671,0,45,0,0,3915,200,0,0,1508,552,956,0,911,0,0
36084770,2020,66994,684379,58708,221619,404052,0,137909,232925,0,380539,200,0,223443,223443,137816,85627,0,78776,0,1
36084800,2020,0,194420,0,125525,68895,0,2700,0,0,191720,200,0,0,0,0,0,0,0,0,0
36084983,2020,45847,387679,0,387350,329,0,473120,0,0,-39594,300,0,0,0,13698,0,13698,0,13698,0
36084991,2020,263287,730648,0,718809,11839,0,676961,0,0,316974,200,0,1539874,1542189,1476989,65200,0,49781,0,7
36085008,2020,144,54197,0,18334,35863,0,295,0,0,54046,200,0,0,0,7218,0,7218,0,7218,0
36089794,2020,1161375,24442,2,0,24440,0,811640,0,0,374177,448000,0,97256,100952,68205,32747,0,30008,0,0
36089808,2020,32164,2316,1888,0,428,0,26184,0,0,8296,200,0,52179,56981,76033,0,19052,0,19776,1
36089824,2020,608,4057,2648,0,1409,0,5020,0,0,-355,200,0,0,0,0,0,0,0,0,0
36089840,2020,0,72272,0,0,72272,0,1890,0,0,70382,200,0,82287,82287,28285,54002,0,51533,0,0
36089859,2020,192464,428534,0,0,428534,0,226149,0,0,394849,400,0,701423,775043,601799,173244,0,165494,0,7
36089875,2020,99835,420054,3256,371610,45188,207,421190,0,0,98906,200,0,435597,467307,495886,0,28579,0,33252,2
36089913,2020,31478,232267,0,184221,48046,0,109717,0,0,154028,200,0,445799,447104,288845,158259,0,153788,0,1
36089921,2020,0,242,0,172,70,0,1968,0,0,-1726,200,0,0,0,1675,0,1675,0,1675,0
36089948,2020,187312,175985,43211,57506,75268,0,726669,0,0,-363372,225000,0,1108221,1281331,1420239,0,138908,0,147042,11
36089956,2020,40286,160915,10516,0,150399,0,916,0,0,200285,200,0,8350,141521,51525,89996,0,89759,0,0
36089972,2020,82877,85502,0,63971,21531,130,27765,0,0,140744,200,0,142840,146910,114468,32442,0,28166,0,1
36089980,2020,41231,403012,239424,162756,832,0,405272,0,0,38971,5000,0,96742,97524,119890,0,22366,0,23809,1
36090640,2020,0,309566,0,13250,296316,0,944,0,0,308622,200,0,43000,43000,11645,31355,0,30961,0,1
36090659,2020,0,254623,201058,53521,44,0,208351,222411,0,-176139,200,0,0,0,31061,0,31061,0,31061,1
36090667,2020,9160,53327,26859,14189,12279,0,217727,0,0,-155240,400,0,197607,204315,247690,0,43375,0,44406,2
36095745,2020,283018,356310,2245,273626,80439,631,355869,0,0,284090,400,0,946658,946664,678531,268133,0,259992,0,9
36095753,2020,0,220,0,113,107,0,4630,0,0,-4410,200,0,0,0,866,0,866,0,866,0
36095788,2020,3283,78493,0,19698,58795,402,7875,0,0,74303,200,0,155825,155825,80462,75363,0,74063,0,2
36095796,2020,273109,951218,0,723091,228127,0,587480,0,0,636847,200,0,1314034,1339569,1048997,290572,0,277244,0,5
36095800,2020,9995,810890,114471,655503,40916,0,218332,0,0,602553,2000,0,0,121876,68231,53645,0,53645,0,2
36095826,2020,0,444,0,0,444,0,0,0,0,444,200,0,0,0,2493,0,2493,0,2493,0
36095842,2020,0,203762,0,1487,202275,0,3778,0,0,199984,200,0,207851,209468,45817,163651,0,161682,0,1
36095850,2020,0,194492,0,0,194492,0,15076,201899,0,-22483,200,0,0,0,4162,0,4162,0,4162,0
36095885,2020,21260,218287,15683,14,202590,0,15501,0,0,224046,200,0,13100,129168,14538,114630,0,114277,0,0
36095893,2020,36827,556508,0,118092,438416,2014,101239,0,0,494110,200,0,1688810,1699363,1471945,227418,0,214112,0,11
36102109,2020,43393,767583,0,374912,392671,0,266488,0,0,544488,200,0,1357358,1358547,1258464,100083,0,86508,0,5
36102117,2020,0,438793,0,167374,271419,0,241171,0,0,197622,200,0,457197,558158,360201,197957,0,192897,0,0
36102133,2020,0,84129,0,0,84129,0,2379,0,0,81750,400,0,4359,4359,9907,0,5548,0,5678,1
36102141,2020,22475,750040,3785,326655,419600,260,146722,17776,0,608277,300,0,1268226,1456229,838508,617721,0,607937,0,1
36102168,2020,148680,136111,0,2831,133280,0,4073,0,0,280718,200,0,388293,388965,116460,272505,0,268834,0,2
36102176,2020,0,14980,0,10826,4154,0,15711,0,0,-731,200,0,135361,139065,127890,11175,0,10162,0,4
36102184,2020,0,14302,0,387,13915,0,10402,0,0,3900,200,0,203182,209772,160189,49583,0,48113,0,4
36102206,2020,363,117961,2999,430,114532,0,4781,0,0,113543,200,0,65157,65157,73197,0,8040,0,8692,1
36102230,2020,1815958,260696,0,78896,181800,0,1788117,0,0,288537,200,0,471575,-178404,93373,0,271777,0,276493,1
36102249,2020,134120,352652,0,12353,340299,0,192596,0,0,294176,200,0,547155,566672,380616,186056,0,181001,0,2
36102257,2020,6799,58567,0,14742,43825,0,4016,9679,0,51671,200,0,38334,38334,10570,27764,0,26618,0,0
36103198,2020,55931,313429,0,161845,151584,0,136571,0,0,232789,200,0,395265,402606,301924,100682,0,97765,0,1
36107823,2020,256,156414,0,130103,26311,0,3002,0,0,153668,200,0,257428,257500,101691,155809,0,153428,0,2
36107831,2020,0,68648,0,67646,1002,0,20890,0,0,47758,500,0,0,0,550,0,550,0,550,0
36107874,2020,76638,539900,31290,12354,496256,0,116058,0,0,500480,200,0,247281,247282,139246,108036,0,105742,0,3
36107882,2020,0,143389,0,141923,1466,0,24583,0,0,118806,200,0,106034,106034,45787,60247,0,59265,0,1
36107912,2020,7906,128032,0,-9679,137711,0,347,0,0,135591,200,0,57951,57951,8659,49292,0,47699,0,0
36107920,2020,0,7768,1359,3146,3263,0,90003,0,0,-82235,200,0,0,64488,91897,0,27409,0,28084,1
36107947,2020,7580,316862,506,97320,219036,0,39567,0,0,284875,200,0,484259,484259,193372,290887,0,286349,0,2
36112820,2020,1336357,4053864,2076335,317342,1660187,0,3851476,0,0,1538745,400,0,277124,736714,788713,0,51999,0,55155,1
36113167,2020,0,113711,0,109574,4137,0,0,0,0,113711,200,0,4200,4200,260,3940,0,3814,0,0
36113191,2020,29164,91070,6457,84531,82,0,310139,0,0,-189905,200,0,0,20686,92500,0,71814,0,71814,0
36113205,2020,92192,2596417,1671316,798280,126821,2500,1850976,0,0,840133,200,0,2823644,3035941,2583684,452257,0,423784,0,1
36113230,2020,78440,576285,5780,254756,315749,0,22870,47145,0,584710,250,0,297567,351452,71695,279757,0,276577,0,3
36113604,2020,2248,73694,54824,12690,6180,0,63608,0,0,12334,200,0,137736,141551,62208,79343,0,77746,0,2
36119933,2020,12871,14401,14399,0,2,0,87607,0,0,-60335,200,0,125797,125797,117024,8773,0,8773,0,1
36119941,2020,21355,250462,0,250000,462,0,9090,0,0,262727,200,0,102250,102250,53464,48786,0,47763,0,1
36119968,2020,9592,159527,0,58774,100753,0,33905,0,0,135214,200,0,272780,272830,136119,136711,0,134974,0,2
36119992,2020,8444,33944,0,0,33944,0,152,0,0,42236,200,0,24875,24875,39275,0,14400,0,14907,1
36120008,2020,96674,22561,0,20117,2444,0,39189,91490,0,-11444,200,0,47633,115471,86269,29202,0,28725,0,2
36120032,2020,280273,239505,0,20413,219092,0,401714,0,0,118064,200,0,760657,760841,783416,0,22575,0,30162,4
36120040,2020,520,231636,20878,210760,-2,0,26425,10000,0,195731,200,0,0,0,0,0,0,0,0,0
36120067,2020,0,40279,24211,0,16068,0,25975,0,0,14304,200,0,103062,128713,98969,29744,0,27587,0,0
36120105,2020,22820963,4573304,0,3521030,1052274,70104,20605404,0,0,6858967,420000,0,238507,342200,813188,0,470988,0,470988,3
36120121,2020,20581,76822,0,125,76697,216,573,8227,0,88819,200,0,28798,31750,34048,0,2298,0,2691,1
36124824,2020,20298,109189,0,41551,67638,1802,41795,5,0,89489,200,0,116130,126739,33978,92761,0,89249,0,0
36124832,2020,1028650,4355527,3854894,348389,152244,0,3427430,0,0,1956747,200,0,1967598,2420949,2223860,197089,0,179081,0,24
36124840,2020,0,56458,0,0,56458,0,23843,0,0,32615,200,0,123650,123678,88713,34965,0,32375,0,0
36124859,2020,504,1239,0,0,1239,0,147745,0,0,-146002,200,0,0,0,28295,0,28295,0,28295,1
36124867,2020,5792,27880,0,380,27500,0,38353,0,0,-4681,200,0,14475,14475,17005,0,2530,0,2675,1
36124883,2020,64386,1,0,0,1,0,61347,0,0,3040,200,0,0,0,2126,0,2126,0,2126,0
36124905,2020,867825,78458,8209,54080,16169,0,1021761,0,0,-75478,380,0,30367,30367,87119,0,56752,0,57594,0
36124913,2020,4875,46016,9985,13888,22143,0,44791,0,0,6100,200,0,119747,120217,136575,0,16358,0,17493,1
36124921,2020,5523,87993,405,33613,53975,266,10377,0,0,83405,200,0,168065,168065,114756,53309,0,51906,0,2
36125277,2020,235029,66146,6062,29188,30896,0,219610,0,0,81565,200,0,194418,196090,295933,0,99843,0,101788,7
36125285,2020,0,3144,0,0,3144,0,0,0,0,3144,200,0,0,0,0,0,0,0,0,0
36125307,2020,0,35995,0,13000,22995,0,504,0,0,35491,200,0,11805,11805,15,11790,0,11437,0,0
36125340,2020,0,19027,0,0,19027,0,8817,0,0,10210,200,0,91117,91117,73620,17497,0,16609,0,2
36125358,2020,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
36129961,2020,0,16601,0,0,16601,0,3884,0,0,12717,0,0,54000,54000,46807,7193,0,6697,0,1
36129988,2020,240556,269717,8909,164072,96736,0,242080,0,0,268193,200,0,851260,851383,589909,261474,0,252961,0,4
36130729,2020,0,195650,0,0,195650,0,184963,0,0,10687,200,0,0,0,127,0,127,0,127,0
36130761,2020,10997,220803,0,119553,101250,0,8234,0,0,223566,200,0,286280,286280,162201,124079,0,121322,0,2
36130770,2020,6801,32267,0,24380,7887,0,107915,0,0,-68847,11000,0,236486,281585,385226,0,103641,0,105783,5
36131929,2020,0,432,0,0,432,0,27497,0,0,-27065,200,0,0,522,238,284,0,268,0,0
36132932,2020,29460,105802,89485,5582,10735,12587,90651,14745,0,42453,200,0,228864,228941,282205,0,53264,0,55387,1
36137220,2020,9563,220469,247,97842,45962,563,14557,0,0,216038,200,0,116430,116941,17815,99126,0,96445,0,0
36137239,2020,0,3887,0,0,3887,0,1600,0,0,2287,200,0,500,500,10104,0,9604,0,9619,1
36137310,2020,0,326779,0,41,326738,0,432,0,0,326347,200,0,60564,70596,21431,49165,0,47474,0,1
36137336,2020,0,36578,0,681,35897,0,0,0,0,36578,200,0,7550,7550,7632,0,82,0,157,1
36141752,2020,0,13715,0,0,13715,0,0,0,0,13715,200,0,0,0,0,0,0,0,0,0
36141779,2020,6622,422987,25663,132624,264700,0,197494,0,0,232115,500,0,1082692,1253016,1194202,58814,0,48929,0,1
36141787,2020,0,20075,0,0,20075,0,9768,0,0,10307,200,0,0,0,0,0,0,0,0,0
36141795,2020,29751,193066,141724,0,51342,0,5223,222411,0,-4817,200,0,0,0,0,0,0,0,0,0
36141809,2020,0,296204,295328,427,449,3852,612856,0,0,-312800,200,0,286672,287621,400807,0,113186,0,121119,1
36142804,2020,120,63020,0,58530,4490,0,56150,0,0,6990,200,0,0,-1,1878,0,1879,0,1879,0
36142952,2020,0,3192,0,0,3192,0,57,0,0,3135,200,0,0,0,200,0,200,0,200,0
36146970,2020,0,4753,4711,0,42,218,76955,0,0,-71984,300,0,250,465,5115,0,4650,0,4650,1
36147682,2020,0,4743,0,0,4743,0,119978,0,0,-115235,200,0,3435,3435,13779,0,10344,0,10388,1
36147690,2020,0,0,0,0,0,0,369,0,0,-369,200,0,0,0,145,0,145,0,145,0
36147720,2020,27488,67499,210,9282,58007,1213,121072,0,0,-24872,200,0,184580,184884,175850,9034,0,7647,0,1
36147739,2020,2100,838316,0,815837,22479,0,29350,0,0,811066,200,0,440606,440685,53203,387482,0,384090,0,1
36147763,2020,2284802,263459,0,86580,176879,0,1246011,0,0,1302250,200,0,463973,476543,240040,236503,0,223276,0,0
36147780,2020,235423,1362,0,1322,40,0,171205,0,0,65580,200,0,49564,49613,27160,22453,0,21008,0,0
36147798,2020,794,473300,330946,54728,87626,110,221881,0,0,252323,200,0,374237,374622,250085,124537,0,120833,0,1
36150750,2020,1857651,8541224,0,2857512,5683712,183585,4949128,8787,334337,5290208,1000000,0,33146917,33339886,30924801,2415085,0,1962396,0,163
36153420,2020,80331,387245,7942,367260,12043,0,75697,0,0,391879,200,0,116120,118900,81630,37270,0,36186,0,1
36153463,2020,0,18384,0,18383,1,0,144,0,0,18240,210,0,5518,5518,113,5405,0,5239,0,0
36153480,2020,56353,37983,7915,29022,1046,5552,139472,0,0,-39584,200,0,262526,262584,301545,0,38961,0,41487,5
36153498,2020,4691,322831,0,60504,262327,0,182214,0,0,145308,200,0,990526,999403,838149,161254,0,151776,0,1
36153536,2020,0,20268,0,1000,19268,0,531,0,0,19737,200,0,8100,8100,5498,2602,0,2359,0,0
36158630,2020,103765,139684,1237,24901,113546,4727,91511,0,0,156665,200,0,199991,202310,109801,92509,0,90612,0,1
36158665,2020,0,670585,0,722,669863,0,3298,0,0,667287,200,0,166512,181799,56335,125464,0,120870,0,0
36158711,2020,47000,225,0,0,225,0,67098,0,0,-19873,200,0,1520,1520,9472,0,7952,0,7998,0
36159253,2020,254,205,0,0,205,0,2210,0,0,-1751,200,0,0,0,250,0,250,0,250,0
36159270,2020,0,2569,0,0,2569,0,0,0,0,2569,200,0,0,0,0,0,0,0,0,0
36159288,2020,45,107478,0,5405,102073,0,11856,0,0,95667,200,0,313925,313930,229878,84052,0,81132,0,2
36159318,2020,0,98870,0,1600,97270,0,6670,0,0,92200,200,0,100500,100500,5538,94962,0,91959,0,0
36159342,2020,0,8208,0,8060,148,0,200,0,0,8008,200,0,0,0,0,0,0,0,0,0
36165867,2020,38941,55810,26020,28073,1717,15700,131921,0,0,-21470,1000,0,19406,19406,18216,1190,0,711,0,0
36165875,2020,0,282547,0,84127,198420,0,8771,0,0,273776,200,0,48883,48883,7284,41599,0,40789,0,0
36165883,2020,665,200,0,0,200,0,665,0,0,200,200,0,0,0,0,0,0,0,0,0
36165891,2020,0,2910075,2422230,168483,319362,600,2225833,0,0,684842,260,0,5042,451955,447110,4845,0,4790,0,1
36165921,2020,56227,793308,7275,6935,779098,2444,137730,0,0,714249,200,0,1529918,1532376,804238,728138,0,714027,0,1
36165948,2020,1231,214,0,0,214,0,12499,0,0,-11054,200,0,0,0,2000,0,2000,0,2000,0
36165964,2020,0,200,0,0,200,0,2033,0,0,-1833,200,0,0,0,250,0,250,0,250,0
36165999,2020,4167,90034,0,16,90018,68,0,0,0,94269,200,0,56816,56816,26791,30025,0,28909,0,0
36166307,2020,0,54914,0,439,54475,102,-1300,2105,0,54211,200,0,34902,42476,26286,16190,0,15488,0,0
36166315,2020,308271,107566,78556,2369,26641,0,212721,196987,0,6129,200,0,48038,56990,22504,34486,0,33767,0,0
36166331,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36169079,2020,4292,166387,0,37354,129033,0,13548,36996,0,120135,200,0,119753,122083,53477,68606,0,67505,0,1
36169087,2020,2008,5028,1182,329,3517,0,14562,0,0,-7526,200,0,0,0,574,0,574,0,574,0
36169095,2020,0,12522,0,2036,10486,0,13104,0,0,-582,200,0,0,0,820,0,820,0,820,0
36169729,2020,0,0,0,0,0,0,801,0,0,-801,200,0,0,0,100,0,100,0,100,0
36169737,2020,3000,84714,22393,10000,52321,0,4287,0,0,83427,200,0,213552,213552,143068,70484,0,66464,0,0
36170120,2020,2357576,510002,1577,508381,44,2274,1004101,1765758,0,99993,200,0,17300,436462,407647,28815,0,28646,0,1
36173894,2020,0,67726,17962,0,49764,0,8652,0,0,59074,200,0,0,0,100,0,100,0,100,0
36173924,2020,95040,331347,0,36967,294380,1,9112,0,0,417276,200,0,296506,301867,136885,164982,0,162149,0,3
36175020,2020,700,479026,0,466156,12870,0,298711,0,0,181015,200,0,235502,235502,109092,126410,0,120222,0,1
36175038,2020,6670,10259,0,221,10038,0,16557,0,0,372,200,0,28625,28625,20600,8025,0,7167,0,0
36175062,2020,0,14356,0,0,14356,0,7429,0,0,6927,200,0,17575,17575,11082,6493,0,6399,0,1
36175070,2020,42314,9051681,3839668,5155347,56666,1446,10252395,0,0,-1156954,10000,0,16980489,17007669,17140137,0,132468,0,132468,10
36175089,2020,0,7870,1529,4862,1479,0,85454,0,0,-77584,200,0,0,0,252,0,252,0,252,1
36175097,2020,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
36175119,2020,0,27464,22164,4349,951,128,25623,0,0,1969,0,0,54023,61809,68097,0,6288,0,6805,2
36175143,2020,0,2955,400,150,2405,0,51196,0,0,-48241,200,0,0,0,11400,0,11400,0,11400,1
36180182,2020,5439,212520,0,207717,4803,0,7650,0,0,210309,200,0,173990,173990,79464,94526,0,92734,0,1
36180239,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36180271,2020,15440,113828,25510,0,88318,0,7085,0,0,122183,200,0,23550,23550,21092,2458,0,1751,0,0
36180280,2020,0,192061,0,18239,173822,1561,13671,0,0,179951,200,0,226267,226793,83436,143357,0,141671,0,2
36180298,2020,133,45912,556,27420,17936,2887,152676,0,0,-103744,200,0,0,0,3514,0,3514,0,3514,1
36180476,2020,1376557,182036,26469,155567,0,373,272022,0,0,1286944,400,0,513771,518499,218296,300203,0,295372,0,1
36180484,2020,12363,190162,0,41678,148484,0,18854,0,0,183671,200,0,214155,216225,26620,189605,0,183471,0,0
36186061,2020,0,9692,0,0,9692,0,1503,0,0,8189,200,0,125909,125909,115097,10812,0,7035,0,0
36186088,2020,0,59682,0,0,59682,0,150,9679,0,49853,200,0,61075,61075,9794,51281,0,49613,0,0
36186096,2020,551765,539802,450540,53640,35622,0,922770,0,0,168797,200,0,1293576,1310066,1203359,106707,0,93675,0,5
36186126,2020,25817,67721,0,6735,60986,0,551,9679,0,83308,200,0,39257,39314,21809,17505,0,16388,0,0
36186134,2020,42385,259654,14910,62,244682,0,56358,173942,0,71739,200,0,105595,122623,38746,83877,0,80740,0,0
36186142,2020,3746,61014,5,22,60987,0,2302,3288,0,59170,200,0,18000,57388,81260,0,23872,0,24052,1
36186150,2020,0,82009,0,18963,63046,0,18421,0,0,63588,200,0,185533,195212,61731,133481,0,128815,0,0
36186169,2020,48895,32632,5079,772,26781,0,87890,0,0,-6363,200,0,77692,84399,63508,20891,0,20472,0,1
36186177,2020,0,3992,1000,0,2992,0,40138,2748,0,-38894,200,0,16970,23901,59226,0,35325,0,35615,1
36186738,2020,32413,122379,0,106831,15548,0,47949,0,0,106843,200,0,280765,280768,171570,109198,0,106603,0,2
36191645,2020,2620,111131,0,8150,102981,0,16624,0,0,97127,200,0,47320,47321,65913,0,18592,0,20012,1
36191653,2020,0,169433,74797,74503,20133,0,43833,0,0,125600,1000,0,228850,304350,253724,50626,0,48511,0,3
36191661,2020,0,169557,35608,34975,98974,0,39755,0,0,129802,200,0,243490,243490,295727,0,52237,0,56710,1
36191688,2020,0,46331,4196,1209,40926,0,6775,0,0,39556,200,0,45701,45701,4974,40727,0,39356,0,0
36191696,2020,42380,113993,6690,103104,4199,0,146920,0,0,9453,200,0,88200,88202,99585,0,11383,0,11781,2
36191700,2020,0,180745,0,13215,167530,0,2473,0,0,178272,200,0,226447,226484,43077,183407,0,177262,0,1
36191718,2020,0,37340,-8539,6639,39240,0,289119,0,0,-251779,229492,0,0,0,3277,0,3277,0,3277,0
36191742,2020,48154,974590,630040,254649,89901,0,749380,0,0,273364,200,0,1204043,1204480,942998,261482,0,250178,0,1
36191750,2020,19708,34836,0,0,34836,48,474,0,0,54118,200,0,81652,83151,47755,35396,0,32902,0,0
36191769,2020,0,63040,3843,55593,3604,883,16459,0,0,47464,4000,0,89640,89640,116530,0,26890,0,27786,2
36191777,2020,0,42340,0,0,42340,0,35605,0,0,6735,200,0,97800,97800,80168,17632,0,16734,0,2
36191807,2020,0,3970,3970,0,0,0,23348,0,0,-19378,200,0,0,0,0,0,0,0,0,0
36191831,2020,0,1009,0,0,1009,0,11532,0,0,-10523,200,0,0,0,0,0,0,0,0,0
36196723,2020,0,222,0,0,222,0,61577,0,0,-61355,200,0,2515,2517,16262,0,13745,0,13821,1
36196804,2020,15487,279305,0,166884,112421,0,35008,0,0,259784,200,0,57844,67523,57747,9776,0,8072,0,0
36196820,2020,43492,3763,0,0,3763,0,47908,0,0,-653,200,0,0,0,20848,0,20848,0,20848,0
36197850,2020,0,373,0,0,373,0,70430,0,0,-70057,200,0,0,0,0,0,0,0,0,0
36200930,2020,0,2928,0,0,2928,0,4411,0,0,-1483,200,0,6151,6151,40,6111,0,5926,0,0
36200948,2020,142226,436821,56536,161879,218406,4868,236275,0,0,347640,29990,0,1056907,1056994,893374,163620,0,153853,0,2
36201706,2020,79834,40104,5310,31279,3515,0,22178,0,0,97760,200,0,255050,315492,211818,103674,0,96575,0,1
36201722,2020,71418,79405,0,55798,23607,0,14426,0,0,136397,200,0,49499,62237,84745,0,22508,0,22965,1
36201730,2020,14683,194678,42599,80723,71356,2100,30136,0,0,181325,200,0,1347534,1347660,1153768,193892,0,181085,0,2
36206746,2020,0,1011072,0,949497,61575,0,302207,0,0,708865,0,0,293440,293441,66828,226613,0,223681,0,0
36206762,2020,0,95348,94372,0,976,2210,144513,0,0,-46955,200,0,184087,184087,150291,33796,0,31180,0,1
36206789,2020,1478059,771462,39853,701001,30608,0,1511039,0,0,738482,404360,0,579840,579840,39879,539961,0,534162,0,1
36208178,2020,3452,753903,263,685336,68304,0,243695,0,0,513660,200,0,292548,292549,261825,30724,0,28083,0,0
36208224,2020,21273,101933,0,0,101933,1300,38689,3754,0,82063,200,0,48188,57182,48866,8316,0,6871,0,0
36208232,2020,14097,12132,0,0,12132,0,26253,0,0,-24,200,0,6185,44594,42629,1965,0,1519,0,1
36208259,2020,0,47869,0,0,47869,0,1442,0,0,46427,200,0,48058,48058,389,47669,0,46227,0,0
36208267,2020,5978,220285,0,120717,99568,0,12339,74063,0,139861,200,0,175585,205032,63765,141267,0,139621,0,1
36208275,2020,583,133197,1175,98212,33810,0,26729,0,0,107051,200,0,0,45,11004,0,10959,0,10959,0
36208291,2020,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
36209173,2020,1129,672372,60,670254,2058,0,16486,0,0,657015,200,0,15570,15653,10596,5057,0,4917,0,0
36214072,2020,381513,187946,0,22399,165547,0,525749,0,0,43710,200,0,330629,331720,332445,0,725,0,3783,3
36214099,2020,0,165681,0,19235,146446,0,55990,0,0,109691,600,0,112930,112930,696,112234,0,109011,0,0
36214102,2020,0,100783,0,34502,66281,0,48198,0,0,52585,200,0,82340,82340,96743,0,14403,0,16874,1
36214110,2020,0,1221367,0,857006,364361,0,5040,0,0,1216327,200,0,418278,418278,1592,416686,0,404698,0,0
36214137,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36214170,2020,0,287,0,0,287,0,959,0,0,-672,200,0,0,0,0,0,0,0,0,0
36214226,2020,0,14235,5371,174,8690,0,13647,0,0,588,200,0,25934,26386,25665,721,0,0,57,0
36214234,2020,0,1525,79,300,1146,0,3850,0,0,-2325,200,0,0,0,0,0,0,0,0,0
36214250,2020,0,53021,0,0,53021,13,11,0,0,53023,200,0,19087,19423,58374,0,38951,0,39474,0
36214269,2020,0,34424,0,0,34424,0,27514,0,0,6910,200,0,0,2925,40963,0,38038,0,38038,1
36214285,2020,0,295071,37454,76239,181378,0,178074,0,0,116997,200,0,199322,199322,89027,110295,0,108241,0,2
36214293,2020,2031,488586,378,429013,59195,0,11120,0,0,479497,200,0,195575,195570,104401,91169,0,85302,0,0
36214315,2020,0,10185,993,-836,10028,172,7363,7400,0,-4406,200,0,64746,64746,67883,0,3137,0,4646,0
36220384,2020,130814,184336,5127,146360,32849,1260,118259,0,0,198151,200,0,502559,616934,680998,0,64064,0,70118,3
36220414,2020,0,24450,0,0,24450,0,6022,0,0,18428,200,0,107086,107086,97170,9916,0,7515,0,0
36220481,2020,508,3624,0,609,3015,0,67110,0,0,-62978,200,0,0,0,0,0,0,0,0,0
36220511,2020,13084,287523,0,0,287523,0,25966,0,0,274641,200,0,84358,84358,24607,59751,0,57660,0,1
36220520,2020,0,88212,0,0,88212,29,788,0,0,87453,200,0,65642,65642,21437,44205,0,42493,0,0
36220546,2020,27125,131808,0,0,131808,15,6253,0,0,152695,200,0,51603,51603,33079,18524,0,17644,0,1
36220570,2020,0,2284,0,2239,45,0,8741,0,0,-6457,200,0,0,0,0,0,0,0,0,0
36220627,2020,886,225698,0,74073,151625,457,3606,0,0,223435,200,0,161609,161633,25903,135730,0,131209,0,1
36220635,2020,5628,37129,34428,1847,854,0,224709,0,0,-181952,200,0,104827,105776,129936,0,24160,0,26894,0
36224963,2020,333,260217,0,37563,222654,0,5645,0,0,254905,4000,0,352190,390416,144464,245952,0,241613,0,1
36225390,2020,2446910,4359586,2488923,839869,1030794,0,6552502,0,0,253994,100000,0,23068426,24055073,21428454,2626619,0,2478572,0,107
