cif,year,i1,i2,i3,i4,i5,i6,i7,i8,i9,i10,i11,i12,i13,i14,i15,i16,i17,i18,i19,i20
34009861,2023,446594,168975,127740,17686,23549,0,296161,0,0,319408,200,0,2303920,2320299,2027005,293294,0,273471,0,4
34009888,2023,1505,49833,0,30337,19496,129,16667,0,0,34800,200,0,109510,109510,91389,18121,0,15202,0,0
34009942,2023,4667,9652,0,2315,7337,0,-1337,0,0,15656,400,0,54500,56500,45374,11126,0,11126,0,0
34013790,2023,378989,213442,0,69851,143591,0,466970,0,0,125461,200,0,633176,633375,561614,71761,0,65427,0,1
34013803,2023,1250,71088,0,70941,147,0,51565,0,0,20773,200,0,0,0,22777,0,22777,0,22777,0
34013838,2023,0,17510,0,1426,16084,0,0,0,0,17510,200,0,133884,144348,149924,0,5576,0,5576,0
34013862,2023,0,15156,0,0,15156,0,15268,0,0,-112,200,0,0,0,0,0,0,0,0,0
34013870,2023,4569963,13512938,8377003,4942652,193283,34667,10170074,17321,0,7930173,200,0,15605582,21025295,19123786,1901509,0,1854719,0,15
34013889,2023,42480,702957,340703,25595,336659,34138,151571,0,0,628004,200,0,2094918,2104335,1740456,363879,0,348225,0,8
34013900,2023,0,52,0,52,0,0,900,0,0,-848,200,0,0,0,0,0,0,0,0,0
34013919,2023,595,60702,1656,12732,46314,0,67645,0,0,-6348,200,0,145923,145923,155916,0,9993,0,9993,1
34013927,2023,0,60,0,0,60,0,32207,0,0,-32147,200,0,0,0,2464,0,2464,0,2464,0
34021997,2023,0,29228,2981,0,26247,0,36358,0,0,-7130,200,0,48134,48134,56593,0,8459,0,8940,0
34022011,2023,0,61608,4276,38773,18559,0,6955,0,0,54653,200,0,73838,73838,50654,23184,0,22446,0,2
34022020,2023,0,82703,9767,50650,22286,8100,45233,0,0,45570,200,0,355882,355883,307062,48821,0,45330,0,1
34022046,2023,43929,190062,0,27667,162395,0,19305,0,0,214686,200,0,173223,173229,116834,56395,0,54835,0,1
34022054,2023,23679,548695,0,517893,30802,0,50004,27945,0,494425,200,0,1902041,1917533,1591843,325690,0,307519,0,1
34022119,2023,9083403,3038053,330812,2700648,6593,700080,7767761,2607055,0,2446720,200,0,404100,466205,1219331,0,753126,0,756700,1
34022135,2023,2747,906,782,0,124,0,90600,0,0,-86947,200,0,0,0,3223,0,3223,0,3223,0
34026226,2023,11605,258139,0,174721,83418,0,146294,0,0,123450,200,0,274850,274968,141454,133514,0,130764,0,1
34026277,2023,0,1030,0,0,1030,0,4214,0,0,-3184,200,0,23000,23000,32282,0,9282,0,9282,0
34027566,2023,1509406,1793552,2442,1565758,225352,19956,3051071,0,0,271843,200,0,7686437,7758495,7689556,68939,0,44198,0,16
34027574,2023,0,71522,0,45000,26522,330,69481,0,0,2371,200,0,98918,98918,95817,3101,0,2131,0,1
34032821,2023,0,169186,141,29608,139437,134,159652,0,0,9668,250,0,155882,155882,120293,35589,0,34048,0,1
34036084,2023,34586,183623,0,143784,39839,0,123920,0,0,94289,200,0,478836,478837,380000,98837,0,94049,0,2
34036130,2023,8821,270517,165596,20476,14445,0,250575,0,0,28763,200,0,348210,351500,374148,0,22648,0,25654,2
34036203,2023,0,36567,0,1762,34805,0,14518,0,0,22049,200,0,13812,13812,29656,0,15844,0,15844,1
34036238,2023,5253,757,0,650,107,0,82259,0,0,-76249,200,0,0,0,6332,0,6332,0,6332,0
34036262,2023,14918,567134,2569,505614,58951,0,30559,0,0,551493,200,0,640660,641456,83924,557532,0,551253,0,1
34039382,2023,62286,74902,7940,30586,36376,0,40784,0,0,96404,200,0,1044074,1044078,930300,113778,0,105368,0,4
34039390,2023,26198,278335,249106,8806,20423,0,268737,0,0,35796,200,0,763130,914503,878376,36127,0,27622,0,5
34039404,2023,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0
34041110,2023,2582,563832,0,511308,52524,0,64422,0,0,501992,700,0,170386,173181,90044,83137,0,81666,0,1
34041129,2023,0,78646,0,19188,59458,0,2753,0,0,75893,200,0,140832,140832,63771,77061,0,75653,0,1
34041137,2023,5690423,1681351,0,109881,571470,0,64024,0,0,7307750,200,0,1392204,1568853,601162,967691,0,954042,0,4
34041145,2023,0,77847,0,24528,53319,0,31545,0,0,46302,200,0,55520,55535,21367,34168,0,28701,0,0
34046703,2023,278993,211,0,0,211,0,28155,0,0,251049,200,0,0,0,0,0,0,0,0,0
34046738,2023,973039,8665326,1285932,6062709,1316685,41844,7546145,0,0,2134064,15900,0,27927218,28141007,27225253,915754,0,770084,0,17
34046754,2023,145687,614158,223767,253898,136493,0,411949,0,0,347896,200,0,992988,1043419,963830,79589,0,69457,0,6
34046789,2023,9650716,223981,139338,63789,20854,0,9462939,0,0,411758,300,0,169352,186619,399958,0,213339,0,214890,1
34046800,2023,109730,90179,0,59055,31124,0,152229,0,0,47680,1000,0,177318,177668,137179,40489,0,33037,0,0
34046819,2023,11297,75024,0,30060,44964,0,44896,1,0,41424,200,0,70574,71077,31408,39669,0,33427,0,0
34047954,2023,0,150710,28078,15700,106932,0,98300,0,0,52410,200,0,230746,233129,214384,18745,0,16461,0,1
34052624,2023,0,200,0,0,200,0,0,0,0,200,200,0,0,0,0,0,0,0,0,0
34052640,2023,0,844248,73408,723460,47380,0,258894,573589,0,11765,400,0,504203,658627,687481,0,28854,0,33360,2
34052659,2023,0,43,0,0,43,0,40758,0,0,-40715,200,0,0,0,1216,0,1216,0,1216,1
34052667,2023,78162,783241,125230,284763,373248,0,500602,0,0,360801,200,0,1859697,1881288,1502317,378971,0,360561,0,11
34052675,2023,153358,966298,523237,307739,135322,0,457871,0,0,661785,400,0,1789079,1800019,1517596,282423,0,264422,0,5
34052705,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34052713,2023,2303,884629,100006,278113,506510,0,193733,0,0,693199,45000,0,2671287,2691629,2521800,169829,0,146577,0,5
34052730,2023,0,-3,0,0,-3,0,20372,0,0,-20375,200,0,0,0,6947,0,6947,0,6947,0
34056464,2023,0,21087,163,19724,1200,0,81170,0,0,-60083,220,0,0,0,0,0,0,0,0,0
34057257,2023,72,226,0,0,226,0,1150,0,0,-852,200,0,0,0,0,0,0,0,0,0
34059355,2023,0,84899,4237,36246,44416,0,41164,0,0,43735,200,0,132610,132610,97614,34996,0,33673,0,1
34064165,2023,45138,179860,47325,103966,0,0,1603652,0,0,-1378654,400,0,813636,951853,1039034,0,87181,0,95149,8
34064190,2023,0,31039,8544,6330,16165,0,3203,0,0,27836,200,0,112447,112461,78539,33922,0,27595,0,0
34064211,2023,586905,523837,438629,36663,48545,0,461019,0,0,649723,200,0,4932434,4984176,4959682,24494,0,10504,0,5
34064220,2023,43225,743330,0,668714,74616,0,702072,0,0,84483,200,0,1277332,1277332,1236122,41210,0,28437,0,3
34064246,2023,1063,268238,0,268032,206,0,37083,0,0,232218,200,0,79022,86022,100307,0,14285,0,15043,1
34065063,2023,49500,120710,118405,0,2305,0,198798,0,0,-28588,200,0,12187,79652,78335,1317,0,1098,0,0
34065080,2023,0,195,0,0,195,0,0,0,0,195,200,0,0,0,0,0,0,0,0,0
34065098,2023,15677,67879,0,57779,10100,0,69164,0,0,14392,200,0,145765,145773,157119,0,11346,0,12804,2
34070884,2023,84718,112062,0,52787,59275,11600,125150,1426,0,81804,200,0,206953,211241,127648,83593,0,81564,0,1
34070906,2023,2925,7727,5120,0,2607,0,30300,0,0,-19648,210,0,0,0,1950,0,1950,0,1950,0
34070914,2023,29336,59944,0,17195,42749,0,140459,0,0,-51179,200,0,238103,238294,192166,46128,0,44195,0,2
34070922,2023,0,35041,0,0,35041,0,22436,0,0,12605,200,0,267517,318705,178581,140124,0,137502,0,3
34070973,2023,3701,518497,130595,321041,66861,2064,235402,0,0,288860,200,0,395966,397201,243107,154094,0,131871,0,0
34070990,2023,661950,10300263,0,7309193,2991070,197103,5319515,330163,524874,4984764,12000,0,48616410,48888116,47354465,1533651,0,1193053,0,109
34071049,2023,0,150,0,0,150,0,50,0,0,100,200,0,0,0,0,0,0,0,0,0
34077190,2023,0,31979,17379,0,14600,0,323301,0,0,-291322,200,0,83502,83502,147768,0,64266,0,64596,2
34077211,2023,1681,289753,279156,4896,5701,2555,460215,0,0,-166226,200,0,202153,238419,242592,0,4173,0,6557,1
34077246,2023,37749,216862,25417,163149,28296,1606,182250,0,0,73967,250,0,174431,174529,171901,2628,0,1300,0,2
34078683,2023,3355,909111,63441,484379,361291,0,516231,0,0,396235,200,0,166532,175573,145248,30325,0,28879,0,1
34078691,2023,0,134423,94802,100,39521,10384,193349,0,0,-48542,200,0,443226,445485,414125,31360,0,26906,0,0
34078756,2023,3980,6580,3,5166,1411,0,6049,0,0,4511,200,0,53700,53700,62562,0,8862,0,8862,0
34078799,2023,52095,129125,13159,29190,86776,0,58925,0,0,122295,200,0,254132,374156,317258,56898,0,53718,0,2
34078810,2023,1851520,269635,64032,95325,104413,0,878755,0,0,1242400,200,0,3907304,4221590,3718842,502748,0,460532,0,15
34082870,2023,975734,2071117,131903,1070074,869140,15824,1930404,0,0,1132271,200,0,4900354,4972337,3796086,1176251,0,1006191,0,9
34082900,2023,0,1489,0,1392,97,0,1249,0,0,240,200,0,0,0,0,0,0,0,0,0
34083035,2023,82730,687729,466842,79466,141421,0,725854,0,0,44605,200,0,4098193,4136766,4431756,0,294990,0,314098,5
34083736,2023,0,2637,0,0,2637,0,47100,0,0,-44463,200,0,111300,111300,100840,10460,0,9347,0,2
34087835,2023,22657,226068,10511,83377,132180,0,17055,0,0,231670,200,0,222774,222878,115408,107470,0,92727,0,0
34087843,2023,577202,346619,192567,108669,45383,0,632322,0,0,291499,200,0,859884,1103359,965648,137711,0,128259,0,5
34087851,2023,259046,427751,142080,129521,156150,0,1208988,0,0,-522191,1200,0,5821757,5855591,5517952,337639,0,284456,0,15
34087886,2023,5000,836738,0,828750,7988,0,55010,0,0,786728,210,0,950843,970618,778301,192317,0,185174,0,1
34088466,2023,3861,164921,15930,123660,25331,0,35644,0,0,133138,200,0,432376,432376,295387,136989,0,132898,0,2
34088482,2023,78371,94822,9372,50455,34995,0,148527,0,0,24666,200,0,415895,415895,396567,19328,0,15169,0,5
34088490,2023,449645,5252734,2389938,352343,2510453,0,967464,0,0,4734915,1000,0,5094846,5095896,3641327,1454569,0,1297338,0,4
34095544,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34095552,2023,4038,46207,27654,10023,8530,0,66593,0,0,-16348,200,0,0,0,0,0,0,0,0,0
34095560,2023,0,160564,0,160000,564,0,47132,0,0,113432,200,0,0,0,0,0,0,0,0,0
34095587,2023,218049,821494,1719,432186,387589,0,103774,18656,43464,873649,200,0,1582896,1601725,806680,795045,0,781040,0,6
34095609,2023,51893,742596,54613,645774,42209,67285,523759,0,0,338015,200,0,3860871,3926648,3896792,29856,0,22359,0,11
34095617,2023,20245,3826,0,407,3419,10253,17678,2555,0,14091,200,0,58122,60481,59121,1360,0,1145,0,1
34095641,2023,122847,6932565,628,1849609,5082328,93,501772,0,0,6553733,210,0,63515,9069402,2480466,6588936,0,6517596,0,3
34095650,2023,0,75347,0,0,75347,1978,18809,0,0,58516,250,0,319204,320150,267804,52346,0,49631,0,3
34095668,2023,23566,133839,86002,37291,10546,0,158573,0,0,-1168,200,0,308323,308323,336873,0,28550,0,31633,4
34100926,2023,9550446,5069094,4617384,278360,173350,1696081,11541477,65872,0,4708272,567000,0,997895,998339,1074136,0,75797,0,75797,5
34101000,2023,39137,719726,590524,45399,83803,26402,140527,13497,0,631241,200,0,1304197,1304572,1293575,10997,0,1382,0,3
34101891,2023,0,17668,0,464,17204,0,0,0,0,17668,300,0,72283,72283,51950,20333,0,17306,0,0
34101956,2023,0,175825,0,148708,27117,0,18489,0,0,157336,200,0,178710,178716,53215,125501,0,123750,0,1
34101972,2023,0,96850,0,48486,48364,0,11295,0,0,85555,200,0,150763,150763,62670,88093,0,86585,0,1
34107568,2023,89,0,0,0,0,0,42747,0,0,-42658,200,0,0,0,1246,0,1246,0,1246,0
34107614,2023,0,26104,0,0,26104,0,43389,0,0,-17285,200,0,55980,55980,76901,0,20921,0,21482,1
34107630,2023,253894,358270,0,107230,251040,0,156331,0,0,455833,290,0,1493217,1525952,1235782,290170,0,278337,0,1
34107657,2023,20486,0,0,0,0,0,64433,0,0,-43947,250,0,0,0,12291,0,12291,0,12291,0
34107665,2023,738391,170401,756,100036,69609,29840,279414,0,0,659218,200,0,1542443,1542467,936417,606050,0,590934,0,2
34113039,2023,3830,140175,12911,82605,44659,0,26189,0,0,117816,200,0,78827,79165,73397,5768,0,0,457,0
34113047,2023,4948,119726,4296,113278,2152,0,15993,0,0,108681,200,0,116752,116752,52978,63774,0,54460,0,0
34113055,2023,32794,170836,1313,8540,160983,0,6380,0,0,197250,200,0,54205,54205,31979,22226,0,18323,0,0
34113063,2023,314234,1345774,3249,1385551,-43026,0,852958,0,0,807050,200,0,247008,247212,221831,25381,0,23035,0,1
34114816,2023,1527,236690,0,199583,37107,0,0,0,0,238217,200,0,0,0,118,0,118,0,118,0
34114859,2023,943266,229922,187002,26958,15962,26140,1103359,0,0,95969,200,0,787776,804139,784215,19924,0,12502,0,5
34114883,2023,40900,303960,0,260000,43960,0,6207,0,0,338653,200,0,96148,96148,75824,20324,0,19715,0,1
34114905,2023,90338,359336,155208,171637,32491,334,354080,0,0,95928,200,0,904068,917460,923757,0,6297,0,15260,1
34115021,2023,0,62588,0,15000,47588,0,0,0,0,62588,200,0,0,0,414,0,414,0,414,0
34119910,2023,0,0,0,0,0,0,11685,0,0,-11685,200,0,0,0,0,0,0,0,0,0
34119937,2023,23963,25,0,11,14,0,122512,21620,0,-120144,200,0,0,11676,13169,0,1493,0,1493,0
34120354,2023,0,0,0,0,0,0,32999,0,0,-32999,300,0,0,0,1550,0,1550,0,1550,0
34126250,2023,54909,30827,0,1916,28911,1055,239610,0,0,-152819,200,0,286645,286645,321678,0,35033,0,37899,6
34126306,2023,587228,357466,179350,173035,5081,356719,1665157,0,0,-363744,200,0,2418114,2472166,2783865,0,311699,0,329339,13
34126330,2023,226955,26844,0,11213,15631,2229,184232,0,0,71796,200,0,208290,243290,254755,0,11465,0,13534,1
34126438,2023,1993,63170,279,50332,12559,0,184729,0,0,-119566,200,0,80472,80472,98236,0,17764,0,17764,0
34126446,2023,4785,85013,70145,9795,5073,0,223856,0,0,-134058,200,0,109619,109619,122136,0,12517,0,13613,1
34133109,2023,191151,386178,4082,199566,182530,1100,321266,0,0,257163,100000,0,904732,904732,820753,83979,0,78980,0,2
34133125,2023,0,61741,0,30190,31551,0,47184,0,0,14557,200,0,77944,77944,62957,14987,0,12637,0,1
34133133,2023,208545,1156282,353436,764158,38688,26975,1150540,0,0,241262,200,0,2528086,2548415,2516251,32164,0,13488,0,6
34133168,2023,6704,125494,0,3300,122194,486,150139,0,0,-17455,200,0,65000,65000,82045,0,17045,0,17695,1
34134155,2023,0,364751,162,357434,7155,0,21141,0,0,343610,200,0,260500,275668,8770,266898,0,263550,0,1
34134210,2023,8402,118134,0,65448,52686,0,80449,0,0,46087,200,0,229625,229625,181978,47647,0,45847,0,1
34134228,2023,0,395938,0,38807,357131,0,1386,0,0,394552,200,0,454593,455438,57200,398238,0,394312,0,1
34134260,2023,2888826,473506,444672,11478,17356,0,3480533,0,0,-118201,400,0,5173,5173,47034,0,41861,0,41913,1
34134368,2023,2172114,1697025,300491,1394453,2081,1057507,5071324,0,396013,-540691,200,0,3042536,3207230,3187059,20171,0,16944,0,2
34139683,2023,2670163,638411,0,625196,13215,0,3763787,0,0,-455213,4000,0,0,111,24960,0,24849,0,24849,0
34139705,2023,30666,527066,0,271921,255145,150,221966,0,0,335916,200,0,1069060,1069060,722907,346153,0,335676,0,3
34139713,2023,32680,57452,8034,0,49418,0,0,0,0,90132,200,0,0,0,0,0,0,0,0,0
34139721,2023,152435,29285,0,4650,24635,0,19825,0,0,161895,200,0,297215,297726,305593,0,7867,0,10839,6
34139730,2023,98713,210836,91625,35355,83856,0,239400,0,0,70149,200,0,75735,243093,241088,2005,0,1263,0,1
34139748,2023,0,162123,37304,124836,-17,0,13753,0,0,148370,200,0,58388,58388,45711,12677,0,10813,0,0
34139772,2023,331553,62884,26880,7278,28726,6450,690195,0,0,-289308,200,0,734520,734672,1003506,0,268834,0,276181,8
34139810,2023,0,14384,0,2326,12058,0,58716,0,0,-44332,1000,0,14500,14500,5877,8623,0,7243,0,0
34139837,2023,0,4673,0,2678,1995,0,4750,0,0,-77,200,0,0,0,570,0,570,0,570,0
34139845,2023,134202,150013,32232,1205,116576,645,162762,0,0,122098,400,0,448190,456222,310764,145458,0,124378,0,0
34139853,2023,4009,2960435,0,1477950,1482485,43742,473401,0,0,2534785,400,0,8932191,9242718,7560521,1682197,0,1460888,0,33
34139870,2023,528,39537,0,0,39537,0,17987,0,0,22078,200,0,204530,208530,323700,0,115170,0,116603,1
34139888,2023,0,687250,0,687378,-128,0,317373,0,0,369877,200,0,285874,285874,214464,71410,0,68545,0,1
34139900,2023,0,207764,0,188789,18975,356,2885,0,0,205235,200,0,283785,283785,91518,192267,0,189486,0,2
34145618,2023,0,69643,239,56116,13288,0,3947,0,0,65696,200,0,127072,127072,85869,41203,0,40021,0,1
34145626,2023,1154459,476451,206042,213687,56722,0,1130449,0,0,500461,200,0,3768160,3886722,3364241,522481,0,493795,0,14
34145634,2023,0,0,0,0,0,0,10614,0,0,-10614,200,0,0,0,0,0,0,0,0,0
34145650,2023,177623,132723,6744,125065,914,0,286588,0,0,23758,200,0,36000,36000,73657,0,37657,0,37657,0
34145685,2023,0,141497,68968,43462,29067,2500,290071,0,0,-146074,200,0,303293,311300,304831,6469,0,3434,0,3
34145693,2023,0,68621,0,21740,46881,0,3543,0,0,65078,200,0,181957,181957,104720,77237,0,64878,0,0
34145715,2023,0,15831,0,0,15831,0,289656,0,0,-273825,200,0,141870,141870,250309,0,108439,0,109858,4
34145723,2023,173575,415099,4263,190987,219849,0,45454,0,0,543220,1000,0,1696932,1696932,1140678,556254,0,542020,0,8
34145731,2023,0,60852,51495,4270,5087,0,78322,0,0,-17470,200,0,0,0,917,0,917,0,917,0
34152070,2023,7698,45427,0,2005,43422,0,6254,0,0,46871,200,0,31710,31710,69635,0,37925,0,37925,1
34152143,2023,0,40782,0,0,40782,0,0,0,0,40782,200,0,0,0,0,0,0,0,0,0
34152216,2023,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0
34152232,2023,5656,30340,0,0,30340,0,0,0,0,35996,230,0,30361,30361,39504,0,9143,0,9172,0
34152356,2023,165,4138,0,0,4138,0,272757,6527,0,-274981,200,0,0,13895,56974,0,43079,0,43079,1
34152852,2023,0,286500,0,-227,286727,0,12419,0,0,274081,200,0,51252,53852,55686,0,1834,0,1834,1
34152895,2023,0,233850,7804,173944,52102,0,4336,0,0,229514,200,0,84927,84927,59240,25687,0,24855,0,1
34153190,2023,0,89360,769,61517,27074,58,7897,0,0,81521,200,0,133689,133689,51098,82591,0,81281,0,1
34153220,2023,0,7832,0,445,7387,0,4473,0,0,3359,200,0,13353,13353,9490,3863,0,3119,0,0
34157841,2023,184012,738280,0,719237,19043,16148,815891,0,0,122549,1000,0,4927998,4950554,4751082,199472,0,57277,0,36
34157850,2023,0,25826,10589,14164,1073,0,14295,0,0,11531,200,0,0,0,2301,0,2301,0,2301,0
34157884,2023,0,209,0,187,22,0,5838,0,0,-5629,200,0,0,0,0,0,0,0,0,0
34157949,2023,453237,294229,0,292794,1435,0,3735027,0,0,-2987561,200,0,0,0,381271,0,381271,0,381271,1
34157957,2023,1625,25365,18580,1000,5785,0,15085,0,0,11905,200,0,130705,130705,129047,1658,0,508,0,1
34164016,2023,0,27373,12209,9,15155,0,126554,0,0,-99181,200,0,25840,25840,54813,0,28973,0,29232,1
34164024,2023,67861,41405,0,5025,36380,0,29437,0,0,79829,400,0,178198,178198,127418,50780,0,49170,0,1
34164032,2023,19477,74130,1517,476,72137,77,1461,0,0,92223,200,0,43500,43501,32954,10547,0,8847,0,0
34164040,2023,0,13890,0,3749,10141,0,6239,0,0,7651,200,0,0,0,0,0,0,0,0,0
34165836,2023,0,388993,0,144879,244114,0,140284,0,0,248709,200,0,149810,149810,59855,89955,0,88456,0,1
34172159,2023,0,0,0,0,0,0,5577,0,0,-5577,200,0,0,0,845,0,845,0,845,0
34172167,2023,17111,32455,0,1150,31305,204,578,0,0,49192,200,0,21837,23006,32674,0,9668,0,9668,0
34172221,2023,464952,2185135,844950,899530,440655,2079,573519,28,0,2078619,200,0,9559314,10948543,9652882,1295661,0,1101615,0,21
34172248,2023,25214771,663993,96824,96136,471033,19980,13453832,162904,0,12282008,200,0,2339057,2345316,2031379,313937,0,293184,0,1
34172256,2023,88555,204374,0,147736,56638,0,155830,4390,0,132709,200,0,380200,387069,496530,0,109461,0,113755,1
34172280,2023,0,2640,0,7,2633,30,383,0,0,2287,200,0,3600,3600,1146,2454,0,2069,0,0
34175414,2023,0,0,0,0,0,0,1219,0,0,-1219,200,0,0,0,0,0,0,0,0,0
34177300,2023,15974,107149,9295,89595,8259,27426,27630,0,0,122919,200,0,0,0,0,0,0,0,0,0
34177318,2023,0,10328,0,4309,6019,0,14584,0,0,-4256,200,0,49128,49128,51693,0,2565,0,3546,1
34177326,2023,3821,124964,0,0,124964,0,2050,0,0,126735,200,0,143879,143879,11443,132436,0,114425,0,0
34178291,2023,3979,59800,0,5556,54244,0,4424,0,0,59355,200,0,104716,104716,55841,48875,0,41330,0,0
34178305,2023,32738,32399,25320,5923,1156,2178,527976,0,0,-460661,200,0,113065,113164,182121,0,68957,0,70089,1
34178313,2023,0,23727,0,23896,-169,0,8454,0,0,15273,200,0,0,222,993,0,771,0,771,0
34178348,2023,4343,123243,0,30458,92785,0,20786,0,0,106800,200,0,493455,493455,362916,130539,0,106560,0,2
34179319,2023,35385,162804,142817,18344,1643,0,106059,0,12294,79836,200,0,770134,770135,713441,56694,0,49996,0,3
34185078,2023,238663,279643,9142,103890,166611,0,469931,0,0,48375,200,0,5894459,5894459,5592633,301826,0,243690,0,24
34185086,2023,36284,34612,0,33898,714,0,4936,0,0,65960,247200,0,0,0,0,0,0,0,0,0
34185116,2023,0,7115,3541,1792,1782,0,942,0,0,6173,500,0,54418,54461,51149,3312,0,2461,0,0
34185140,2023,415106,468275,105302,301841,61132,1446,707632,0,0,177195,2000,0,2241700,2241867,2045287,196580,0,174795,0,0
34185205,2023,3887284,2260073,619361,893449,747263,0,2033076,361557,0,3752724,200,0,3636394,3648461,3237038,411423,0,369145,0,16
34185230,2023,100973,162348,2129,16000,144219,0,258220,0,0,5101,200,0,343441,343942,357799,0,13857,0,14513,1
34191770,2023,0,241981,0,184883,57098,481,47392,0,0,195070,200,0,229951,233687,16125,217562,0,182752,0,0
34191800,2023,518,1151,0,1150,1,0,8282,0,0,-6613,200,0,0,0,0,0,0,0,0,0
34191819,2023,0,-143,0,0,-143,0,945,0,0,-1088,200,0,0,1,573,0,572,0,572,0
34191843,2023,258052,904028,809228,63257,31543,48362,996155,0,0,214287,2500,0,2439385,2477133,2451169,25964,0,2832,0,6
34192741,2023,3056,2487,0,0,2487,0,37511,0,0,-31968,200,0,25327,25327,32700,0,7373,0,7569,1
34192750,2023,1794,603121,0,362866,240255,1760,136036,0,0,470639,200,0,1418670,1419201,934894,484307,0,470399,0,2
34192776,2023,0,4711,408,0,4303,0,8437,0,0,-3726,200,0,0,2483,7855,0,5372,0,5372,0
34197439,2023,0,388530,316160,10387,61983,0,366278,0,0,22252,200,0,508487,908502,695202,213300,0,204668,0,6
34197447,2023,7571,3225287,1220933,232248,1772106,0,1304717,0,0,1928141,45200,0,11819147,11858588,10253769,1604819,0,1386149,0,3
34197463,2023,2776,1960,0,2122,-162,0,275023,0,0,-270287,400,0,297600,297600,433162,0,135562,0,138538,10
34197471,2023,2678,18737,0,0,18737,596,40936,0,0,-18925,200,0,69683,89246,53315,35931,0,31828,0,1
34197498,2023,0,0,0,0,0,0,19753,0,0,-19753,200,0,0,0,0,0,0,0,0,0
34198205,2023,11455,561482,543614,15702,2166,0,261113,0,0,311824,200,0,1613077,1613370,1463402,149968,0,136254,0,1
